Date,Close
2014-10-20,2423.25
2014-10-21,2462
2014-10-22,2489.5
2014-10-23,2503.5
2014-10-24,2497.25
2014-10-27,2487
2014-10-28,2505.5
2014-10-29,2519
2014-10-30,2537.5
2014-10-31,2579
2014-11-03,2579.5
2014-11-04,2555.5
2014-11-05,2577
2014-11-06,2596.5
2014-11-07,2604.5
2014-11-10,2609
2014-11-11,2614.5
2014-11-12,2615
2014-11-13,2637.5
2014-11-14,2650
2014-11-17,2644.5
2014-11-18,2667
2014-11-19,2655.5
2014-11-20,2656.5
2014-11-21,2683
2014-11-24,2677.5
2014-11-25,2675
2014-11-26,2673
2014-11-27,2684.5
2014-11-28,2694
2014-12-01,2658.5
2014-12-02,2682.5
2014-12-03,2676.5
2014-12-04,2665.5
2014-12-05,2700
2014-12-08,2681
2014-12-09,2636
2014-12-10,2629
2014-12-11,2634.5
2014-12-12,2581
2014-12-15,2558
2014-12-16,2578
2014-12-17,2571
2014-12-18,2621
2014-12-19,2657
2014-12-22,2666.5
2014-12-23,2695
2014-12-24,2693.5
2014-12-29,2702
2014-12-30,2678
2014-12-31,2675
2015-01-02,2677.5
2015-01-05,2650.5
2015-01-06,2640
2015-01-07,2663
2015-01-08,2716
2015-01-09,2682.5
2015-01-12,2680
2015-01-13,2700.5
2015-01-14,2637
2015-01-15,2657.5
2015-01-16,2671
2015-01-19,2685.5
2015-01-20,2680
2015-01-21,2714.5
2015-01-22,2741.5
2015-01-23,2759
2015-01-26,2750.5
2015-01-27,2710
2015-01-28,2713.5
2015-01-29,2701.5
2015-01-30,2709
2015-02-02,2718.5
2015-02-03,2734.5
2015-02-04,2738
2015-02-05,2736
2015-02-06,2747.5
2015-02-09,2735.5
2015-02-10,2734.5
2015-02-11,2740
2015-02-12,2736.5
2015-02-13,2761
2015-02-16,2762.5
2015-02-17,2770
2015-02-18,2761.5
2015-02-19,2769.5
2015-02-20,2776.5
2015-02-23,2776.5
2015-02-24,2790.5
2015-02-25,2782.5
2015-02-26,2794.5
2015-02-27,2786.5
2015-03-02,2802.5
2015-03-03,2788
2015-03-04,2795
2015-03-05,2812
2015-03-06,2815
2015-03-09,2797
2015-03-10,2758
2015-03-11,2785
2015-03-12,2814
2015-03-13,2823.5
2015-03-16,2850
2015-03-17,2856
2015-03-18,2868.5
2015-03-19,2887
2015-03-20,2892
2015-03-23,2894.5
2015-03-24,2907.5
2015-03-25,2870.5
2015-03-26,2855
2015-03-27,2846
2015-03-30,2887.5
2015-03-31,2861.5
2015-04-01,2851.5
2015-04-02,2867.5
2015-04-07,2899
2015-04-08,2881.5
2015-04-09,2915
2015-04-10,2957.5
2015-04-13,2954.5
2015-04-14,2925.5
2015-04-15,2938
2015-04-16,2915.5
2015-04-17,2877.5
2015-04-20,2905.5
2015-04-21,2907.5
2015-04-22,2888.5
2015-04-23,2895.5
2015-04-24,2890.5
2015-04-27,2895
2015-04-28,2859.5
2015-04-29,2826
2015-04-30,2830.5
2015-05-01,2867
2015-05-05,2850
2015-05-06,2832
2015-05-07,2836.5
2015-05-08,2841
2015-05-11,2807
2015-05-12,2778.5
2015-05-13,2775.5
2015-05-14,2792.5
2015-05-15,2792
2015-05-18,2815.5
2015-05-19,2846.5
2015-05-20,2836.5
2015-05-21,2826.5
2015-05-22,2849
2015-05-26,2828.5
2015-05-27,2860
2015-05-28,2862.5
2015-05-29,2843
2015-06-01,2859.5
2015-06-02,2840
2015-06-03,2858
2015-06-04,2832.5
2015-06-05,2826.5
2015-06-08,2810.5
2015-06-09,2786
2015-06-10,2798
2015-06-11,2810
2015-06-12,2780
2015-06-15,2758.5
2015-06-16,2756.5
2015-06-17,2739.5
2015-06-18,2743.5
2015-06-19,2742.5
2015-06-22,2790
2015-06-23,2791.5
2015-06-24,2792
2015-06-25,2782
2015-06-26,2768.5
2015-06-29,2715
2015-06-30,2703
2015-07-01,2737.5
2015-07-02,2738
2015-07-03,2740
2015-07-06,2718.5
2015-07-07,2705
2015-07-08,2726
2015-07-09,2744
2015-07-10,2758.5
2015-07-13,2775.5
2015-07-14,2782.5
2015-07-15,2781.5
2015-07-16,2796.5
2015-07-17,2788.5
2015-07-20,2803.5
2015-07-21,2799.5
2015-07-22,2767
2015-07-23,2785.5
2015-07-24,2764.5
2015-07-27,2726.5
2015-07-28,2734.5
2015-07-29,2755
2015-07-30,2758.5
2015-07-31,2774.5
2015-08-03,2768.5
2015-08-04,2761.5
2015-08-05,2780
2015-08-06,2770
2015-08-07,2762.5
2015-08-10,2783.5
2015-08-11,2747.5
2015-08-12,2706.5
2015-08-13,2739.5
2015-08-14,2733.5
2015-08-17,2747
2015-08-18,2734.5
2015-08-19,2700.5
2015-08-20,2668.5
2015-08-21,2602.5
2015-08-24,2476
2015-08-25,2543.5
2015-08-26,2524
2015-08-27,2630.5
2015-08-28,2647.5
2015-09-01,2572.5
2015-09-02,2579.5
2015-09-03,2634
2015-09-04,2583.5
2015-09-07,2583.5
2015-09-08,2593.5
2015-09-09,2618
2015-09-10,2577.5
2015-09-11,2579.5
2015-09-14,2584.5
2015-09-15,2609.5
2015-09-16,2619.5
2015-09-17,2623
2015-09-18,2574.5
2015-09-21,2589.5
2015-09-22,2543.5
2015-09-23,2571
2015-09-24,2530.5
2015-09-25,2603.5
2015-09-28,2534
2015-09-29,2525.5
2015-09-30,2566.5
2015-10-01,2565
2015-10-02,2562
2015-10-05,2651
2015-10-06,2659.5
2015-10-07,2641
2015-10-08,2661.5
2015-10-09,2694.5
2015-10-12,2680.5
2015-10-13,2690.5
2015-10-14,2634.5
2015-10-15,2650
2015-10-16,2675.5
2015-10-19,2667
2015-10-20,2671.5
2015-10-21,2670
2015-10-22,2696
2015-10-23,2736
2015-10-26,2733.5
2015-10-27,2723.5
2015-10-28,2749.5
2015-10-29,2746.5
2015-10-30,2720
2015-11-02,2730.5
2015-11-03,2745.5
2015-11-04,2746.5
2015-11-05,2764
2015-11-06,2779.5
2015-11-09,2747.5
2015-11-10,2749
2015-11-11,2746.5
2015-11-12,2721.5
2015-11-13,2686.5
2015-11-16,2683
2015-11-17,2729
2015-11-18,2732
2015-11-19,2742.5
2015-11-20,2769.5
2015-11-23,2775.5
2015-11-24,2769.5
2015-11-25,2777
2015-11-26,2788.5
2015-11-27,2788
2015-11-30,2782.5
2015-12-01,2794
2015-12-02,2817.5
2015-12-03,2769.5
2015-12-04,2756
2015-12-07,2753.5
2015-12-08,2750.5
2015-12-09,2723.5
2015-12-10,2711.5
2015-12-11,2662.5
2015-12-14,2641
2015-12-15,2707.5
2015-12-16,2724.5
2015-12-17,2753
2015-12-18,2718.5
2015-12-21,2713.5
2015-12-22,2736
2015-12-23,2772
2015-12-24,2768.5
2015-12-29,2813
2015-12-30,2799
2015-12-31,2783.5
2016-01-04,2723
2016-01-05,2744.5
2016-01-06,2728.5
2016-01-07,2693.5
2016-01-08,2661
2016-01-11,2639
2016-01-12,2673.5
2016-01-13,2674.5
2016-01-14,2649.5
2016-01-15,2619
2016-01-18,2618
2016-01-19,2664
2016-01-20,2571
2016-01-21,2619.5
2016-01-22,2647.5
2016-01-25,2650
2016-01-26,2645.5
2016-01-27,2667.5
2016-01-28,2629
2016-01-29,2701.5
2016-02-01,2687.5
2016-02-02,2650
2016-02-03,2592
2016-02-04,2622.5
2016-02-05,2602.5
2016-02-08,2553
2016-02-09,2544
2016-02-10,2556.5
2016-02-11,2499.5
2016-02-12,2543
2016-02-15,2597.5
2016-02-16,2613.5
2016-02-17,2672
2016-02-18,2666
2016-02-19,2657.5
2016-02-22,2731.5
2016-02-23,2709.5
2016-02-24,2689.5
2016-02-25,2742.5
2016-02-26,2787
2016-02-29,2768
2016-03-01,2793.5
2016-03-02,2793.5
2016-03-03,2780.5
2016-03-04,2807.5
2016-03-07,2799
2016-03-08,2780.5
2016-03-09,2788.5
2016-03-10,2760
2016-03-11,2799.5
2016-03-14,2815.5
2016-03-15,2825.5
2016-03-16,2842
2016-03-17,2808
2016-03-18,2820
2016-03-21,2831.5
2016-03-22,2870.5
2016-03-23,2878
2016-03-24,2834
2016-03-29,2825
2016-03-30,2853.5
2016-03-31,2846.5
2016-04-01,2866
2016-04-04,2855.5
2016-04-05,2846
2016-04-06,2868
2016-04-07,2857
2016-04-08,2877
2016-04-11,2857.5
2016-04-12,2870.5
2016-04-13,2911
2016-04-14,2941
2016-04-15,2926
2016-04-18,2923.5
2016-04-19,2928.5
2016-04-20,2939.5
2016-04-21,2943
2016-04-22,2911
2016-04-25,2882
2016-04-26,2876
2016-04-27,2883
2016-04-28,2879.5
2016-04-29,2824.5
2016-05-03,2831
2016-05-04,2822.5
2016-05-05,2821.5
2016-05-06,2825.5
2016-05-09,2840.5
2016-05-10,2859
2016-05-11,2856.5
2016-05-12,2833
2016-05-13,2860.5
2016-05-16,2855
2016-05-17,2838.5
2016-05-18,2809.5
2016-05-19,2775.5
2016-05-20,2823.5
2016-05-23,2827.5
2016-05-24,2829
2016-05-25,2837.5
2016-05-26,2846
2016-05-27,2860
2016-05-31,2873
2016-06-01,2893
2016-06-02,2890
2016-06-03,2876.5
2016-06-06,2914.5
2016-06-07,2912
2016-06-08,2914.5
2016-06-09,2909.5
2016-06-10,2902.5
2016-06-13,2897.5
2016-06-14,2878.5
2016-06-15,2885
2016-06-16,2876.5
2016-06-17,2855.5
2016-06-20,2845.5
2016-06-21,2848
2016-06-22,2853.5
2016-06-23,2859
2016-06-24,2975.5
2016-06-27,2974
2016-06-28,2989
2016-06-29,3022.5
2016-06-30,3101
2016-07-01,3134.5
2016-07-04,3122.5
2016-07-05,3153
2016-07-06,3166.5
2016-07-07,3184.5
2016-07-08,3214.5
2016-07-11,3242.5
2016-07-12,3209.5
2016-07-13,3218
2016-07-14,3205
2016-07-15,3219.5
2016-07-18,3211.5
2016-07-19,3236
2016-07-20,3251.5
2016-07-21,3236.5
2016-07-22,3262.5
2016-07-25,3247
2016-07-26,3251
2016-07-27,3258.5
2016-07-28,3249
2016-07-29,3242.5
2016-08-01,3261.5
2016-08-02,3201.5
2016-08-03,3197
2016-08-04,3256.5
2016-08-05,3299
2016-08-08,3306.5
2016-08-09,3336.5
2016-08-10,3328.5
2016-08-11,3359
2016-08-12,3366
2016-08-15,3394.5
2016-08-16,3350.5
2016-08-17,3324.5
2016-08-18,3312.5
2016-08-19,3323.5
2016-08-22,3301
2016-08-23,3312.5
2016-08-24,3291.5
2016-08-25,3292.5
2016-08-26,3302.5
2016-08-30,3307.5
2016-08-31,3289
2016-09-01,3244
2016-09-02,3279.5
2016-09-05,3277
2016-09-06,3258
2016-09-07,3282
2016-09-08,3290.5
2016-09-09,3260
2016-09-12,3218.5
2016-09-13,3225.5
2016-09-14,3229
2016-09-15,3242
2016-09-16,3249
2016-09-19,3284
2016-09-20,3304.5
2016-09-21,3318.5
2016-09-22,3336.5
2016-09-23,3361
2016-09-26,3321
2016-09-27,3318.5
2016-09-28,3322.5
2016-09-29,3344.5
2016-09-30,3339.5
2016-10-03,3375.5
2016-10-04,3404.5
2016-10-05,3401
2016-10-06,3416
2016-10-07,3466.5
2016-10-10,3500
2016-10-11,3498.5
2016-10-12,3498
2016-10-13,3473.5
2016-10-14,3504.5
2016-10-17,3487
2016-10-18,3480
2016-10-19,3496
2016-10-20,3496.5
2016-10-21,3503.5
2016-10-24,3522.5
2016-10-25,3526
2016-10-26,3501.5
2016-10-27,3512
2016-10-28,3519
2016-10-31,3492
2016-11-01,3461.5
2016-11-02,3427.5
2016-11-03,3378.5
2016-11-04,3353
2016-11-07,3417.5
2016-11-08,3436
2016-11-09,3428
2016-11-10,3418
2016-11-11,3389.5
2016-11-14,3424.5
2016-11-15,3450.5
2016-11-16,3444
2016-11-17,3454
2016-11-18,3480
2016-11-21,3454.5
2016-11-22,3472
2016-11-23,3467
2016-11-24,3474.5
2016-11-25,3481
2016-11-28,3480.5
2016-11-29,3466.5
2016-11-30,3470.5
2016-12-01,3431.5
2016-12-02,3406.5
2016-12-05,3420
2016-12-06,3423
2016-12-07,3476
2016-12-08,3522.5
2016-12-09,3530
2016-12-12,3508
2016-12-13,3529
2016-12-14,3519.5
2016-12-15,3581
2016-12-16,3554.5
2016-12-19,3578.5
2016-12-20,3606
2016-12-21,3600.5
2016-12-22,3606.5
2016-12-23,3620
2016-12-28,3630.5
2016-12-29,3615.5
2016-12-30,3607
2017-01-03,3622.5
2017-01-04,3642.5
2017-01-05,3618
2017-01-06,3656
2017-01-09,3698
2017-01-10,3702
2017-01-11,3705
2017-01-12,3676.5
2017-01-13,3712
2017-01-16,3735.5
2017-01-17,3643
2017-01-18,3657
2017-01-19,3651
2017-01-20,3656.5
2017-01-23,3601.5
2017-01-24,3608.5
2017-01-25,3624
2017-01-26,3629.5
2017-01-27,3635.5
2017-01-30,3604.5
2017-01-31,3591.5
2017-02-01,3581.5
2017-02-02,3620.5
2017-02-03,3653.5
2017-02-06,3653
2017-02-07,3645
2017-02-08,3631.5
2017-02-09,3652.5
2017-02-10,3670.5
2017-02-13,3689.5
2017-02-14,3694
2017-02-15,3719.5
2017-02-16,3712.5
2017-02-17,3727
2017-02-20,3734
2017-02-21,3735.5
2017-02-22,3740.5
2017-02-23,3712
2017-02-24,3720
2017-02-27,3735.5
2017-02-28,3748
2017-03-01,3816.5
2017-03-02,3816.5
2017-03-03,3815
2017-03-06,3811
2017-03-07,3822
2017-03-08,3834
2017-03-09,3828
2017-03-10,3846
2017-03-13,3829
2017-03-14,3833
2017-03-15,3835
2017-03-16,3820
2017-03-17,3814
2017-03-20,3819
2017-03-21,3755.5
2017-03-22,3738
2017-03-23,3747
2017-03-24,3752.5
2017-03-27,3712.5
2017-03-28,3754
2017-03-29,3787.5
2017-03-30,3782
2017-03-31,3762.5
2017-04-03,3751.5
2017-04-04,3767.5
2017-04-05,3772.5
2017-04-06,3759.5
2017-04-07,3778
2017-04-10,3779.5
2017-04-11,3739.5
2017-04-12,3741.5
2017-04-13,3732.5
2017-04-18,3657
2017-04-19,3649
2017-04-20,3650.5
2017-04-21,3662.5
2017-04-24,3715.5
2017-04-25,3724
2017-04-26,3734.5
2017-04-27,3696.5
2017-04-28,3690
2017-05-02,3705.5
2017-05-03,3705.5
2017-05-04,3717
2017-05-05,3715.5
2017-05-08,3721
2017-05-09,3725.5
2017-05-10,3724.5
2017-05-11,3728
2017-05-12,3739.5
2017-05-15,3750
2017-05-16,3759.5
2017-05-17,3715
2017-05-18,3684.5
2017-05-19,3708.5
2017-05-22,3730.5
2017-05-23,3739
2017-05-24,3754
2017-05-25,3767.5
2017-05-26,3811.5
2017-05-30,3785
2017-05-31,3774
2017-06-01,3790
2017-06-02,3823.5
2017-06-05,3810
2017-06-06,3812
2017-06-07,3787.5
2017-06-08,3793
2017-06-09,3867.5
2017-06-12,3864.5
2017-06-13,3863
2017-06-14,3854
2017-06-15,3831
2017-06-16,3830.5
2017-06-19,3878
2017-06-20,3897.5
2017-06-21,3871.5
2017-06-22,3880.5
2017-06-23,3859.5
2017-06-26,3867
2017-06-27,3850
2017-06-28,3813
2017-06-29,3777.5
2017-06-30,3764.5
2017-07-03,3801.5
2017-07-04,3795
2017-07-05,3795
2017-07-06,3770
2017-07-07,3791
2017-07-10,3804
2017-07-11,3802
2017-07-12,3834.5
2017-07-13,3825.5
2017-07-14,3793.5
2017-07-17,3816
2017-07-18,3817.5
2017-07-19,3830.5
2017-07-20,3858.5
2017-07-21,3854
2017-07-24,3828.5
2017-07-25,3846.5
2017-07-26,3841.5
2017-07-27,3840.5
2017-07-28,3813.5
2017-07-31,3804
2017-08-01,3807
2017-08-02,3799
2017-08-03,3828.5
2017-08-04,3860.5
2017-08-07,3866.5
2017-08-08,3889
2017-08-09,3850.5
2017-08-10,3832.5
2017-08-11,3811
2017-08-14,3850.5
2017-08-15,3880
2017-08-16,3892.5
2017-08-17,3868.5
2017-08-18,3851.5
2017-08-21,3829.5
2017-08-22,3873
2017-08-23,3889.5
2017-08-24,3879
2017-08-25,3868.5
2017-08-29,3841
2017-08-30,3857.5
2017-08-31,3893.5
2017-09-01,3882
2017-09-04,3873
2017-09-05,3848.5
2017-09-06,3836.5
2017-09-07,3841
2017-09-08,3820.5
2017-09-11,3849.5
2017-09-12,3835.5
2017-09-13,3849.5
2017-09-14,3800.5
2017-09-15,3748.5
2017-09-18,3781.5
2017-09-19,3782.5
2017-09-20,3777
2017-09-21,3770.5
2017-09-22,3777.5
2017-09-25,3777.5
2017-09-26,3788.5
2017-09-27,3800.5
2017-09-28,3799.5
2017-09-29,3825
2017-10-02,3872.5
2017-10-03,3888.5
2017-10-04,3888
2017-10-05,3937.5
2017-10-06,3959.5
2017-10-09,3941
2017-10-10,3923
2017-10-11,3934
2017-10-12,3947.5
2017-10-13,3920
2017-10-16,3927
2017-10-17,3950.5
2017-10-18,3955.5
2017-10-19,3944.5
2017-10-20,3956.5
2017-10-23,3965
2017-10-24,3978
2017-10-25,3912
2017-10-26,3953.5
2017-10-27,3980
2017-10-30,3951.5
2017-10-31,3944.5
2017-11-01,3959
2017-11-02,4014
2017-11-03,4014.5
2017-11-06,4005.5
2017-11-07,4000
2017-11-08,4014.5
2017-11-09,3990.5
2017-11-10,3958.5
2017-11-13,3985
2017-11-14,3975.5
2017-11-15,3952.5
2017-11-16,3965.5
2017-11-17,3955
2017-11-20,3951
2017-11-21,3979.5
2017-11-22,3964.5
2017-11-23,3966.5
2017-11-24,3969
2017-11-27,3960
2017-11-28,4004
2017-11-29,3955
2017-11-30,3952
2017-12-01,3918
2017-12-04,3968.5
2017-12-05,3964
2017-12-06,3959
2017-12-07,3956
2017-12-08,3983
2017-12-11,4003
2017-12-12,4026.5
2017-12-13,4020.5
2017-12-14,3992
2017-12-15,4029
2017-12-18,4041
2017-12-19,4047
2017-12-20,4020
2017-12-21,4048.5
2017-12-22,4041
2017-12-27,4044
2017-12-28,4031
2017-12-29,4032
2018-01-02,4004.75
2018-01-03,4050.5
2018-01-04,4077
2018-01-05,4086.5
2018-01-08,4093
2018-01-09,4124
2018-01-10,4111
2018-01-11,4119
2018-01-12,4112
2018-01-15,4099
2018-01-16,4109.5
2018-01-17,4085.5
2018-01-18,4069.5
2018-01-19,4099
2018-01-22,4081.5
2018-01-23,4105.5
2018-01-24,4042.5
2018-01-25,4029.5
2018-01-26,4075
2018-01-29,4100.5
2018-01-30,4044.5
2018-01-31,4012.5
2018-02-01,3999.5
2018-02-02,3988.5
2018-02-05,3955.5
2018-02-06,3819
2018-02-07,3939.5
2018-02-08,3831
2018-02-09,3789.25
2018-02-12,3865.5
2018-02-13,3843.5
2018-02-14,3871
2018-02-15,3884.5
2018-02-16,3936
2018-02-19,3928.5
2018-02-20,3933
2018-02-21,3949
2018-02-22,3943.5
2018-02-23,3928.5
2018-02-26,3986
2018-02-27,3994.5
2018-02-28,3992.5
2018-03-01,3951.5
2018-03-02,3883.5
2018-03-05,3914
2018-03-06,3927.5
2018-03-07,3924.5
2018-03-08,3967.5
2018-03-09,3992.5
2018-03-12,4008
2018-03-13,3966
2018-03-14,3954
2018-03-15,3959
2018-03-16,3960.5
2018-03-19,3879
2018-03-20,3897.5
2018-03-21,3888
2018-03-22,3821.5
2018-03-23,3759.5
2018-03-26,3709.5
2018-03-27,3799
2018-03-28,3750.5
2018-03-29,3805.5
2018-04-03,3758.5
2018-04-04,3753.5
2018-04-05,3862
2018-04-06,3800
2018-04-09,3799.5
2018-04-10,3819
2018-04-11,3803
2018-04-12,3809.5
2018-04-13,3799.5
2018-04-16,3794.5
2018-04-17,3839
2018-04-18,3874
2018-04-19,3859
2018-04-20,3875.5
2018-04-23,3910
2018-04-24,3894.5
2018-04-25,3853
2018-04-26,3889.5
2018-04-27,3943
2018-04-30,3957
2018-05-01,3950.5
2018-05-02,3975
2018-05-03,3931.5
2018-05-04,4000.5
2018-05-08,4020.5
2018-05-09,4014.5
2018-05-10,4085
2018-05-11,4087.5
2018-05-14,4089
2018-05-15,4076
2018-05-16,4083
2018-05-17,4100
2018-05-18,4089.5
2018-05-21,4127.5
2018-05-22,4138.5
2018-05-23,4113.5
2018-05-24,4103.5
2018-05-25,4121
2018-05-29,4089
2018-05-30,4105.5
2018-05-31,4103.5
2018-06-01,4107.5
2018-06-04,4143.5
2018-06-05,4126
2018-06-06,4133
2018-06-07,4140
2018-06-08,4139.5
2018-06-11,4173
2018-06-12,4164
2018-06-13,4178.5
2018-06-14,4178.5
2018-06-15,4166
2018-06-18,4171.5
2018-06-19,4165.5
2018-06-20,4177
2018-06-21,4137.5
2018-06-22,4155.5
2018-06-25,4085.5
2018-06-26,4105
2018-06-27,4142
2018-06-28,4123
2018-06-29,4143
2018-07-02,4110
2018-07-03,4128.5
2018-07-04,4110
2018-07-05,4120.5
2018-07-06,4143.5
2018-07-09,4188
2018-07-10,4192
2018-07-11,4171.5
2018-07-12,4191.5
2018-07-13,4209
2018-07-16,4196
2018-07-17,4226.5
2018-07-18,4275
2018-07-19,4285.5
2018-07-20,4259
2018-07-23,4250
2018-07-24,4273.5
2018-07-25,4263.5
2018-07-26,4293.5
2018-07-27,4298
2018-07-30,4266.5
2018-07-31,4281.5
2018-08-01,4273.5
2018-08-02,4283
2018-08-03,4306
2018-08-06,4337
2018-08-07,4363
2018-08-08,4384
2018-08-09,4389
2018-08-10,4366.5
2018-08-13,4359.5
2018-08-14,4372.5
2018-08-15,4333
2018-08-16,4375.5
2018-08-17,4371
2018-08-20,4386
2018-08-21,4370
2018-08-22,4365.5
2018-08-23,4373.5
2018-08-24,4388
2018-08-28,4427.5
2018-08-29,4400.5
2018-08-30,4383.5
2018-08-31,4370
2018-09-03,4411
2018-09-04,4399.5
2018-09-05,4350.5
2018-09-06,4322.5
2018-09-07,4321.5
2018-09-10,4306.5
2018-09-11,4311.5
2018-09-12,4322
2018-09-13,4310.5
2018-09-14,4334
2018-09-17,4310.5
2018-09-18,4325.5
2018-09-19,4333.5
2018-09-20,4335
2018-09-21,4403
2018-09-24,4364.5
2018-09-25,4369.5
2018-09-26,4366.5
2018-09-27,4384.5
2018-09-28,4390
2018-10-01,4404
2018-10-02,4405.5
2018-10-03,4408
2018-10-04,4349.5
2018-10-05,4302.5
2018-10-08,4282
2018-10-09,4283.5
2018-10-10,4190.5
2018-10-11,4082
2018-10-12,4095
2018-10-15,4113
2018-10-16,4135
2018-10-17,4154.5
2018-10-18,4149
2018-10-19,4159.5
2018-10-22,4149
2018-10-23,4074
2018-10-24,4078.5
2018-10-25,4103
2018-10-26,4033
2018-10-29,4074.5
2018-10-30,4090
2018-10-31,4151.5
2018-11-01,4104.5
2018-11-02,4109.5
2018-11-05,4097
2018-11-06,4095
2018-11-07,4137
2018-11-08,4165
2018-11-09,4158
2018-11-12,4136.5
2018-11-13,4106
2018-11-14,4068.5
2018-11-15,4129
2018-11-16,4142.5
2018-11-19,4106
2018-11-20,4042
2018-11-21,4090.5
2018-11-22,4019
2018-11-23,4051.5
2018-11-26,4082
2018-11-27,4105
2018-11-28,4126
2018-11-29,4168
2018-11-30,4169.5
2018-12-03,4245
2018-12-04,4221
2018-12-05,4132
2018-12-06,4015
2018-12-07,4061
2018-12-10,4036.5
2018-12-11,4116.5
2018-12-12,4124
2018-12-13,4104
2018-12-14,4072.5
2018-12-17,4026
2018-12-18,3971.5
2018-12-19,3981
2018-12-20,3881
2018-12-21,3854
2018-12-24,3765.5
2018-12-27,3804.5
2018-12-28,3870
2018-12-31,3879.5
2019-01-02,3912
2019-01-03,3865
2019-01-04,3922.5
2019-01-07,3950
2019-01-08,3978
2019-01-09,4017.5
2019-01-10,4011.5
2019-01-11,3994.5
2019-01-14,3963.5
2019-01-15,4026
2019-01-16,4022
2019-01-17,4001
2019-01-18,4076.5
2019-01-21,4064.5
2019-01-22,4024.5
2019-01-23,3976
2019-01-24,3992
2019-01-25,3999
2019-01-28,3961.5
2019-01-29,3974
2019-01-30,4026
2019-01-31,4051.5
2019-02-01,4079.5
2019-02-04,4086
2019-02-05,4162.5
2019-02-06,4154
2019-02-07,4086
2019-02-08,4081.5
2019-02-11,4134
2019-02-12,4168
2019-02-13,4194.5
2019-02-14,4207.5
2019-02-15,4230.5
2019-02-18,4222
2019-02-19,4184
2019-02-20,4194.5
2019-02-21,4184.5
2019-02-22,4209.5
2019-02-25,4227.5
2019-02-26,4164.5
2019-02-27,4130.5
2019-02-28,4139.5
2019-03-01,4164.5
2019-03-04,4178.5
2019-03-05,4189
2019-03-06,4175
2019-03-07,4147.5
2019-03-08,4138
2019-03-11,4168.5
2019-03-12,4202.5
2019-03-13,4187
2019-03-14,4168.5
2019-03-15,4191.5
2019-03-18,4214.5
2019-03-19,4234
2019-03-20,4214
2019-03-21,4295
2019-03-22,4189
2019-03-25,4183
2019-03-26,4195
2019-03-27,4170
2019-03-28,4230
2019-03-29,4271
2019-04-01,4284
2019-04-02,4319
2019-04-03,4315.5
2019-04-04,4328
2019-04-05,4365.5
2019-04-08,4358
2019-04-09,4346
2019-04-10,4331
2019-04-11,4341
2019-04-12,4351
2019-04-15,4354.5
2019-04-16,4386.5
2019-04-17,4379
2019-04-18,4386.5
2019-04-23,4443
2019-04-24,4438
2019-04-25,4438
2019-04-26,4440
2019-04-29,4458
2019-04-30,4411.5
2019-05-01,4417
2019-05-02,4380
2019-05-03,4380
2019-05-07,4334.5
2019-05-08,4346.5
2019-05-09,4270
2019-05-10,4270.5
2019-05-13,4257
2019-05-14,4312
2019-05-15,4343.5
2019-05-16,4421
2019-05-17,4429
2019-05-20,4384
2019-05-21,4400
2019-05-22,4433
2019-05-23,4366.5
2019-05-24,4380
2019-05-28,4384.5
2019-05-29,4329.5
2019-05-30,4352.5
2019-05-31,4320
2019-06-03,4316.5
2019-06-04,4341
2019-06-05,4365.5
2019-06-06,4389.5
2019-06-07,4438.5
2019-06-10,4489.5
2019-06-11,4475.5
2019-06-12,4453.5
2019-06-13,4472
2019-06-14,4484.5
2019-06-17,4512
2019-06-18,4566.5
2019-06-19,4536
2019-06-20,4555
2019-06-21,4564.5
2019-06-24,4554
2019-06-25,4537.5
2019-06-26,4533.5
2019-06-27,4537
2019-06-28,4549
2019-07-01,4604.5
2019-07-02,4631.5
2019-07-03,4672.5
2019-07-04,4683.5
2019-07-05,4672.5
2019-07-08,4666.5
2019-07-09,4676
2019-07-10,4680
2019-07-11,4674
2019-07-12,4677
2019-07-15,4705
2019-07-16,4740
2019-07-17,4709.5
2019-07-18,4666
2019-07-19,4686.5
2019-07-22,4673.5
2019-07-23,4712
2019-07-24,4706.5
2019-07-25,4708
2019-07-26,4754.5
2019-07-29,4815
2019-07-30,4820
2019-07-31,4795
2019-08-01,4826.5
2019-08-02,4703.5
2019-08-05,4606
2019-08-06,4575
2019-08-07,4592.5
2019-08-08,4687.5
2019-08-09,4678
2019-08-12,4673.5
2019-08-13,4710.5
2019-08-14,4616
2019-08-15,4574.5
2019-08-16,4624
2019-08-19,4682.5
2019-08-20,4660.5
2019-08-21,4688
2019-08-22,4625
2019-08-23,4578.5
2019-08-27,4567.5
2019-08-28,4598
2019-08-29,4662
2019-08-30,4661.5
2019-09-02,4708.5
2019-09-03,4685
2019-09-04,4697.5
2019-09-05,4708
2019-09-06,4724.5
2019-09-09,4712
2019-09-10,4687
2019-09-11,4738
2019-09-12,4766.5
2019-09-13,4735.5
2019-09-16,4717
2019-09-17,4701.5
2019-09-18,4699
2019-09-19,4731
2019-09-20,4714
2019-09-23,4706.5
2019-09-24,4699
2019-09-25,4698.5
2019-09-26,4706.5
2019-09-27,4743
2019-09-30,4739
2019-10-01,4731
2019-10-02,4599
2019-10-03,4566
2019-10-04,4655.5
2019-10-07,4686
2019-10-08,4655
2019-10-09,4668
2019-10-10,4669
2019-10-11,4623
2019-10-14,4627.5
2019-10-15,4618.5
2019-10-16,4580
