Date,Close
2019-05-21,1053.75
2019-05-22,1021.75
2019-05-23,969.5
2019-05-24,994
2019-05-28,972.625
2019-05-29,950.5
2019-05-30,982.5
2019-05-31,923.125
2019-06-03,917.375
2019-06-04,990.75
2019-06-05,965.75
2019-06-06,919.125
2019-06-07,920.25
2019-06-10,970.25
2019-06-11,970.75
2019-06-12,936.125
2019-06-13,931
2019-06-14,905.875
2019-06-17,920.25
2019-06-18,958.25
2019-06-19,997.5
2019-06-20,949.625
2019-06-21,928.625
2019-06-24,920.375
2019-06-25,907.375
2019-06-26,945.5
2019-06-27,967.75
2019-06-28,992.125
2019-07-01,1001.875
2019-07-02,990.625
2019-07-03,1058.25
2019-07-04,1116.5
2019-07-05,1121.75
2019-07-08,1074.5
2019-07-09,1047.5
2019-07-10,1091.5
2019-07-11,1085
2019-07-12,1078.75
2019-07-15,1085.75
2019-07-16,1125
2019-07-17,1070
2019-07-18,1047
2019-07-19,986.375
2019-07-22,977.75
2019-07-23,1056.5
2019-07-24,1051
2019-07-25,1056.5
2019-07-26,1032.25
2019-07-29,1022.25
2019-07-30,932.75
2019-07-31,926.375
2019-08-01,939.5
2019-08-02,866.125
2019-08-05,835.375
2019-08-06,813.125
2019-08-07,780.75
2019-08-08,820.375
2019-08-09,770.125
2019-08-12,727.5
2019-08-13,757.625
2019-08-14,682.5
2019-08-15,673.625
2019-08-16,735.75
2019-08-19,738
2019-08-20,706.125
2019-08-21,718.75
2019-08-22,736
2019-08-23,707.875
2019-08-27,715.375
2019-08-28,722.125
2019-08-29,750.25
2019-08-30,737.25
2019-09-02,744.5
2019-09-03,728.875
2019-09-04,760.375
2019-09-05,821.875
2019-09-06,827.875
2019-09-09,882.875
2019-09-10,939.375
2019-09-11,923.5
2019-09-12,946.625
2019-09-13,1022.25
2019-09-16,968.875
2019-09-17,914
2019-09-18,898.25
2019-09-19,956.625
2019-09-20,970.875
2019-09-23,894.875
2019-09-24,877.875
2019-09-25,877
2019-09-26,879.875
2019-09-27,905.625
2019-09-30,927.75
2019-10-01,894.375
2019-10-02,801
2019-10-03,788.625
2019-10-04,770.75
2019-10-07,812
2019-10-08,788.5
2019-10-09,789.75
2019-10-10,857.375
2019-10-11,942.5
2019-10-14,931.875
2019-10-15,992.5
2019-10-16,1029.75
2019-10-17,1013.25
2019-10-18,1003.875
2019-10-21,1073.75
2019-10-22,1063.25
2019-10-23,1075.75
2019-10-24,1056.25
2019-10-25,1068.75
2019-10-28,1072
2019-10-29,1064.25
2019-10-30,980.125
2019-10-31,965.625
2019-11-01,989.75
2019-11-04,1061.75
2019-11-05,1105.5
2019-11-06,1104.5
2019-11-07,1182
2019-11-08,1122.75
2019-11-11,1134.75
2019-11-12,1149
2019-11-13,1065
2019-11-14,1051.25
2019-11-15,1069.75
2019-11-18,1048.25
2019-11-19,1064.5
2019-11-20,1060.75
2019-11-21,1075
2019-11-22,1099.25
2019-11-25,1103.5
2019-11-26,1088.75
2019-11-27,1092.75
2019-11-28,1066
2019-11-29,1058.25
2019-12-02,1027.25
2019-12-03,971.125
2019-12-04,1032.5
2019-12-05,1034.5
2019-12-06,1062.75
2019-12-09,1058.25
2019-12-10,1046.25
2019-12-11,1055.5
2019-12-12,1143.25
2019-12-13,1127.5
2019-12-16,1188.75
2019-12-17,1197
2019-12-18,1216.5
2019-12-19,1234.5
2019-12-20,1236.25
2019-12-23,1216
2019-12-24,1229.25
2019-12-27,1187.25
2019-12-30,1179.25
2019-12-31,1179.25
2020-01-02,1265.5
2020-01-03,1214.25
2020-01-06,1179
2020-01-07,1200.5
2020-01-08,1222
2020-01-09,1230.75
2020-01-10,1193.25
2020-01-13,1173.5
2020-01-14,1166.25
2020-01-15,1111.5
2020-01-16,1118
2020-01-17,1119.25
2020-01-20,1099.25
2020-01-21,1076.75
2020-01-22,1048.75
2020-01-23,1032
2020-01-24,1024.75
2020-01-27,969.625
2020-01-28,1027.5
2020-01-29,1053.75
2020-01-30,1020.5
2020-01-31,966.375
2020-02-03,992.75
2020-02-04,1052.5
2020-02-05,1127
2020-02-06,1212.75
2020-02-07,1249.25
2020-02-10,1249.25
2020-02-11,1249.25
2020-02-12,1309.75
2020-02-13,1298.5
2020-02-14,1283.25
2020-02-17,1316.75
2020-02-18,1274.75
2020-02-19,1275.25
2020-02-20,1245.25
2020-02-21,1186.5
2020-02-24,1035.25
2020-02-25,939.625
2020-02-26,949.125
2020-02-27,830.75
2020-02-28,755.125
2020-03-02,706.625
2020-03-03,672.625
2020-03-04,667.375
2020-03-05,595.5
2020-03-06,533.875
2020-03-09,338.549987793
2020-03-10,325.350006104
2020-03-11,344.649993896
2020-03-12,344.649993896
2020-03-13,191.399993896
2020-03-16,131.449996948
2020-03-17,147.850006104
2020-03-18,133.25
2020-03-19,133.25
2020-03-20,146.149993896
2020-03-23,141.350006104
2020-03-24,181.899993896
2020-03-25,208.100006104
2020-03-26,216.649993896
2020-03-27,174.949996948
2020-03-30,197.199996948
2020-03-31,122.5
2020-04-01,123.900001526
2020-04-02,122.550003052
2020-04-03,114
2020-04-06,134.300003052
2020-04-07,148.600006104
2020-04-08,144.199996948
2020-04-09,152.300003052
2020-04-14,140.899993896
2020-04-15,113.550003052
2020-04-16,108.5
2020-04-17,113.199996948
2020-04-20,111.599998474
2020-04-21,99.8499984741
2020-04-22,107.449996948
2020-04-23,120.849998474
2020-04-24,106.699996948
2020-04-27,120.099998474
2020-04-28,138.449996948
2020-04-29,160.600006104
2020-04-30,133.75
2020-05-01,128.25
2020-05-04,116.5
2020-05-05,121.349998474
2020-05-06,114.849998474
2020-05-07,119.849998474
2020-05-11,118
2020-05-12,119.650001526
2020-05-13,105.900001526
2020-05-14,101.849998474
2020-05-15,101.599998474
2020-05-18,118.75
2020-05-19,111.199996948
2020-05-20,118.800003052
2020-05-21,111.199996948
2020-05-22,116.099998474
2020-05-26,144.25
2020-05-27,166.350006104
2020-05-28,166.949996948
2020-05-29,148.300003052
2020-06-01,160.649993896
2020-06-02,174.699996948
2020-06-03,195.949996948
2020-06-04,206.199996948
2020-06-05,249.949996948
2020-06-08,264.399993896
2020-06-09,235.350006104
2020-06-10,222.949996948
2020-06-11,178.75
2020-06-12,179.699996948
2020-06-15,174.649993896
2020-06-16,195.850006104
2020-06-17,195.25
2020-06-18,188
2020-06-19,181.800003052
2020-06-22,179.949996948
2020-06-23,198.050003052
2020-06-24,172.600006104
2020-06-25,182.449996948
2020-06-26,171
2020-06-29,188.149993896
2020-06-30,183.149993896
2020-07-01,175.600006104
2020-07-02,201.5
2020-07-03,191.550003052
2020-07-06,219.449996948
2020-07-07,209
2020-07-08,194
2020-07-09,182
2020-07-10,195.199996948
2020-07-13,204.649993896
2020-07-14,202.25
2020-07-15,218.149993896
2020-07-16,218.25
2020-07-17,212.600006104
2020-07-20,214.300003052
2020-07-21,217.600006104
2020-07-22,209.399993896
2020-07-23,202.149993896
2020-07-24,197.199996948
2020-07-27,185.300003052
2020-07-28,183.949996948
2020-07-29,174.300003052
2020-07-30,146.449996948
2020-07-31,144.600006104
2020-08-03,152.449996948
2020-08-04,162.800003052
2020-08-05,165.800003052
2020-08-06,159.75
2020-08-07,158.350006104
2020-08-10,167
2020-08-11,187
2020-08-12,191.199996948
2020-08-13,182.25
2020-08-14,177.300003052
2020-08-17,171.649993896
2020-08-18,163.300003052
2020-08-19,173.199996948
2020-08-20,161.949996948
2020-08-21,154.949996948
2020-08-24,168.449996948
2020-08-25,170.25
2020-08-26,173.600006104
2020-08-27,166.75
2020-08-28,179.100006104
2020-09-01,158.949996948
2020-09-02,152
2020-09-03,154.300003052
2020-09-04,165.75
2020-09-07,170.399993896
2020-09-08,159.649993896
2020-09-09,168.100006104
2020-09-10,171.149993896
2020-09-11,162.850006104
2020-09-14,166
2020-09-15,159.300003052
2020-09-16,155.5
2020-09-17,150.699996948
2020-09-18,140.449996948
2020-09-21,113.5
2020-09-22,112.550003052
2020-09-23,106
2020-09-24,107.099998474
2020-09-25,101.699996948
2020-09-28,114.300003052
2020-09-29,107.300003052
2020-09-30,109.150001526
2020-10-01,105.400001526
2020-10-02,105.300003052
2020-10-05,113.400001526
2020-10-06,129.350006104
2020-10-07,125.349998474
2020-10-08,132.25
2020-10-09,128.600006104
2020-10-12,125.199996948
2020-10-13,113.099998474
2020-10-14,113.699996948
2020-10-15,106.400001526
2020-10-16,113.150001526
2020-10-19,116.050003052
2020-10-20,123.349998474
2020-10-21,114.199996948
2020-10-22,115.400001526
2020-10-23,123.699996948
2020-10-26,118.699996948
2020-10-27,107.300003052
2020-10-28,94.4000015259
2020-10-29,92.8499984741
2020-10-30,98.1999969482
2020-11-02,108.949996948
2020-11-03,124.099998474
2020-11-04,120.75
2020-11-05,123.650001526
2020-11-06,118.400001526
2020-11-09,166.399993896
2020-11-10,197.100006104
2020-11-11,190.25
2020-11-12,183.449996948
2020-11-13,195.050003052
2020-11-16,213.550003052
2020-11-17,215.600006104
2020-11-18,219.25
2020-11-19,211.800003052
2020-11-20,214.350006104
2020-11-23,226.350006104
2020-11-24,257.600006104
2020-11-25,255.25
2020-11-26,246.300003052
2020-11-27,257.149993896
2020-11-30,242.949996948
2020-12-01,257.549987793
2020-12-02,271.549987793
2020-12-03,275.600006104
2020-12-04,286.700012207
2020-12-07,274.549987793
2020-12-08,271.299987793
2020-12-09,271.850006104
2020-12-10,257
2020-12-11,243.350006104
2020-12-14,253.100006104
2020-12-15,266.75
2020-12-16,253.899993896
2020-12-17,256
2020-12-18,246.800003052
2020-12-21,216.600006104
2020-12-22,229.5
2020-12-23,246
2020-12-24,249.300003052
2020-12-29,243.850006104
2020-12-30,239.300003052
2020-12-31,237.100006104
2021-01-04,234.850006104
2021-01-05,232.699996948
2021-01-06,273.549987793
2021-01-07,289.049987793
2021-01-08,275.950012207
2021-01-11,271.299987793
2021-01-12,275.899993896
2021-01-13,269.700012207
2021-01-14,266.950012207
2021-01-15,252.199996948
2021-01-18,260.799987793
2021-01-19,246.949996948
2021-01-20,249.449996948
2021-01-21,246.149993896
2021-01-22,230
2021-01-25,204.199996948
2021-01-26,217.75
2021-01-27,197.100006104
2021-01-28,208.699996948
2021-01-29,196.949996948
2021-02-01,200.850006104
2021-02-02,218.449996948
2021-02-03,225.399993896
2021-02-04,243.899993896
2021-02-05,256.450012207
2021-02-08,268.600006104
2021-02-09,262.700012207
2021-02-10,270.700012207
2021-02-11,267.399993896
2021-02-12,277.5
2021-02-15,301.399993896
2021-02-16,298.799987793
2021-02-17,295.5
2021-02-18,282.399993896
2021-02-19,307.399993896
2021-02-22,306.700012207
2021-02-23,314.700012207
2021-02-24,328.350006104
2021-02-25,341.850006104
2021-02-26,320.700012207
2021-03-01,329.299987793
2021-03-02,331.399993896
2021-03-03,354.350006104
2021-03-04,347.600006104
2021-03-05,352.149993896
2021-03-08,390.549987793
2021-03-09,371.100006104
2021-03-10,367
2021-03-11,353.399993896
2021-03-12,370.899993896
2021-03-15,357.649993896
2021-03-16,357.850006104
2021-03-17,371.850006104
2021-03-18,396.100006104
2021-03-19,366.649993896
2021-03-22,349.299987793
2021-03-23,345.950012207
2021-03-24,356.850006104
2021-03-25,344.5
2021-03-26,356.299987793
2021-03-29,343
2021-03-30,370.799987793
2021-03-31,357.149993896
2021-04-01,359.049987793
2021-04-06,362.950012207
2021-04-07,369.049987793
2021-04-08,361.899993896
2021-04-09,354.799987793
2021-04-12,357.700012207
2021-04-13,355.899993896
2021-04-14,363.399993896
2021-04-15,348.75
2021-04-16,362.700012207
2021-04-19,372.149993896
2021-04-20,330.950012207
2021-04-21,324.549987793
2021-04-22,331.149993896
2021-04-23,329.049987793
2021-04-26,356.899993896
2021-04-27,368.700012207
2021-04-28,396.200012207
2021-04-29,405.549987793
2021-04-30,414.299987793
2021-05-04,394.25
2021-05-05,424.100006104
2021-05-06,432.299987793
2021-05-07,435.950012207
2021-05-10,460.25
2021-05-11,444.5
2021-05-12,464.5
2021-05-13,454.899993896
2021-05-14,481.399993896
2021-05-17,481.049987793
2021-05-18,489.899993896
2021-05-19,462.350006104
2021-05-20,464.549987793
2021-05-21,481.850006104
2021-05-24,486.399993896
2021-05-25,492.899993896
2021-05-26,475.549987793
2021-05-27,498.950012207
2021-05-28,508
2021-06-01,524.75
2021-06-02,526.75
2021-06-03,536.25
2021-06-04,516
2021-06-07,533.5
2021-06-08,512.625
2021-06-09,502.75
2021-06-10,505.25
2021-06-11,499.825012207
2021-06-14,507.625
2021-06-15,506.625
2021-06-16,484.299987793
2021-06-17,487.100006104
2021-06-18,438.299987793
2021-06-21,443.899993896
2021-06-22,447.049987793
2021-06-23,440.25
2021-06-24,455.149993896
2021-06-25,469.899993896
2021-06-28,436.700012207
2021-06-29,445.850006104
2021-06-30,430.200012207
2021-07-01,454.799987793
2021-07-02,431.549987793
2021-07-05,453.299987793
2021-07-06,413.5
2021-07-07,402.049987793
2021-07-08,370.950012207
2021-07-09,402.850006104
2021-07-12,404.200012207
2021-07-13,383.649993896
2021-07-14,391.649993896
2021-07-15,385.450012207
2021-07-16,367.399993896
2021-07-19,327.5
2021-07-20,346.200012207
2021-07-21,379.149993896
2021-07-22,374.350006104
2021-07-23,391.799987793
2021-07-26,414.200012207
2021-07-27,402.700012207
2021-07-28,394.850006104
2021-07-29,417.700012207
2021-07-30,407.350006104
2021-08-02,401.75
2021-08-03,414.75
2021-08-04,426.049987793
2021-08-05,436.200012207
2021-08-06,466.149993896
2021-08-09,472.200012207
2021-08-10,473.200012207
2021-08-11,492.399993896
2021-08-12,484.100006104
2021-08-13,487
2021-08-16,470.899993896
2021-08-17,448.399993896
2021-08-18,459.850006104
2021-08-19,428.399993896
2021-08-20,428.899993896
2021-08-23,443.700012207
2021-08-24,444.850006104
2021-08-25,471.200012207
2021-08-26,459.950012207
2021-08-27,459.399993896
2021-08-31,454.649993896
2021-09-01,476.049987793
2021-09-02,472
2021-09-03,459.200012207
2021-09-06,466.549987793
2021-09-07,470.549987793
2021-09-08,453.5
2021-09-09,450.950012207
2021-09-10,440.25
2021-09-13,462.600006104
2021-09-14,452.299987793
2021-09-15,451.700012207
2021-09-16,465.950012207
2021-09-17,459.25
2021-09-20,397.649993896
2021-09-21,395.850006104
2021-09-22,428
2021-09-23,458.299987793
2021-09-24,464.350006104
2021-09-27,504.875
2021-09-28,483.700012207
2021-09-29,506
2021-09-30,506.75
2021-10-01,482.75
2021-10-04,479.149993896
2021-10-05,530.875
2021-10-06,519.125
2021-10-07,543.875
2021-10-08,549.125
2021-10-11,547.75
2021-10-12,550.625
2021-10-13,517.75
2021-10-14,530.5
2021-10-15,553.125
2021-10-18,555.75
2021-10-19,554.25
2021-10-20,560
2021-10-21,543.75
2021-10-22,547.5
2021-10-25,561.375
2021-10-26,560.75
2021-10-27,534.375
2021-10-28,530.625
2021-10-29,548.25
2021-11-01,583.375
2021-11-02,576.75
2021-11-03,587.25
2021-11-04,570.625
2021-11-05,586.875
2021-11-08,585.75
2021-11-09,570.75
2021-11-10,578.5
2021-11-11,589.5
2021-11-12,576.5
2021-11-15,584.125
2021-11-16,571
2021-11-17,562.875
2021-11-18,546.125
2021-11-19,498.375
2021-11-22,514.125
2021-11-23,510.125
2021-11-24,509.875
2021-11-25,510
2021-11-26,415.700012207
2021-11-29,422.850006104
2021-11-30,427.5
2021-12-01,446.549987793
2021-12-02,440.350006104
2021-12-03,429.200012207
2021-12-06,460.399993896
2021-12-07,478.100006104
2021-12-08,473.100006104
2021-12-09,467.850006104
2021-12-10,458.350006104
2021-12-13,445.100006104
2021-12-14,457.799987793
2021-12-15,448.850006104
2021-12-16,467.649993896
2021-12-17,444.450012207
2021-12-20,435.700012207
2021-12-21,464.649993896
2021-12-22,469.700012207
2021-12-23,489.299987793
2021-12-24,489.100006104
2021-12-29,500.75
2021-12-30,499.700012207
2021-12-31,493.799987793
2022-01-04,558.875
2022-01-05,570.875
2022-01-06,577.75
2022-01-07,601
2022-01-10,600.375
2022-01-11,599.25
2022-01-12,621.25
2022-01-13,637.25
2022-01-14,633.25
2022-01-17,641.625
2022-01-18,630.875
2022-01-19,601.25
2022-01-20,592.375
2022-01-21,560.5
2022-01-24,502.174987793
2022-01-25,536.875
2022-01-26,578.125
2022-01-27,595.625
2022-01-28,575.125
2022-01-31,578.375
2022-02-01,615.625
2022-02-02,632.5
2022-02-03,656.125
2022-02-04,655.25
2022-02-07,677.75
2022-02-08,720.125
2022-02-09,751
2022-02-10,757.875
2022-02-11,726
2022-02-14,644.375
2022-02-15,678.5
2022-02-16,660.5
2022-02-17,620.875
2022-02-18,618
2022-02-21,584.5
2022-02-22,570
2022-02-23,549.125
2022-02-24,417.700012207
2022-02-25,460.899993896
2022-02-28,384.200012207
2022-03-01,307.549987793
2022-03-02,315.200012207
2022-03-03,304.649993896
2022-03-04,233.199996948
2022-03-07,204.399993896
2022-03-08,222.25
2022-03-09,282.149993896
2022-03-10,256.899993896
2022-03-11,261.600006104
2022-03-14,288.5
2022-03-15,292.600006104
2022-03-16,345.149993896
2022-03-17,328.899993896
2022-03-18,325.899993896
2022-03-21,324.899993896
2022-03-22,338.950012207
2022-03-23,317.850006104
2022-03-24,307.350006104
2022-03-25,304.299987793
2022-03-28,313.049987793
2022-03-29,364.549987793
2022-03-30,338.5
2022-03-31,318.049987793
2022-04-01,329.100006104
2022-04-04,326.25
2022-04-05,300.799987793
2022-04-06,276.25
2022-04-07,270.549987793
2022-04-08,288.649993896
2022-04-11,293.799987793
2022-04-12,280.850006104
2022-04-13,281.950012207
2022-04-14,291.100006104
2022-04-19,295.149993896
2022-04-20,314.450012207
2022-04-21,326.600006104
2022-04-22,311.200012207
2022-04-25,288.25
2022-04-26,272.600006104
2022-04-27,265.899993896
2022-04-28,262.799987793
2022-04-29,272.149993896
2022-05-03,280.600006104
2022-05-04,269.600006104
2022-05-05,259.200012207
2022-05-06,248.5
2022-05-09,232
2022-05-10,242.699996948
2022-05-11,262.25
2022-05-12,259.25
2022-05-13,272.649993896
2022-05-16,267.799987793
2022-05-17,286.850006104
2022-05-18,283
2022-05-19,281.700012207
2022-05-20,281.25
2022-05-23,312.850006104
2022-05-24,319.200012207
2022-05-25,334.75
2022-05-26,350.450012207
2022-05-27,348.549987793
2022-05-30,364.600006104
2022-05-31,347.100006104
2022-06-01,340.450012207
2022-06-06,355.299987793
2022-06-07,344.5
2022-06-08,338.149993896
2022-06-09,319.700012207
2022-06-10,263.100006104
2022-06-13,238.100006104
2022-06-14,250.350006104
2022-06-15,267
2022-06-16,246.449996948
2022-06-17,256.100006104
2022-06-20,277.100006104
2022-06-21,286.75
2022-06-22,288.75
2022-06-23,249.949996948
2022-06-24,261.600006104
2022-06-27,263.899993896
2022-06-28,262.549987793
2022-06-29,251.850006104
2022-06-30,224
2022-07-01,225
2022-07-04,222.050003052
2022-07-05,196.800003052
2022-07-06,190.5
2022-07-07,206.350006104
2022-07-08,216.449996948
2022-07-11,203.199996948
2022-07-12,194.25
2022-07-13,185.600006104
2022-07-14,167.199996948
2022-07-15,174.199996948
2022-07-18,182.649993896
2022-07-19,206.350006104
2022-07-20,199.699996948
2022-07-21,200.600006104
2022-07-22,190.899993896
2022-07-25,198.350006104
2022-07-26,192.649993896
2022-07-27,200.800003052
2022-07-28,201.600006104
2022-07-29,211.600006104
2022-08-01,209.75
2022-08-02,211.050003052
2022-08-03,222.25
2022-08-04,228.5
2022-08-05,237.199996948
2022-08-08,240.050003052
2022-08-09,239.399993896
2022-08-10,246.399993896
2022-08-11,248.350006104
2022-08-12,259.049987793
2022-08-15,252.449996948
2022-08-16,255.300003052
2022-08-17,246.399993896
2022-08-18,244.050003052
2022-08-19,225
2022-08-22,205.699996948
2022-08-23,210.050003052
2022-08-24,212.449996948
2022-08-25,207.300003052
2022-08-26,197.550003052
2022-08-30,206.949996948
2022-08-31,212.100006104
2022-09-01,199.550003052
2022-09-02,219.399993896
2022-09-05,205.699996948
2022-09-06,209
2022-09-07,208.800003052
2022-09-08,227.75
2022-09-09,251
2022-09-12,276.100006104
2022-09-13,266.799987793
2022-09-14,269.799987793
2022-09-15,286.200012207
2022-09-16,274.25
2022-09-20,265.600006104
2022-09-21,261.200012207
2022-09-22,268.200012207
2022-09-23,245.949996948
2022-09-26,239.350006104
2022-09-27,224.699996948
2022-09-28,212.399993896
2022-09-29,194.25
2022-09-30,203.899993896
2022-10-03,208.100006104
2022-10-04,236.649993896
2022-10-05,220.600006104
2022-10-06,216.449996948
2022-10-07,212.949996948
2022-10-10,212.75
2022-10-11,203.800003052
2022-10-12,201.949996948
2022-10-13,215.25
2022-10-14,224.050003052
2022-10-17,232.600006104
2022-10-18,245.850006104
2022-10-19,246.300003052
2022-10-20,253.25
2022-10-21,254.699996948
2022-10-24,269.049987793
2022-10-25,272.450012207
2022-10-26,270.700012207
2022-10-27,273.299987793
2022-10-28,270.649993896
2022-10-31,274.649993896
2022-11-01,280.5
2022-11-02,279.450012207
2022-11-03,294.049987793
2022-11-04,314.100006104
2022-11-07,316.649993896
2022-11-08,317.600006104
2022-11-09,310.950012207
2022-11-10,309.299987793
2022-11-11,313.700012207
2022-11-14,322.200012207
2022-11-15,327.549987793
2022-11-16,327.899993896
2022-11-17,324.149993896
2022-11-18,335.549987793
2022-11-21,338.100006104
2022-11-22,348.25
2022-11-23,344.649993896
2022-11-24,350.799987793
2022-11-25,353.299987793
2022-11-28,341.600006104
2022-11-29,350.049987793
2022-11-30,352.649993896
2022-12-01,334.799987793
2022-12-02,335.700012207
2022-12-05,336.549987793
2022-12-06,331.75
2022-12-07,326.25
2022-12-08,323.049987793
2022-12-09,329.600006104
2022-12-12,327.200012207
2022-12-13,337.75
2022-12-14,335
2022-12-15,312.299987793
2022-12-16,327.600006104
2022-12-19,328.5
2022-12-20,354.149993896
2022-12-21,370.399993896
2022-12-22,368.149993896
2022-12-23,369.299987793
2022-12-28,369.75
2022-12-29,374
2022-12-30,370.850006104
2023-01-03,410.200012207
2023-01-04,447.5
2023-01-05,447.600006104
2023-01-06,462.049987793
2023-01-09,466.149993896
2023-01-10,462.75
2023-01-11,459.450012207
2023-01-12,478.299987793
2023-01-13,480.75
2023-01-16,480.600006104
2023-01-17,468.899993896
2023-01-18,471.5
2023-01-19,451.700012207
2023-01-20,469.149993896
2023-01-23,481.399993896
2023-01-24,496.799987793
2023-01-25,492
2023-01-26,519.5
2023-01-27,529.25
2023-01-30,530.125
2023-01-31,559.25
2023-02-01,581.875
2023-02-02,574.75
2023-02-03,576.25
2023-02-06,563.375
2023-02-07,580.875
2023-02-08,595.625
2023-02-09,614
2023-02-10,583.375
2023-02-13,596.875
2023-02-14,609.125
2023-02-15,603.875
2023-02-16,652
2023-02-17,645.375
2023-02-20,634.375
2023-02-21,626.625
2023-02-22,584.75
2023-02-23,609.875
2023-02-24,601
2023-02-27,631.25
2023-02-28,667.625
2023-03-01,633.75
2023-03-02,629
2023-03-03,662.125
2023-03-06,685.25
2023-03-07,659.625
2023-03-08,667.625
2023-03-09,635
2023-03-10,559.25
2023-03-13,450.149993896
2023-03-14,485.850006104
2023-03-15,358.049987793
2023-03-16,378
2023-03-17,343.5
2023-03-20,362.649993896
2023-03-21,420.200012207
2023-03-22,410.200012207
2023-03-23,381.549987793
2023-03-24,333.700012207
2023-03-27,349.75
2023-03-28,357.600006104
2023-03-29,379
2023-03-30,402.899993896
2023-03-31,399.100006104
2023-04-03,404.299987793
2023-04-04,404.899993896
2023-04-05,394.649993896
2023-04-06,427.200012207
2023-04-11,425.450012207
2023-04-12,432.25
2023-04-13,436.200012207
2023-04-14,478.850006104
2023-04-17,454.5
2023-04-18,481.350006104
2023-04-19,495.049987793
2023-04-20,476.549987793
2023-04-21,469.25
2023-04-24,480.25
2023-04-25,441.700012207
2023-04-26,437.549987793
2023-04-27,455.5
2023-04-28,421.700012207
2023-05-02,395.950012207
2023-05-03,391.75
2023-05-04,371.299987793
2023-05-05,404.549987793
2023-05-09,409.049987793
2023-05-10,401.700012207
2023-05-11,405.100006104
2023-05-12,416.299987793
2023-05-15,412
2023-05-16,410.200012207
2023-05-17,410.200012207
2023-05-18,428.350006104
2023-05-19,426.049987793
2023-05-22,438.350006104
2023-05-23,441.5
2023-05-24,411.399993896
2023-05-25,416.25
2023-05-26,422
2023-05-30,393.600006104
2023-05-31,369.850006104
2023-06-01,391.25
2023-06-02,423.850006104
2023-06-05,411.549987793
2023-06-06,422.850006104
2023-06-07,425.200012207
2023-06-08,433.5
2023-06-09,418.850006104
2023-06-12,423.799987793
2023-06-13,428.450012207
2023-06-14,443.700012207
2023-06-15,435
2023-06-16,438.049987793
2023-06-19,443.100006104
2023-06-20,441.850006104
2023-06-21,455.100006104
2023-06-22,428.950012207
2023-06-23,402.850006104
2023-06-26,411.049987793
2023-06-27,429.799987793
2023-06-28,439.399993896
2023-06-29,458.850006104
2023-06-30,474.399993896
2023-07-03,490.399993896
2023-07-04,475.799987793
2023-07-05,466.399993896
2023-07-06,427.899993896
2023-07-07,443
2023-07-10,447.799987793
2023-07-11,463
2023-07-12,488.450012207
2023-07-13,496.649993896
2023-07-14,494.850006104
2023-07-17,501.75
2023-07-18,514.75
2023-07-19,520
2023-07-20,528.125
2023-07-21,530
2023-07-24,534.75
2023-07-25,537.5
2023-07-26,533.5
2023-07-27,545
2023-07-28,553.875
2023-07-31,557.25
2023-08-01,533.375
2023-08-02,505.125
2023-08-03,520.625
2023-08-04,538.375
2023-08-07,545.5
2023-08-08,485.100006104
2023-08-09,508
2023-08-10,535.5
2023-08-11,523.625
2023-08-14,525
2023-08-15,507.5
2023-08-16,501.625
2023-08-17,496.850006104
2023-08-18,489.299987793
2023-08-21,497.25
2023-08-22,502
2023-08-23,493.850006104
2023-08-24,496.75
2023-08-25,498.149993896
2023-08-29,535.625
2023-08-30,538.25
2023-08-31,519
2023-09-01,509
2023-09-04,502.875
2023-09-05,492.700012207
2023-09-06,468.899993896
2023-09-07,453.399993896
2023-09-08,458.399993896
2023-09-11,475.700012207
2023-09-12,482.149993896
2023-09-13,485.5
2023-09-14,507.25
2023-09-15,501.875
2023-09-18,477.399993896
2023-09-19,492.350006104
2023-09-20,524.5
2023-09-21,523
2023-09-22,506.375
2023-09-25,492.100006104
2023-09-26,487.350006104
2023-09-27,492.200012207
2023-09-28,513
2023-09-29,519.5
2023-10-02,498.5
2023-10-03,481.049987793
2023-10-04,475.850006104
2023-10-05,483
2023-10-06,505.125
2023-10-09,479.049987793
2023-10-10,514.375
2023-10-11,519.5
2023-10-12,514.125
2023-10-13,483.75
2023-10-16,499.575012207
2023-10-17,498.5
2023-10-18,486.049987793
2023-10-19,474.799987793
2023-10-20,454
2023-10-23,455.600006104
2023-10-24,441.049987793
2023-10-25,449.600006104
2023-10-26,450.75
2023-10-27,453.350006104
2023-10-30,460.649993896
2023-10-31,462.850006104
2023-11-01,471.200012207
2023-11-02,483.549987793
2023-11-03,500.924987793
2023-11-06,496
2023-11-07,487.299987793
2023-11-08,493.149993896
2023-11-09,503.75
2023-11-10,499.674987793
2023-11-13,521
2023-11-14,534.875
2023-11-15,545.125
2023-11-16,543.25
2023-11-17,561
2023-11-20,567.25
2023-11-21,554.625
2023-11-22,555.625
2023-11-23,561.5
2023-11-24,564.25
2023-11-27,553.375
2023-11-28,560.875
2023-11-29,574.125
2023-11-30,575.5
2023-12-01,580.625
2023-12-04,590.625
2023-12-05,602.125
2023-12-06,615.5
2023-12-07,596
2023-12-08,613.125
2023-12-11,615.5
2023-12-12,604.375
2023-12-13,599.625
2023-12-14,601.875
2023-12-15,597.75
2023-12-18,594.875
2023-12-19,594.5
2023-12-20,602.625
2023-12-21,600.5
2023-12-22,606.25
2023-12-27,616.625
2023-12-28,602.875
2023-12-29,607.625
2024-01-02,634.125
