Date,Close
2005-04-15,7072.20019531
2005-04-18,6931.5
2005-04-19,6999.10009766
2005-04-20,6981.70019531
2005-04-21,6970.39990234
2005-04-22,7012.89990234
2005-04-25,7016.79980469
2005-04-26,6953.70019531
2005-04-27,6828.70019531
2005-04-28,6738.79980469
2005-04-29,6728.89990234
2005-05-03,6786.89990234
2005-05-04,6744
2005-05-05,6790.70019531
2005-05-06,6780.79980469
2005-05-09,6790
2005-05-10,6744.89990234
2005-05-11,6743.39990234
2005-05-12,6807.20019531
2005-05-13,6795
2005-05-16,6805.5
2005-05-17,6830.70019531
2005-05-18,6857
2005-05-19,6931.10009766
2005-05-20,6934.29980469
2005-05-23,6987
2005-05-24,7001.70019531
2005-05-25,7019.29980469
2005-05-26,7092.39990234
2005-05-27,7105.39990234
2005-05-31,7114.29980469
2005-06-01,7148.20019531
2005-06-02,7169.5
2005-06-03,7204.79980469
2005-06-06,7190.5
2005-06-07,7243.29980469
2005-06-08,7227.29980469
2005-06-09,7219.29980469
2005-06-10,7264.20019531
2005-06-13,7307.70019531
2005-06-14,7289.79980469
2005-06-15,7258.70019531
2005-06-16,7317.89990234
2005-06-17,7354.89990234
2005-06-20,7335.70019531
2005-06-21,7303.39990234
2005-06-22,7343.70019531
2005-06-23,7381.70019531
2005-06-24,7328.79980469
2005-06-27,7266.39990234
2005-06-28,7310.39990234
2005-06-29,7329.10009766
2005-06-30,7368.70019531
2005-07-01,7446.20019531
2005-07-04,7434.5
2005-07-05,7407.39990234
2005-07-06,7496.89990234
2005-07-07,7387.89990234
2005-07-08,7518.70019531
2005-07-11,7567.39990234
2005-07-12,7537.20019531
2005-07-13,7541.70019531
2005-07-14,7508.70019531
2005-07-15,7470.79980469
2005-07-18,7435
2005-07-19,7415.10009766
2005-07-20,7434.60009766
2005-07-21,7467.39990234
2005-07-22,7495.79980469
2005-07-25,7498.89990234
2005-07-26,7493.29980469
2005-07-27,7554.29980469
2005-07-28,7577.10009766
2005-07-29,7605.10009766
2005-08-01,7617.79980469
2005-08-02,7636.60009766
2005-08-03,7675.39990234
2005-08-04,7685.60009766
2005-08-05,7680.5
2005-08-08,7673.89990234
2005-08-09,7702.39990234
2005-08-10,7734.60009766
2005-08-11,7695.29980469
2005-08-12,7705.79980469
2005-08-15,7706.60009766
2005-08-16,7697
2005-08-17,7654.5
2005-08-18,7619.79980469
2005-08-19,7665
2005-08-22,7691.70019531
2005-08-23,7707.39990234
2005-08-24,7704.5
2005-08-25,7679.10009766
2005-08-26,7700.5
2005-08-30,7722.39990234
2005-08-31,7749.20019531
2005-09-01,7798.5
2005-09-02,7792.29980469
2005-09-05,7788.10009766
2005-09-06,7795.39990234
2005-09-07,7850.29980469
2005-09-08,7806.70019531
2005-09-09,7851.10009766
2005-09-12,7901.39990234
2005-09-13,7833.29980469
2005-09-14,7863.10009766
2005-09-15,7866.60009766
2005-09-16,7901.60009766
2005-09-19,7930.20019531
2005-09-20,7929.79980469
2005-09-21,7849.10009766
2005-09-22,7837.60009766
2005-09-23,7867.89990234
2005-09-26,7895.79980469
2005-09-27,7891.89990234
2005-09-28,7935.60009766
2005-09-29,7925.10009766
2005-09-30,7951.10009766
2005-10-03,7967.89990234
2005-10-04,7979.5
2005-10-05,7886.70019531
2005-10-06,7777.29980469
2005-10-07,7743
2005-10-10,7769.29980469
2005-10-11,7808.39990234
2005-10-12,7756.29980469
2005-10-13,7622.39990234
2005-10-14,7626.79980469
2005-10-17,7626.10009766
2005-10-18,7606.5
2005-10-19,7421.5
2005-10-20,7486.60009766
2005-10-21,7450.10009766
2005-10-24,7550.29980469
2005-10-25,7535.60009766
2005-10-26,7633.39990234
2005-10-27,7534.89990234
2005-10-28,7500.79980469
2005-10-31,7711.10009766
2005-11-01,7777.10009766
2005-11-02,7873.29980469
2005-11-03,7966.10009766
2005-11-04,7947.60009766
2005-11-07,8010.89990234
2005-11-08,8008.70019531
2005-11-09,7989.20019531
2005-11-10,8005
2005-11-11,8043.89990234
2005-11-14,8089.20019531
2005-11-15,8097
2005-11-16,8061.20019531
2005-11-17,8102.79980469
2005-11-18,8183.89990234
2005-11-21,8229.20019531
2005-11-22,8245.79980469
2005-11-23,8306.5
2005-11-24,8289.70019531
2005-11-25,8318.90039062
2005-11-28,8316.40039062
2005-11-29,8347.5
2005-11-30,8327.90039062
2005-12-01,8400.59960938
2005-12-02,8498
2005-12-05,8476
2005-12-06,8487.90039062
2005-12-07,8504
2005-12-08,8443.70019531
2005-12-09,8478.59960938
2005-12-12,8491.40039062
2005-12-13,8516.90039062
2005-12-14,8493.29980469
2005-12-15,8517.20019531
2005-12-16,8574.79980469
2005-12-19,8594.29980469
2005-12-20,8596.09960938
2005-12-21,8664
2005-12-22,8727
2005-12-23,8759.79980469
2005-12-28,8745.70019531
2005-12-29,8821.59960938
2005-12-30,8794.29980469
2006-01-03,8893.29980469
2006-01-04,8957.70019531
2006-01-05,8898.29980469
2006-01-06,8915.5
2006-01-09,8897.20019531
2006-01-10,8843.09960938
2006-01-11,8928
2006-01-12,8938.90039062
2006-01-13,8921.5
2006-01-16,8946.79980469
2006-01-17,8881.59960938
2006-01-18,8846.79980469
2006-01-19,8955.59960938
2006-01-20,8969.20019531
2006-01-23,8914.40039062
2006-01-24,8929
2006-01-25,9058.20019531
2006-01-26,9081.70019531
2006-01-27,9207.90039062
2006-01-30,9169.59960938
2006-01-31,9172.59960938
