Date,Close
2007-04-23,40.8899993896
2007-04-24,40.8833312988
2007-04-25,41.3899993896
2007-04-26,41.2799987793
2007-04-27,41.0733337402
2007-04-30,40.2799987793
2007-05-01,40.4399986267
2007-05-02,41.2433319092
2007-05-03,41.5900001526
2007-05-04,41.5766677856
2007-05-07,41.8466682434
2007-05-08,41.3033332825
2007-05-09,41.9700012207
2007-05-10,40.9433326721
2007-05-11,41.9833335876
2007-05-14,41.5666656494
2007-05-15,41.6166687012
2007-05-16,42.2200012207
2007-05-17,42.0666656494
2007-05-18,42.2833328247
2007-05-21,42.3600006104
2007-05-22,42.3666687012
2007-05-23,42.2999992371
2007-05-24,41.2833328247
2007-05-25,41.9166679382
2007-05-29,41.7733345032
2007-05-30,42.2000007629
2007-05-31,42.3199996948
2007-06-01,43.3766670227
2007-06-04,43.1833343506
2007-06-05,43.0333328247
2007-06-06,41.9500007629
2007-06-07,41.3033332825
2007-06-08,42.0333328247
2007-06-11,42.3933334351
2007-06-12,41.656665802
2007-06-13,42.4900016785
2007-06-14,43.156665802
2007-06-15,44.1399993896
2007-06-18,44.1800003052
2007-06-19,44.2299995422
2007-06-20,43.8533325195
2007-06-21,44.4000015259
2007-06-22,43.813331604
2007-06-25,43.4799995422
2007-06-26,43.0999984741
2007-06-27,43.7133331299
2007-06-28,43.7233314514
2007-06-29,43.8766670227
2007-07-02,44.7666664124
2007-07-03,45.1233329773
2007-07-05,45.3233337402
2007-07-06,46.0999984741
2007-07-09,46.5466651917
2007-07-10,45.6300010681
2007-07-11,46.0066680908
2007-07-12,47.0166664124
2007-07-13,47.5999984741
2007-07-16,47.1333312988
2007-07-17,47.0966682434
2007-07-18,46.5200004578
2007-07-19,46.9833335876
2007-07-20,46.6599998474
2007-07-23,48.0099983215
2007-07-24,46.3666687012
2007-07-25,46.6333312988
2007-07-26,44.2566680908
2007-07-27,43.6833343506
2007-07-30,45.1133346558
2007-07-31,44.1899986267
2007-08-01,44.0166664124
2007-08-02,44.5033340454
2007-08-03,42.5833320618
2007-08-06,43.343334198
2007-08-07,43.6666679382
2007-08-08,45.1333312988
2007-08-09,43.2666664124
2007-08-10,42.5166664124
2007-08-13,42.936668396
2007-08-14,41.8266677856
2007-08-15,40.1833343506
2007-08-16,39.5
2007-08-17,40.75
2007-08-20,40.8333320618
2007-08-21,40.6833343506
2007-08-22,42.4333343506
2007-08-23,42.6500015259
2007-08-24,43.6666679382
2007-08-27,43.8666687012
2007-08-28,42.0833320618
2007-08-29,43.75
2007-08-30,43.5266685486
2007-08-31,44.6500015259
2007-09-04,45.4033317566
2007-09-05,44.7166671753
2007-09-06,45.0666656494
2007-09-07,44.0499992371
2007-09-10,44.0833320618
2007-09-11,44.9733314514
2007-09-12,45.1333312988
2007-09-13,45.6333312988
2007-09-14,45.7233314514
2007-09-17,45.4333343506
2007-09-18,47.6333312988
2007-09-19,47.8499984741
2007-09-20,47.7000007629
2007-09-21,48.3333320618
2007-09-24,48.9333343506
2007-09-25,48.75
2007-09-26,49.4000015259
2007-09-27,50.1333312988
2007-09-28,49.8166656494
2007-10-01,51.3833312988
2007-10-02,51.7333335876
2007-10-03,50.1666679382
2007-10-04,50.6666679382
2007-10-05,52.3566665649
2007-10-08,51.7999992371
2007-10-09,52.6066665649
2007-10-10,52.6766662598
2007-10-11,52.2133331299
2007-10-12,53.1666679382
2007-10-15,52.5166664124
2007-10-16,51.5433311462
2007-10-17,52.7333335876
2007-10-18,53
2007-10-19,50.7333335876
2007-10-22,51.0999984741
2007-10-23,52.5166664124
2007-10-24,52.1733322144
2007-10-25,52.8366661072
2007-10-26,54.3333320618
2007-10-29,55.5833320618
2007-10-30,54.5333328247
2007-10-31,55.7299995422
2007-11-01,53.4799995422
2007-11-02,53.7833328247
2007-11-05,51.9133338928
2007-11-06,53.8833312988
2007-11-07,52.1666679382
2007-11-08,52.4333343506
2007-11-09,51.2000007629
2007-11-12,48.3666687012
2007-11-13,51.7833328247
2007-11-14,51.8333320618
2007-11-15,50.6399993896
2007-11-16,51.2666664124
2007-11-19,48.9033317566
2007-11-20,50.2466659546
2007-11-21,47.7166671753
2007-11-23,49.1266670227
2007-11-26,47.1766662598
2007-11-27,48.9833335876
2007-11-28,51.6666679382
2007-11-29,51.0333328247
2007-11-30,51.4666671753
2007-12-03,51.0200004578
2007-12-04,50.8866653442
2007-12-05,53.1466674805
2007-12-06,53.9833335876
2007-12-07,53.343334198
2007-12-10,53.3600006104
2007-12-11,51.0999984741
2007-12-12,52.6333312988
2007-12-13,51.186668396
2007-12-14,49.9666671753
2007-12-17,47.8366661072
2007-12-18,49.1500015259
2007-12-19,49.4700012207
2007-12-20,49.7400016785
2007-12-21,51.2400016785
2007-12-24,51.4466667175
2007-12-26,51.7133331299
2007-12-27,50.5200004578
2007-12-28,50.7099990845
2007-12-31,50.0999984741
2008-01-02,49.2733345032
2008-01-03,49.7166671753
2008-01-04,48.2233314514
2008-01-07,48.5766677856
2008-01-08,48.2000007629
2008-01-09,49.7799987793
2008-01-10,50.3666687012
2008-01-11,48.9500007629
2008-01-14,49.6699981689
2008-01-15,47.4233322144
2008-01-16,45.4500007629
2008-01-17,44.1266670227
2008-01-18,45.1333312988
2008-01-22,44
2008-01-23,44.2799987793
2008-01-24,45.1399993896
2008-01-25,44.4533348083
2008-01-28,45.5533332825
2008-01-29,45.3300018311
2008-01-30,44.7333335876
2008-01-31,45.6300010681
2008-02-01,46.5400009155
2008-02-04,46.6833343506
2008-02-05,44.1699981689
2008-02-06,43.4466667175
2008-02-07,44.1833343506
2008-02-08,44.0999984741
2008-02-11,44.6466674805
2008-02-12,45.3666687012
2008-02-13,46.3866653442
2008-02-14,45.7900009155
2008-02-15,46.1166687012
2008-02-19,46.7200012207
2008-02-20,47.1100006104
2008-02-21,46.4500007629
2008-02-22,47.0733337402
2008-02-25,47.9500007629
2008-02-26,48.5833320618
2008-02-27,48.9933319092
2008-02-28,48.4666671753
2008-02-29,46.5400009155
2008-03-03,46.7933311462
2008-03-04,45.7066688538
2008-03-05,46.6666679382
2008-03-06,45.0666656494
2008-03-07,44.4433326721
2008-03-10,43.6633338928
2008-03-11,46.5999984741
2008-03-12,45.7366676331
2008-03-13,45.3199996948
2008-03-14,43.7133331299
2008-03-17,42.6333312988
2008-03-18,44.8499984741
2008-03-19,42.156665802
2008-03-20,42.8666687012
2008-03-24,44.5099983215
2008-03-25,45.1933326721
2008-03-26,44.8266677856
2008-03-27,44.6100006104
2008-03-28,44.5299987793
2008-03-31,44.7933311462
2008-04-01,46.5133323669
2008-04-02,46.5466651917
2008-04-03,47.1133346558
2008-04-04,46.9233322144
2008-04-07,47.5466651917
2008-04-08,47.2866668701
2008-04-09,46.5499992371
2008-04-10,47.2166671753
2008-04-11,46.4466667175
2008-04-14,46.3366661072
2008-04-15,46.8800010681
2008-04-16,48.2666664124
2008-04-17,47.9166679382
2008-04-18,48.6399993896
2008-04-21,48.8866653442
2008-04-22,48.4333343506
2008-04-23,49.1300010681
2008-04-24,48.5
2008-04-25,48.8566665649
2008-04-28,48.7633323669
2008-04-29,47.9000015259
2008-04-30,48.8866653442
2008-05-01,49.406665802
2008-05-02,49.8800010681
2008-05-05,49.843334198
2008-05-06,50.4000015259
2008-05-07,48.9000015259
2008-05-08,49.4033317566
2008-05-09,49
2008-05-12,49.6300010681
2008-05-13,49.8666687012
2008-05-14,49.9866676331
2008-05-15,51.0499992371
2008-05-16,51.7000007629
2008-05-19,51.7099990845
2008-05-20,50.813331604
2008-05-21,50.2966651917
2008-05-22,50.4433326721
2008-05-23,49.563331604
2008-05-27,49.4833335876
2008-05-28,50.1500015259
2008-05-29,50.2599983215
2008-05-30,50.4333343506
2008-06-02,49.8333320618
2008-06-03,48.9333343506
2008-06-04,48.5066680908
2008-06-05,50.0499992371
2008-06-06,48.2366676331
2008-06-09,48.1133346558
2008-06-10,47.0033340454
2008-06-11,46.2999992371
2008-06-12,46.5699996948
2008-06-13,47.0733337402
2008-06-16,47.2333335876
2008-06-17,47.4333343506
2008-06-18,47.2033348083
2008-06-19,47.2766685486
2008-06-20,45.7333335876
2008-06-23,45.8666687012
2008-06-24,45.6633338928
2008-06-25,46.0499992371
2008-06-26,44.4700012207
2008-06-27,44.9000015259
2008-06-30,45.2400016785
2008-07-01,44.4333343506
2008-07-02,43.1666679382
2008-07-03,43.0433311462
2008-07-07,42.8899993896
2008-07-08,43.4166679382
2008-07-09,42.5400009155
2008-07-10,43.3100013733
2008-07-11,43.0200004578
2008-07-14,42.9666671753
2008-07-15,42.25
2008-07-16,43.4700012207
2008-07-17,43.6733322144
2008-07-18,43.2966651917
2008-07-21,43.8333320618
2008-07-22,43.8600006104
2008-07-23,43.9233322144
2008-07-24,42.2999992371
2008-07-25,42.5900001526
2008-07-28,41.8699989319
2008-07-29,44.1899986267
2008-07-30,43.7299995422
2008-07-31,42.75
2008-08-01,42.4599990845
2008-08-04,41.1599998474
2008-08-05,41.6899986267
2008-08-06,42.5200004578
2008-08-07,41.0600013733
2008-08-08,41.1599998474
2008-08-11,40.7299995422
2008-08-12,40.3899993896
2008-08-13,40.3800010681
2008-08-14,40.9099998474
2008-08-15,40.2700004578
2008-08-18,39.5900001526
2008-08-19,39.2599983215
2008-08-20,40.2599983215
2008-08-21,40.2000007629
2008-08-22,40.1699981689
2008-08-25,39.3400001526
2008-08-26,39.4099998474
2008-08-27,40.25
2008-08-28,40.5299987793
2008-08-29,40.0499992371
2008-09-02,38.8400001526
2008-09-03,38.2000007629
2008-09-04,36.4399986267
2008-09-05,36.9599990845
2008-09-08,37.4199981689
2008-09-09,35.3199996948
2008-09-10,35.8899993896
2008-09-11,35.3600006104
2008-09-12,36.5400009155
2008-09-15,33.6699981689
2008-09-16,33.9599990845
2008-09-17,31.5499992371
2008-09-18,34.2099990845
2008-09-19,38.4700012207
2008-09-22,35.9599990845
2008-09-23,34.8400001526
2008-09-24,35.2400016785
2008-09-25,37.0499992371
2008-09-26,35.7900009155
2008-09-29,31.6100006104
2008-09-30,34.1699981689
2008-10-01,34.5800018311
2008-10-02,31.5499992371
2008-10-03,30.7199993134
2008-10-06,28.4099998474
2008-10-07,26.2000007629
2008-10-08,26.2000007629
2008-10-09,24.2700004578
2008-10-10,24.5499992371
2008-10-13,30.1399993896
2008-10-14,28.6399993896
2008-10-15,24.0100002289
2008-10-16,25.1900005341
2008-10-17,24.3999996185
2008-10-20,26.1100006104
2008-10-21,24.0300006866
2008-10-22,21.5
2008-10-23,22.1000003815
2008-10-24,19.8199996948
2008-10-27,19.2999992371
2008-10-28,23.3400001526
2008-10-29,22.6000003815
2008-10-30,25.6499996185
2008-10-31,25.4300003052
2008-11-03,25.2000007629
2008-11-04,27.5
2008-11-05,24
2008-11-06,22.7900009155
2008-11-07,24.6399993896
2008-11-10,24.8700008392
2008-11-11,23.3199996948
2008-11-12,21.5900001526
2008-11-13,24.5799999237
2008-11-14,22.2199993134
2008-11-17,21.8500003815
2008-11-18,21.5300006866
2008-11-19,19.6700000763
2008-11-20,18.2600002289
2008-11-21,20.8899993896
2008-11-24,22.1599998474
2008-11-25,21.7399997711
2008-11-26,23.3999996185
2008-11-28,22.9500007629
2008-12-01,20.7399997711
2008-12-02,22.0499992371
2008-12-03,22.2299995422
2008-12-04,21.2800006866
2008-12-05,22.5400009155
2008-12-08,23.9799995422
2008-12-09,23.6499996185
2008-12-10,25.0599994659
2008-12-11,24.4200000763
2008-12-12,24.7600002289
2008-12-15,24.4300003052
2008-12-16,26.3799991608
2008-12-17,25.9200000763
2008-12-18,25.3500003815
2008-12-19,25.4400005341
2008-12-22,24.4899997711
2008-12-23,23.9500007629
2008-12-24,24.1200008392
2008-12-26,24.0400009155
2008-12-29,24
2008-12-30,24.6399993896
2008-12-31,24.9699993134
2009-01-02,26.1599998474
2009-01-05,26.5
2009-01-06,27.1000003815
2009-01-07,25.5400009155
2009-01-08,25.4300003052
2009-01-09,24.8799991608
2009-01-12,23.8299999237
2009-01-13,23.8999996185
2009-01-14,22.7399997711
2009-01-15,23
2009-01-16,23.25
2009-01-20,21.5200004578
2009-01-21,22.6900005341
2009-01-22,21.9400005341
2009-01-23,22.2199993134
2009-01-26,22.4799995422
2009-01-27,22.8799991608
2009-01-28,24.0400009155
2009-01-29,22.8199996948
2009-01-30,22.6499996185
2009-02-02,22.4200000763
2009-02-03,23.0900001526
2009-02-04,23.2600002289
2009-02-05,23.75
2009-02-06,24.9400005341
2009-02-09,24.8099994659
2009-02-10,23.3099994659
2009-02-11,24.0100002289
2009-02-12,23.8600006104
2009-02-13,23.9799995422
2009-02-17,22.4500007629
2009-02-18,22.2900009155
2009-02-19,22.0799999237
2009-02-20,21.5200004578
2009-02-23,20.9899997711
2009-02-24,22.1399993896
2009-02-25,21.7600002289
2009-02-26,21.5699996948
2009-02-27,21.2299995422
2009-03-02,19.9400005341
2009-03-03,20.2199993134
2009-03-04,21.6399993896
2009-03-05,20.75
2009-03-06,21.1000003815
2009-03-09,20.6900005341
2009-03-10,22.3700008392
2009-03-11,22.3700008392
2009-03-12,23.2299995422
2009-03-13,23.3600006104
2009-03-16,23.3799991608
2009-03-17,23.8899993896
2009-03-18,24.3899993896
2009-03-19,24.2299995422
2009-03-20,23.8999996185
2009-03-23,26.1100006104
2009-03-24,25.2999992371
2009-03-25,25.6800003052
2009-03-26,26.3799991608
2009-03-27,25.6000003815
2009-03-30,24.2800006866
2009-03-31,24.8099994659
2009-04-01,25.6299991608
2009-04-02,27.0200004578
2009-04-03,27.3500003815
2009-04-06,27.0100002289
2009-04-07,26.3899993896
2009-04-08,26.7800006866
2009-04-09,27.9500007629
2009-04-13,28.1200008392
2009-04-14,27.6700000763
2009-04-15,28.0699996948
2009-04-16,28.3099994659
2009-04-17,28.1100006104
2009-04-20,26.7399997711
2009-04-21,27.3099994659
2009-04-22,27.0799999237
2009-04-23,27.5
2009-04-24,28.0200004578
2009-04-27,27.0799999237
2009-04-28,26.9899997711
2009-04-29,28.4099998474
2009-04-30,28.6700000763
2009-05-01,29.0900001526
2009-05-04,31.1000003815
2009-05-05,30.8199996948
2009-05-06,31.3500003815
2009-05-07,30.5699996948
2009-05-08,31.5900001526
2009-05-11,30.8500003815
2009-05-12,31.0699996948
2009-05-13,29.9300003052
2009-05-14,30.3600006104
2009-05-15,30.0799999237
2009-05-18,31.75
2009-05-19,32.1100006104
2009-05-20,32.2099990845
2009-05-21,31.6100006104
2009-05-22,31.75
2009-05-26,32.1300010681
2009-05-27,31.7600002289
2009-05-28,32.7400016785
2009-05-29,33.2400016785
2009-06-01,34.6399993896
2009-06-02,34.1399993896
2009-06-03,32.9300003052
2009-06-04,33.5400009155
2009-06-05,33.6100006104
2009-06-08,33.0900001526
2009-06-09,33.1500015259
2009-06-10,33.5699996948
2009-06-11,34.2900009155
2009-06-12,33.7400016785
2009-06-15,32.5299987793
2009-06-16,32.0400009155
2009-06-17,31.6800003052
2009-06-18,31.5900001526
2009-06-19,31.75
2009-06-22,30.6000003815
2009-06-23,30.5499992371
2009-06-24,31.2199993134
2009-06-25,32.1500015259
2009-06-26,32.3199996948
2009-06-29,32.5600013733
2009-06-30,32.2299995422
2009-07-01,32.8199996948
2009-07-02,31.9200000763
2009-07-06,31.8500003815
2009-07-07,31.1000003815
2009-07-08,30.7399997711
2009-07-09,31.2900009155
2009-07-10,30.9200000763
2009-07-13,31.1399993896
2009-07-14,31.4799995422
2009-07-15,33.1699981689
2009-07-16,33.2299995422
2009-07-17,33.5699996948
2009-07-20,34.7700004578
2009-07-21,34.6699981689
2009-07-22,34.5900001526
2009-07-23,35.5699996948
2009-07-24,35.4000015259
2009-07-27,35.7099990845
2009-07-28,35.5499992371
2009-07-29,34.75
2009-07-30,35.6100006104
2009-07-31,35.7799987793
2009-08-03,37.1199989319
2009-08-04,36.7799987793
2009-08-05,36.4700012207
2009-08-06,36.1699981689
2009-08-07,36.5299987793
2009-08-10,36.1199989319
2009-08-11,35.4399986267
2009-08-12,35.7599983215
2009-08-13,36.3800010681
2009-08-14,35.7200012207
2009-08-17,34.3199996948
2009-08-18,35.0699996948
2009-08-19,35.1599998474
2009-08-20,35.7700004578
2009-08-21,36.3100013733
2009-08-24,36.4700012207
2009-08-25,36.3899993896
2009-08-26,36.2799987793
2009-08-27,36.2099990845
2009-08-28,36.0200004578
2009-08-31,35.3100013733
2009-09-01,34.6399993896
2009-09-02,35.0099983215
2009-09-03,35.7099990845
2009-09-04,36.4000015259
2009-09-08,37.1500015259
2009-09-09,37.3499984741
2009-09-10,37.8400001526
2009-09-11,37.8600006104
2009-09-14,37.7200012207
2009-09-15,38.1699981689
2009-09-16,39.1300010681
2009-09-17,38.9199981689
2009-09-18,39.0299987793
2009-09-21,38.6899986267
2009-09-22,39.2799987793
2009-09-23,38.6899986267
2009-09-24,37.9300003052
2009-09-25,38.0900001526
2009-09-28,38.5800018311
2009-09-29,38.6699981689
2009-09-30,38.9099998474
2009-10-01,37.8499984741
2009-10-02,37.8600006104
2009-10-05,38.7400016785
2009-10-06,39.3800010681
2009-10-07,39.3400001526
2009-10-08,39.8199996948
2009-10-09,39.8499984741
2009-10-12,40.1800003052
2009-10-13,40.25
2009-10-14,41.5499992371
2009-10-15,41.3199996948
2009-10-16,40.75
2009-10-19,41.5299987793
2009-10-20,40.9799995422
2009-10-21,40.7599983215
2009-10-22,41.0999984741
2009-10-23,40.7599983215
2009-10-26,40.25
2009-10-27,39.5499992371
2009-10-28,37.7400016785
2009-10-29,39.4099998474
2009-10-30,37.5699996948
2009-11-02,38.1300010681
2009-11-03,38.1899986267
2009-11-04,38.9000015259
2009-11-05,39.7000007629
2009-11-06,39.6500015259
2009-11-09,41.1100006104
2009-11-10,40.9199981689
2009-11-11,41.2700004578
2009-11-12,40.3499984741
2009-11-13,41.0400009155
2009-11-16,42.0699996948
2009-11-17,41.9199981689
2009-11-18,41.5900001526
2009-11-19,40.8199996948
2009-11-20,40.6500015259
2009-11-23,41.5
2009-11-24,41.2700004578
2009-11-25,41.75
2009-11-27,40.1300010681
2009-11-30,40.5200004578
2009-12-01,41.6800003052
2009-12-02,41.8499984741
2009-12-03,41.4599990845
2009-12-04,41.8400001526
2009-12-07,41.4799995422
2009-12-08,40.7099990845
2009-12-09,40.9599990845
2009-12-10,41.2000007629
2009-12-11,41.3499984741
2009-12-14,41.6300010681
2009-12-15,41.2000007629
2009-12-16,41.4399986267
2009-12-17,40.25
2009-12-18,40.3600006104
2009-12-21,40.3100013733
2009-12-22,40.3899993896
2009-12-23,40.7900009155
2009-12-24,41.2000007629
2009-12-28,41.3400001526
2009-12-29,41.1800003052
2009-12-30,41.3600006104
2009-12-31,41.5
2010-01-04,42.7099990845
2010-01-05,43.0200004578
2010-01-06,43.1100006104
2010-01-07,42.8600006104
2010-01-08,43.2000007629
2010-01-11,43.1100006104
2010-01-12,42.4199981689
2010-01-13,42.5499992371
2010-01-14,42.4399986267
2010-01-15,41.9500007629
2010-01-19,42.7999992371
2010-01-20,41.7700004578
2010-01-21,40.5099983215
2010-01-22,39.6100006104
2010-01-25,39.9000015259
2010-01-26,39.0699996948
2010-01-27,38.9700012207
2010-01-28,38.7000007629
2010-01-29,38.2799987793
2010-02-01,39.3100013733
2010-02-02,39.6300010681
2010-02-03,39.4000015259
2010-02-04,37.6199989319
2010-02-05,37.2000007629
2010-02-08,36.8300018311
2010-02-09,38.0299987793
2010-02-10,37.9300003052
2010-02-11,38.9300003052
2010-02-12,38.4399986267
2010-02-16,39.4300003052
2010-02-17,39.5699996948
2010-02-18,39.7200012207
2010-02-19,39.3800010681
2010-02-22,39.4300003052
2010-02-23,38.5200004578
2010-02-24,38.8899993896
2010-02-25,38.5699996948
2010-02-26,38.9599990845
2010-03-01,39.6199989319
2010-03-02,40.0699996948
2010-03-03,40.1199989319
2010-03-04,39.9099998474
2010-03-05,40.9500007629
2010-03-08,40.9799995422
2010-03-09,41.2099990845
2010-03-10,41.5
2010-03-11,41.5099983215
2010-03-12,41.3699989319
2010-03-15,41.0699996948
2010-03-16,41.5999984741
2010-03-17,42.0499992371
2010-03-18,41.7299995422
2010-03-19,41.1899986267
2010-03-22,41.3400001526
2010-03-23,41.6300010681
2010-03-24,41.0099983215
2010-03-25,40.9000015259
2010-03-26,41.0999984741
2010-03-29,41.8400001526
2010-03-30,42
2010-03-31,42.1199989319
2010-04-01,43.2200012207
2010-04-05,43.6100006104
2010-04-06,43.7400016785
2010-04-07,43.3600006104
2010-04-08,43.5099983215
2010-04-09,43.7799987793
2010-04-12,43.4300003052
2010-04-13,43.3400001526
2010-04-14,43.9799995422
2010-04-15,43.7400016785
2010-04-16,42.4599990845
2010-04-19,42.2900009155
2010-04-20,42.7900009155
2010-04-21,42.6500015259
2010-04-22,42.8300018311
2010-04-23,43.0600013733
2010-04-26,43.0600013733
2010-04-27,41.5200004578
2010-04-28,41.8699989319
2010-04-29,42.5600013733
2010-04-30,42.0499992371
2010-05-03,42.2799987793
2010-05-04,40.3400001526
2010-05-05,39.6100006104
2010-05-06,37.9900016785
2010-05-07,38.1899986267
2010-05-10,40.9399986267
2010-05-11,40.2000007629
2010-05-12,40.7000007629
2010-05-13,40.3199996948
2010-05-14,39.4900016785
2010-05-17,39.25
2010-05-18,38.4300003052
2010-05-19,38.0600013733
2010-05-20,36.1699981689
2010-05-21,37.3400001526
2010-05-24,36.9500007629
2010-05-25,36.5499992371
2010-05-26,36.5299987793
2010-05-27,38.7400016785
2010-05-28,38.0999984741
2010-06-01,37.4000015259
2010-06-02,38.7099990845
2010-06-03,38.5699996948
2010-06-04,37.2000007629
2010-06-07,36.6199989319
2010-06-08,37.4599990845
2010-06-09,37.2599983215
2010-06-10,38.5600013733
2010-06-11,38.7599983215
2010-06-14,38.7700004578
2010-06-15,39.9399986267
2010-06-16,39.9399986267
2010-06-17,39.7400016785
2010-06-18,39.9199981689
2010-06-21,40.6100006104
2010-06-22,39.8300018311
2010-06-23,39.6699981689
2010-06-24,38.9700012207
2010-06-25,39.4300003052
2010-06-28,39.1599998474
2010-06-29,37.5699996948
2010-06-30,37.3199996948
2010-07-01,37.5900001526
2010-07-02,37.75
2010-07-06,38.4500007629
2010-07-07,39.2999992371
2010-07-08,39.4900016785
2010-07-09,39.9700012207
2010-07-12,39.6500015259
2010-07-13,40.1100006104
2010-07-14,40.0299987793
2010-07-15,39.8400001526
2010-07-16,38.6500015259
2010-07-19,39.1599998474
2010-07-20,40.0800018311
2010-07-21,39.6699981689
2010-07-22,40.8699989319
2010-07-23,41.1500015259
2010-07-26,41.4300003052
2010-07-27,41.3600006104
2010-07-28,41.1300010681
2010-07-29,41.2000007629
2010-07-30,41.4000015259
2010-08-02,42.4700012207
2010-08-03,42.2700004578
2010-08-04,42.3300018311
2010-08-05,42.1399993896
2010-08-06,42.0800018311
2010-08-09,42.2999992371
2010-08-10,41.7200012207
2010-08-11,40.3899993896
2010-08-12,40.4599990845
2010-08-13,40.6800003052
2010-08-16,41.0600013733
2010-08-17,41.4900016785
2010-08-18,41.4599990845
2010-08-19,41.1399993896
2010-08-20,41.0200004578
2010-08-23,40.6500015259
2010-08-24,40.1300010681
2010-08-25,39.8699989319
2010-08-26,39.6199989319
2010-08-27,40.4900016785
2010-08-30,39.8199996948
2010-08-31,40.0600013733
2010-09-01,41.4700012207
2010-09-02,41.5400009155
2010-09-03,42.0299987793
2010-09-07,41.4199981689
2010-09-08,41.8699989319
2010-09-09,42.1100006104
2010-09-10,42.2599983215
2010-09-13,43.2700004578
2010-09-14,43.25
2010-09-15,43.3100013733
2010-09-16,43.0900001526
2010-09-17,43.0200004578
2010-09-20,43.7000007629
2010-09-21,43.5699996948
2010-09-22,43.5999984741
2010-09-23,43.3199996948
2010-09-24,44.1199989319
2010-09-27,44.0400009155
2010-09-28,44.3600006104
2010-09-29,44.5099983215
2010-09-30,44.7700004578
2010-10-01,45.4300003052
2010-10-04,45.2900009155
2010-10-05,46.1100006104
2010-10-06,46.0900001526
2010-10-07,45.6800003052
2010-10-08,46.2299995422
2010-10-11,46.2000007629
2010-10-12,46.0099983215
2010-10-13,46.8600006104
2010-10-14,46.7799987793
2010-10-15,46.7200012207
2010-10-18,46.7400016785
2010-10-19,45.2599983215
2010-10-20,45.9799995422
2010-10-21,45.9799995422
2010-10-22,46.0299987793
2010-10-25,46.5299987793
2010-10-26,46.4900016785
2010-10-27,45.7000007629
2010-10-28,45.9900016785
2010-10-29,46.1199989319
2010-11-01,46.6300010681
2010-11-02,47.2099990845
2010-11-03,47.5
2010-11-04,48.5800018311
2010-11-05,48.4900016785
2010-11-08,48.2900009155
2010-11-09,47.6800003052
2010-11-10,48.0299987793
2010-11-11,47.5600013733
2010-11-12,46.4099998474
2010-11-15,46.3899993896
2010-11-16,45.1699981689
2010-11-17,45.4000015259
2010-11-18,46.4799995422
2010-11-19,46.5099983215
2010-11-22,46.3699989319
2010-11-23,44.9000015259
2010-11-24,45.9399986267
2010-11-26,44.7999992371
2010-11-29,45.1500015259
2010-11-30,44.7799987793
2010-12-01,46.0600013733
2010-12-02,46.9700012207
2010-12-03,47.1399993896
2010-12-06,47.0600013733
2010-12-07,46.8400001526
2010-12-08,46.5400009155
2010-12-09,46.3800010681
2010-12-10,46.5900001526
2010-12-13,46.8899993896
2010-12-14,46.9599990845
2010-12-15,46.2000007629
2010-12-16,46.3300018311
2010-12-17,46.4000015259
2010-12-20,46.1899986267
2010-12-21,46.5
2010-12-22,46.6599998474
2010-12-23,46.6100006104
2010-12-27,46.4599990845
2010-12-28,46.5
2010-12-29,47.0699996948
2010-12-30,47.3100013733
2010-12-31,47.6399993896
2011-01-03,48.0999984741
2011-01-04,48.3199996948
2011-01-05,48.2000007629
2011-01-06,47.6899986267
2011-01-07,47.25
2011-01-10,46.7599983215
2011-01-11,47.2599983215
2011-01-12,48.2099990845
2011-01-13,47.7900009155
2011-01-14,47.9300003052
2011-01-18,47.8600006104
2011-01-19,47.4900016785
2011-01-20,46.9700012207
2011-01-21,46.4799995422
2011-01-24,46.8400001526
2011-01-25,46.5600013733
2011-01-26,46.9700012207
2011-01-27,46.8100013733
2011-01-28,45.3300018311
2011-01-31,45.8100013733
2011-02-01,46.9199981689
2011-02-02,46.5699996948
2011-02-03,46.5099983215
2011-02-04,46.5
2011-02-07,46.5600013733
2011-02-08,46.5800018311
2011-02-09,45.5099983215
2011-02-10,45.0800018311
2011-02-11,45.6300010681
2011-02-14,45.4000015259
2011-02-15,45.4900016785
2011-02-16,45.8699989319
2011-02-17,46.0299987793
2011-02-18,46.3100013733
2011-02-22,44.8300018311
2011-02-23,44.8699989319
2011-02-24,44.9799995422
2011-02-25,45.5200004578
2011-02-28,45.7900009155
2011-03-01,45.3199996948
2011-03-02,45.9399986267
2011-03-03,46.8499984741
2011-03-04,46.9000015259
2011-03-07,46.2400016785
2011-03-08,46.8600006104
2011-03-09,46.9500007629
2011-03-10,45.5600013733
2011-03-11,46.0299987793
2011-03-14,46.2999992371
2011-03-15,45.5299987793
2011-03-16,44.5999984741
2011-03-17,45.1500015259
2011-03-18,45.2299995422
2011-03-21,46.0999984741
2011-03-22,46.2400016785
2011-03-23,46.8499984741
2011-03-24,47.3899993896
2011-03-25,47.3400001526
2011-03-28,47.0999984741
2011-03-29,47.6399993896
2011-03-30,48.25
2011-03-31,48.6699981689
2011-04-01,49.4500007629
2011-04-04,49.8699989319
2011-04-05,49.7700004578
2011-04-06,50.0400009155
2011-04-07,49.9900016785
2011-04-08,50.0400009155
2011-04-11,49.4500007629
2011-04-12,48.5200004578
2011-04-13,48.9199981689
2011-04-14,49.0699996948
2011-04-15,49.1300010681
2011-04-18,47.9000015259
2011-04-19,48.5900001526
2011-04-20,49.7400016785
2011-04-21,50.1800003052
