Date,Close
2013-04-18,3.2949299812316895
2013-04-19,3.3707799911499023
2013-04-22,3.412100076675415
2013-04-23,3.412100076675415
2013-04-24,3.560610055923462
2013-04-25,3.6529500484466553
2013-04-26,3.6529500484466553
2013-04-29,3.6959400177001953
2013-04-30,3.6959400177001953
2013-05-01,3.7593700885772705
2013-05-02,3.8544299602508545
2013-05-03,4.012929916381836
2013-05-07,4.032609939575195
2013-05-08,4.088170051574707
2013-05-09,4.096950054168701
2013-05-10,4.115109920501709
2013-05-13,4.115109920501709
2013-05-14,4.252560138702393
2013-05-15,4.24439001083374
2013-05-16,4.287529945373535
2013-05-17,4.287529945373535
2013-05-20,4.365640163421631
2013-05-21,4.325980186462402
2013-05-22,4.4075798988342285
2013-05-23,4.20019006729126
2013-05-24,4.132969856262207
2013-05-28,4.3621602058410645
2013-05-29,4.1892900466918945
2013-05-30,4.306000232696533
2013-05-31,4.306000232696533
2013-06-03,4.051380157470703
2013-06-04,4.227439880371094
2013-06-05,4.023220062255859
2013-06-06,3.962369918823242
2013-06-07,4.160679817199707
2013-06-10,4.160679817199707
2013-06-11,4.164309978485107
2013-06-12,4.035940170288086
2013-06-13,3.953130006790161
2013-06-14,4.015049934387207
2013-06-17,4.170209884643555
2013-06-18,4.170209884643555
2013-06-19,4.202760219573975
2013-06-20,3.8570098876953125
2013-06-21,3.655980110168457
2013-06-24,3.516400098800659
2013-06-25,3.6406900882720947
2013-06-26,3.746350049972534
2013-06-27,3.85398006439209
2013-06-28,3.850800037384033
2013-07-01,3.9821999073028564
2013-07-02,3.9617600440979004
2013-07-03,3.958280086517334
2013-07-04,4.088469982147217
2013-07-05,4.088469982147217
2013-07-08,4.055160045623779
2013-07-09,4.055160045623779
2013-07-10,4.157350063323975
2013-07-11,4.403940200805664
2013-07-12,4.403940200805664
2013-07-15,4.403940200805664
2013-07-16,4.524899959564209
2013-07-17,4.554719924926758
2013-07-18,4.583779811859131
2013-07-19,4.3960700035095215
2013-07-22,4.43572998046875
2013-07-23,4.385779857635498
2013-07-24,4.429679870605469
2013-07-25,4.374579906463623
2013-07-26,4.431190013885498
2013-07-29,4.469490051269531
2013-07-30,4.469490051269531
2013-07-31,4.611179828643799
2013-08-01,4.702770233154297
2013-08-02,4.753330230712891
2013-08-05,4.823110103607178
2013-08-06,4.724259853363037
2013-08-07,4.724259853363037
2013-08-08,4.772550106048584
2013-08-09,4.772550106048584
2013-08-12,4.765590190887451
2013-08-13,4.736070156097412
2013-08-14,4.791629791259766
2013-08-15,4.571070194244385
2013-08-16,4.571070194244385
2013-08-19,4.621930122375488
2013-08-20,4.581210136413574
2013-08-21,4.581210136413574
2013-08-22,4.610879898071289
2013-08-23,4.7103400230407715
2013-08-27,4.609059810638428
2013-08-28,4.499159812927246
2013-08-29,4.659170150756836
2013-08-30,4.509459972381592
2013-09-02,4.669459819793701
2013-09-03,4.669310092926025
2013-09-04,4.710939884185791
2013-09-05,4.754539966583252
2013-09-06,4.802529811859131
2013-09-09,4.86398983001709
2013-09-10,5.0282301902771
2013-09-11,5.0282301902771
2013-09-12,4.999020099639893
2013-09-13,4.999020099639893
2013-09-16,5.020209789276123
2013-09-17,5.042769908905029
2013-09-18,5.0600199699401855
2013-09-19,5.256360054016113
2013-09-20,5.2672600746154785
2013-09-23,5.1284499168396
2013-09-24,5.222300052642822
2013-09-25,5.190509796142578
2013-09-26,5.190509796142578
2013-09-27,5.190509796142578
2013-09-30,5.17234992980957
2013-10-01,5.298299789428711
2013-10-02,5.285880088806152
2013-10-03,5.169620037078857
2013-10-04,5.202020168304443
2013-10-07,5.196109771728516
2013-10-08,4.968890190124512
2013-10-09,4.713970184326172
2013-10-10,5.028689861297607
2013-10-11,5.132840156555176
2013-10-14,5.18189001083374
2013-10-15,5.3856401443481445
2013-10-16,5.438320159912109
2013-10-17,5.476019859313965
2013-10-18,5.73261022567749
2013-10-21,5.859010219573975
2013-10-22,5.825860023498535
2013-10-23,5.721710205078125
2013-10-24,5.721710205078125
2013-10-25,5.950439929962158
2013-10-28,5.972390174865723
2013-10-29,6.010839939117432
2013-10-30,5.994490146636963
2013-10-31,6.027190208435059
2013-11-01,5.919710159301758
2013-11-04,5.926519870758057
2013-11-05,5.957099914550781
2013-11-06,5.97829008102417
2013-11-07,5.97829008102417
2013-11-08,5.799670219421387
2013-11-11,5.831910133361816
2013-11-12,5.859610080718994
2013-11-13,5.875810146331787
2013-11-14,6.115900039672852
2013-11-15,6.135729789733887
2013-11-18,6.156320095062256
2013-11-19,6.0069098472595215
2013-11-20,6.019320011138916
2013-11-21,6.019169807434082
2013-11-22,6.139969825744629
2013-11-25,6.220049858093262
2013-11-26,6.258200168609619
2013-11-27,6.421989917755127
2013-11-28,6.509029865264893
2013-11-29,6.563379764556885
2013-12-02,6.525680065155029
2013-12-03,6.481629848480225
2013-12-04,6.50570011138916
2013-12-05,6.4639201164245605
2013-12-06,6.599410057067871
2013-12-09,6.725959777832031
2013-12-10,6.705979824066162
2013-12-11,6.590630054473877
2013-12-12,6.423810005187988
2013-12-13,6.374300003051758
2013-12-16,6.511300086975098
2013-12-17,6.390349864959717
2013-12-18,6.366429805755615
2013-12-19,6.574429988861084
2013-12-20,6.760930061340332
2013-12-23,6.961050033569336
2013-12-24,6.982699871063232
2013-12-27,7.058690071105957
2013-12-30,6.994510173797607
2013-12-31,6.994510173797607
2014-01-02,6.981490135192871
2014-01-03,6.8326802253723145
2014-01-06,6.666170120239258
2014-01-07,6.89247989654541
2014-01-08,6.9737701416015625
2014-01-09,6.8553900718688965
2014-01-10,6.818600177764893
2014-01-13,6.98799991607666
2014-01-14,6.934410095214844
2014-01-15,7.17933988571167
2014-01-16,7.195539951324463
2014-01-17,7.173739910125732
2014-01-20,7.117579936981201
2014-01-21,7.112430095672607
2014-01-22,7.285160064697266
2014-01-23,7.140289783477783
2014-01-24,6.895659923553467
2014-01-27,6.645120143890381
2014-01-28,6.50478982925415
2014-01-29,6.516749858856201
2014-01-30,6.707640171051025
2014-01-31,6.643459796905518
2014-02-03,6.42002010345459
2014-02-04,6.3503899574279785
2014-02-05,6.22868013381958
2014-02-06,6.515389919281006
2014-02-07,6.710370063781738
2014-02-10,6.967710018157959
2014-02-11,7.149819850921631
2014-02-12,7.247769832611084
2014-02-13,7.381589889526367
2014-02-14,7.445169925689697
2014-02-17,7.5355401039123535
2014-02-18,7.626820087432861
2014-02-19,7.568990230560303
2014-02-20,7.4557600021362305
2014-02-21,7.609109878540039
2014-02-24,7.7152299880981445
2014-02-25,7.710690021514893
2014-02-26,7.720069885253906
2014-02-27,7.654679775238037
2014-02-28,7.787280082702637
2014-03-03,7.461520195007324
2014-03-04,7.824830055236816
2014-03-05,7.850259780883789
2014-03-06,7.909599781036377
2014-03-07,7.679800033569336
2014-03-10,7.704780101776123
2014-03-11,7.751100063323975
2014-03-12,7.697669982910156
2014-03-13,7.539629936218262
2014-03-14,7.363120079040527
2014-03-17,7.5405402183532715
2014-03-18,7.670720100402832
2014-03-19,7.702809810638428
2014-03-20,7.684500217437744
2014-03-21,7.587160110473633
2014-03-24,7.036139965057373
2014-03-25,7.10561990737915
2014-03-26,7.222640037536621
2014-03-27,6.9032301902771
2014-03-28,7.02947998046875
2014-03-31,7.088819980621338
2014-04-01,7.321030139923096
2014-04-02,7.453639984130859
2014-04-03,7.392489910125732
2014-04-04,6.950459957122803
2014-04-07,6.624380111694336
2014-04-08,6.694320201873779
2014-04-09,6.808460235595703
2014-04-10,6.649819850921631
2014-04-11,6.432429790496826
2014-04-14,6.378849983215332
2014-04-15,6.167220115661621
2014-04-16,6.488749980926514
2014-04-17,6.646790027618408
2014-04-22,6.9462199211120605
2014-04-23,6.809070110321045
2014-04-24,6.972259998321533
2014-04-25,6.688270092010498
2014-04-28,6.611969947814941
2014-04-29,6.801499843597412
2014-04-30,6.835110187530518
2014-05-01,7.027050018310547
2014-05-02,6.920479774475098
2014-05-06,6.905350208282471
2014-05-07,6.519929885864258
2014-05-08,6.885359764099121
2014-05-09,6.608489990234375
2014-05-12,7.005259990692139
2014-05-13,7.110010147094727
2014-05-14,7.022359848022461
2014-05-15,6.740640163421631
2014-05-16,6.768499851226807
2014-05-19,7.078979969024658
2014-05-20,7.0921502113342285
2014-05-21,7.090939998626709
2014-05-22,7.325270175933838
2014-05-23,7.373410224914551
2014-05-27,7.625909805297852
2014-05-28,7.706600189208984
2014-05-29,7.764579772949219
2014-05-30,7.816959857940674
2014-06-02,7.793950080871582
2014-06-03,7.734600067138672
2014-06-04,7.85752010345459
2014-06-05,7.940780162811279
2014-06-06,8.16996955871582
2014-06-09,8.216449737548828
2014-06-10,8.2147798538208
2014-06-11,8.202670097351074
2014-06-12,8.144539833068848
2014-06-13,8.081870079040527
2014-06-16,8.019800186157227
2014-06-17,8.058250427246094
2014-06-18,8.059160232543945
2014-06-19,8.185720443725586
2014-06-20,8.21387004852295
2014-06-23,8.196619987487793
2014-06-24,8.445480346679688
2014-06-25,8.311360359191895
2014-06-26,8.29304027557373
2014-06-27,8.417929649353027
2014-06-30,8.572190284729004
2014-07-01,8.814849853515625
2014-07-02,8.860420227050781
2014-07-03,8.974410057067871
2014-07-04,9.007100105285645
2014-07-07,8.949580192565918
2014-07-08,8.587329864501953
2014-07-09,8.78396987915039
2014-07-10,8.69888973236084
2014-07-11,8.809860229492188
2014-07-14,9.1173095703125
2014-07-15,8.958359718322754
2014-07-16,9.11262035369873
2014-07-17,8.868289947509766
2014-07-18,8.964110374450684
2014-07-21,9.045100212097168
2014-07-22,9.268989562988281
2014-07-23,9.430359840393066
2014-07-24,9.46714973449707
2014-07-25,9.187849998474121
2014-07-28,9.299269676208496
2014-07-29,9.310770034790039
2014-07-30,9.358759880065918
2014-07-31,8.935050010681152
2014-08-01,8.69828987121582
2014-08-04,8.800769805908203
2014-08-05,8.829079627990723
2014-08-06,8.730680465698242
2014-08-07,8.703129768371582
2014-08-08,8.646519660949707
2014-08-11,8.982879638671875
2014-08-12,8.830289840698242
2014-08-13,9.152729988098145
2014-08-14,9.261119842529297
2014-08-15,9.329090118408203
2014-08-18,9.684069633483887
2014-08-19,9.789739608764648
2014-08-20,9.856949806213379
2014-08-21,9.880260467529297
2014-08-22,9.960800170898438
2014-08-26,10.102789878845215
2014-08-27,10.087650299072266
2014-08-28,10.032699584960938
2014-08-29,10.14033031463623
2014-09-01,10.170000076293945
2014-09-02,10.215720176696777
2014-09-03,10.098250389099121
2014-09-04,10.210880279541016
2014-09-05,9.99015998840332
2014-09-08,10.295040130615234
2014-09-09,10.188779830932617
2014-09-10,10.06857967376709
2014-09-11,10.121259689331055
2014-09-12,10.131099700927734
2014-09-15,9.746749877929688
2014-09-16,9.803359985351562
2014-09-17,10.029829978942871
2014-09-18,10.218449592590332
2014-09-19,10.333490371704102
2014-09-22,9.951410293579102
2014-09-23,9.95580005645752
2014-09-24,10.110969543457031
2014-09-25,9.714960098266602
2014-09-26,9.663789749145508
2014-09-29,9.867239952087402
2014-09-30,10.023170471191406
2014-10-01,9.604299545288086
2014-10-02,9.228719711303711
2014-10-03,9.718589782714844
2014-10-06,9.64684009552002
2014-10-07,9.383740425109863
2014-10-08,9.229940414428711
2014-10-09,9.723130226135254
2014-10-10,8.904470443725586
2014-10-13,8.400979995727539
2014-10-14,8.372819900512695
2014-10-15,7.811200141906738
2014-10-16,7.890530109405518
2014-10-17,8.348899841308594
2014-10-20,8.36161994934082
2014-10-21,9.002260208129883
2014-10-22,9.298959732055664
2014-10-23,9.50393009185791
2014-10-24,9.562970161437988
2014-10-27,9.656829833984375
2014-10-28,9.97638988494873
2014-10-29,9.98622989654541
2014-10-30,10.038000106811523
2014-10-31,10.483360290527344
2014-11-03,10.64048957824707
2014-11-04,10.395859718322754
2014-11-05,10.55996036529541
2014-11-06,10.530590057373047
2014-11-07,10.583880424499512
2014-11-10,10.728289604187012
2014-11-11,10.732230186462402
2014-11-12,10.74767017364502
2014-11-13,10.99623966217041
2014-11-14,11.050129890441895
2014-11-17,10.854849815368652
2014-11-18,11.128239631652832
2014-11-19,11.005319595336914
2014-11-20,11.233599662780762
2014-11-21,11.369839668273926
2014-11-24,11.474289894104004
2014-11-25,11.599029541015625
2014-11-26,11.724980354309082
2014-11-27,11.891189575195312
2014-11-28,12.04757022857666
2014-12-01,11.605990409851074
2014-12-02,11.674110412597656
2014-12-03,11.69894027709961
2014-12-04,11.653220176696777
2014-12-05,11.824589729309082
2014-12-08,11.75979995727539
2014-12-09,11.29656982421875
2014-12-10,11.452190399169922
2014-12-11,11.578140258789062
2014-12-12,11.011679649353027
2014-12-15,10.975040435791016
2014-12-16,10.678640365600586
2014-12-17,10.20149040222168
2014-12-18,11.057089805603027
2014-12-19,11.531519889831543
2014-12-22,11.582380294799805
2014-12-23,11.510930061340332
2014-12-24,11.48760986328125
2014-12-29,11.787650108337402
2014-12-30,11.57390022277832
2014-12-31,11.526969909667969
2015-01-02,10.93416976928711
2015-01-05,10.600830078125
2015-01-06,10.281720161437988
2015-01-07,10.310179710388184
2015-01-08,11.0455904006958
2015-01-09,10.74524974822998
2015-01-12,10.642919540405273
2015-01-13,11.12582015991211
2015-01-14,10.266889572143555
2015-01-15,10.107029914855957
2015-01-16,10.033459663391113
2015-01-19,10.315329551696777
2015-01-20,10.270219802856445
2015-01-21,10.77869987487793
2015-01-22,11.069199562072754
2015-01-23,11.38224983215332
2015-01-26,11.268420219421387
2015-01-27,10.521510124206543
2015-01-28,10.61991024017334
2015-01-29,10.122770309448242
2015-01-30,10.552390098571777
2015-02-02,10.374369621276855
2015-02-03,10.616570472717285
2015-02-04,10.962630271911621
2015-02-05,11.043160438537598
2015-02-06,11.252670288085938
2015-02-09,10.930540084838867
2015-02-10,11.120670318603516
2015-02-11,11.481860160827637
2015-02-12,11.712869644165039
2015-02-13,12.004429817199707
2015-02-16,12.210000038146973
2015-02-17,12.189709663391113
2015-02-18,12.195619583129883
2015-02-19,12.439789772033691
2015-02-20,12.4591703414917
2015-02-23,12.68865966796875
2015-02-24,12.781310081481934
2015-02-25,12.77040958404541
2015-02-26,12.77344036102295
2015-02-27,12.7737398147583
2015-03-02,12.957209587097168
2015-03-03,12.713040351867676
2015-03-04,12.694720268249512
2015-03-05,12.747099876403809
2015-03-06,12.481880187988281
2015-03-09,12.29265022277832
2015-03-10,11.800370216369629
2015-03-11,11.687129974365234
2015-03-12,11.686530113220215
2015-03-13,11.460969924926758
2015-03-16,11.902090072631836
2015-03-17,11.976869583129883
2015-03-18,11.930100440979004
2015-03-19,12.525480270385742
2015-03-20,12.842459678649902
2015-03-23,12.744370460510254
2015-03-24,12.767680168151855
2015-03-25,11.97778034210205
2015-03-26,11.55331039428711
2015-03-27,11.577690124511719
2015-03-30,12.025010108947754
2015-03-31,12.026220321655273
2015-04-01,11.445229530334473
2015-04-02,11.557250022888184
2015-04-07,11.981109619140625
2015-04-08,11.985650062561035
2015-04-09,11.991100311279297
2015-04-10,12.354720115661621
2015-04-13,12.549090385437012
2015-04-14,12.137490272521973
2015-04-15,12.325650215148926
2015-04-16,12.39346981048584
2015-04-17,11.844269752502441
2015-04-20,12.311420440673828
2015-04-21,12.525019645690918
2015-04-22,12.567560195922852
2015-04-23,12.69381046295166
2015-04-24,13.352919578552246
2015-04-27,13.505209922790527
2015-04-28,13.207590103149414
2015-04-29,13.009289741516113
2015-04-30,12.691690444946289
2015-05-01,12.642640113830566
2015-05-05,12.35077953338623
2015-05-06,12.089500427246094
2015-05-07,12.209699630737305
2015-05-08,12.684419631958008
2015-05-11,12.616609573364258
2015-05-12,12.337459564208984
2015-05-13,12.433289527893066
2015-05-14,12.801899909973145
2015-05-15,12.910590171813965
2015-05-18,13.036080360412598
2015-05-19,13.128270149230957
2015-05-20,13.062870025634766
2015-05-21,13.31991958618164
2015-05-22,13.311440467834473
2015-05-26,12.790690422058105
2015-05-27,13.193670272827148
2015-05-28,13.338080406188965
2015-05-29,13.057120323181152
2015-06-01,13.09315013885498
2015-06-02,13.046529769897461
2015-06-03,13.269359588623047
2015-06-04,13.060150146484375
2015-06-05,12.891810417175293
2015-06-08,12.61085033416748
2015-06-09,12.319899559020996
2015-06-10,12.881819725036621
2015-06-11,12.941160202026367
2015-06-12,12.671099662780762
2015-06-15,12.278570175170898
2015-06-16,12.497920036315918
2015-06-17,12.62539005279541
2015-06-18,13.272379875183105
2015-06-19,13.245739936828613
2015-06-22,13.483099937438965
2015-06-23,13.314160346984863
2015-06-24,13.422249794006348
2015-06-25,13.348529815673828
2015-06-26,12.988089561462402
2015-06-29,12.375
2015-06-30,12.091320037841797
2015-07-01,12.363200187683105
2015-07-02,12.309149742126465
2015-07-03,12.333829879760742
2015-07-06,12.287810325622559
2015-07-07,11.716500282287598
2015-07-08,11.864850044250488
2015-07-09,12.046810150146484
2015-07-10,12.221810340881348
2015-07-13,12.763440132141113
2015-07-14,13.130240440368652
2015-07-15,13.274499893188477
2015-07-16,13.578470230102539
2015-07-17,14.171879768371582
2015-07-20,14.470100402832031
2015-07-21,14.417119979858398
2015-07-22,13.97387981414795
2015-07-23,14.040789604187012
2015-07-24,13.824009895324707
2015-07-27,13.15552043914795
2015-07-28,13.151280403137207
2015-07-29,13.457980155944824
2015-07-30,13.521249771118164
2015-07-31,13.789190292358398
2015-08-03,13.729849815368652
2015-08-04,13.45676040649414
2015-08-05,14.056989669799805
2015-08-06,13.117070198059082
2015-08-07,12.824899673461914
2015-08-10,13.43966007232666
2015-08-11,13.059700012207031
2015-08-12,12.623570442199707
2015-08-13,13.143409729003906
2015-08-14,12.958419799804688
2015-08-17,13.277830123901367
2015-08-18,13.350190162658691
2015-08-19,12.834139823913574
2015-08-20,12.270549774169922
2015-08-21,11.077679634094238
2015-08-24,9.2701997756958
2015-08-25,10.247509956359863
2015-08-26,9.56447982788086
2015-08-27,11.034990310668945
2015-08-28,11.260549545288086
2015-09-01,10.312000274658203
2015-09-02,10.175450325012207
2015-09-03,10.796409606933594
2015-09-04,10.120960235595703
2015-09-07,10.317449569702148
2015-09-08,10.669859886169434
2015-09-09,10.966569900512695
2015-09-10,10.750089645385742
2015-09-11,10.733739852905273
2015-09-14,10.904199600219727
2015-09-15,11.238750457763672
2015-09-16,11.456130027770996
2015-09-17,11.5720796585083
2015-09-18,11.289609909057617
2015-09-21,11.365599632263184
2015-09-22,10.453240394592285
2015-09-23,10.679550170898438
2015-09-24,10.142450332641602
2015-09-25,10.820030212402344
2015-09-28,9.726759910583496
2015-09-29,9.595970153808594
2015-09-30,9.835760116577148
2015-10-01,9.745380401611328
2015-10-02,9.902359962463379
2015-10-05,10.844550132751465
2015-10-06,10.820329666137695
2015-10-07,10.670769691467285
2015-10-08,10.73132038116455
2015-10-09,11.36439037322998
2015-10-12,11.42615032196045
2015-10-13,11.473690032958984
2015-10-14,11.065569877624512
2015-10-15,11.404509544372559
2015-10-16,11.760700225830078
2015-10-19,11.976570129394531
2015-10-20,11.977029800415039
2015-10-21,11.941149711608887
2015-10-22,12.208789825439453
2015-10-23,13.25967025756836
2015-10-26,13.41256046295166
2015-10-27,13.392279624938965
2015-10-28,13.651439666748047
2015-10-29,13.758919715881348
2015-10-30,13.746809959411621
2015-11-02,13.87366008758545
2015-11-03,14.067130088806152
2015-11-04,14.069250106811523
2015-11-05,13.99839973449707
2015-11-06,13.95995044708252
2015-11-09,13.428000450134277
2015-11-10,13.463120460510254
2015-11-11,13.571510314941406
2015-11-12,13.3856201171875
2015-11-13,12.616909980773926
2015-11-16,12.241789817810059
2015-11-17,13.063779830932617
2015-11-18,13.199119567871094
2015-11-19,13.72288990020752
2015-11-20,13.904850006103516
2015-11-23,13.881540298461914
2015-11-24,13.544560432434082
2015-11-25,13.7216796875
2015-11-26,13.985690116882324
2015-11-27,13.888799667358398
2015-11-30,13.718350410461426
2015-12-01,13.985690116882324
2015-12-02,14.216389656066895
2015-12-03,13.859439849853516
2015-12-04,13.76648998260498
2015-12-07,13.719860076904297
2015-12-08,13.857319831848145
2015-12-09,13.665369987487793
2015-12-10,13.467659950256348
2015-12-11,12.800080299377441
2015-12-14,12.225740432739258
2015-12-15,13.22031021118164
2015-12-16,13.042440414428711
2015-12-17,13.235750198364258
2015-12-18,12.736350059509277
2015-12-21,12.515179634094238
2015-12-22,12.70773983001709
2015-12-23,13.080430030822754
2015-12-24,13.179739952087402
2015-12-29,13.719559669494629
2015-12-30,13.630249977111816
2015-12-31,13.369569778442383
2016-01-04,11.727700233459473
2016-01-05,12.09827995300293
2016-01-06,11.853349685668945
2016-01-07,11.173959732055664
2016-01-08,10.573579788208008
2016-01-11,10.240850448608398
2016-01-12,10.624449729919434
2016-01-13,10.67924976348877
2016-01-14,9.912050247192383
2016-01-15,9.341650009155273
2016-01-18,9.341959953308105
2016-01-19,9.485770225524902
2016-01-20,8.628649711608887
2016-01-21,9.447620391845703
2016-01-22,9.972599983215332
2016-01-25,10.029520034790039
2016-01-26,9.889349937438965
2016-01-27,9.586589813232422
2016-01-28,9.437020301818848
2016-01-29,9.828189849853516
2016-02-01,10.158499717712402
2016-02-02,10.021349906921387
2016-02-03,9.277469635009766
2016-02-04,9.359210014343262
2016-02-05,8.628350257873535
2016-02-08,7.838449954986572
2016-02-09,8.142720222473145
2016-02-10,8.325590133666992
2016-02-11,7.761549949645996
2016-02-12,8.399459838867188
2016-02-15,8.809100151062012
2016-02-16,8.645310401916504
2016-02-17,9.417949676513672
2016-02-18,9.413410186767578
2016-02-19,9.364970207214355
2016-02-22,9.765520095825195
2016-02-23,9.410079956054688
2016-02-24,8.935959815979004
2016-02-25,9.54419994354248
2016-02-26,9.854229927062988
2016-02-29,9.911749839782715
2016-03-01,10.152750015258789
2016-03-02,10.338339805603027
2016-03-03,10.223589897155762
2016-03-04,10.480030059814453
2016-03-07,10.291410446166992
2016-03-08,10.140939712524414
2016-03-09,10.090680122375488
2016-03-10,9.974720001220703
2016-03-11,10.510910034179688
2016-03-14,10.717390060424805
2016-03-15,10.638529777526855
2016-03-16,10.790360450744629
2016-03-17,10.98019027709961
2016-03-18,11.048009872436523
2016-03-21,11.040289878845215
2016-03-22,11.210590362548828
2016-03-23,11.038920402526855
2016-03-24,10.845459938049316
2016-03-29,11.067689895629883
2016-03-30,11.615679740905762
2016-03-31,11.645959854125977
2016-04-01,11.744050025939941
2016-04-04,11.734359741210938
2016-04-05,11.589949607849121
2016-04-06,11.770090103149414
2016-04-07,11.561790466308594
2016-04-08,11.555740356445312
2016-04-11,11.64186954498291
2016-04-12,11.50214958190918
2016-04-13,12.018050193786621
2016-04-14,12.039850234985352
2016-04-15,12.08450984954834
2016-04-18,12.057109832763672
2016-04-19,12.000490188598633
2016-04-20,12.103429794311523
2016-04-21,12.055290222167969
2016-04-22,11.198180198669434
2016-04-25,11.340470314025879
2016-04-26,11.301569938659668
2016-04-27,10.8754301071167
2016-04-28,11.196969985961914
2016-04-29,10.24055004119873
2016-05-03,10.3826904296875
2016-05-04,10.191650390625
2016-05-05,10.252659797668457
2016-05-06,10.13064956665039
2016-05-09,10.443090438842773
2016-05-10,10.698929786682129
2016-05-11,10.76947021484375
2016-05-12,10.294440269470215
2016-05-13,10.584480285644531
2016-05-16,10.586750030517578
2016-05-17,10.542699813842773
2016-05-18,10.476400375366211
2016-05-19,10.089170455932617
2016-05-20,10.655329704284668
2016-05-23,10.673190116882324
2016-05-24,11.079489707946777
2016-05-25,11.360759735107422
2016-05-26,11.478230476379395
2016-05-27,11.65170955657959
2016-05-31,11.727700233459473
2016-06-01,11.760700225830078
2016-06-02,11.676839828491211
2016-06-03,11.57178020477295
2016-06-06,11.787949562072754
2016-06-07,11.798100471496582
2016-06-08,11.704090118408203
2016-06-09,11.657159805297852
2016-06-10,11.378020286560059
2016-06-13,11.218759536743164
2016-06-14,10.77068042755127
2016-06-15,10.98019027709961
2016-06-16,10.677129745483398
2016-06-17,10.548760414123535
2016-06-20,11.134599685668945
2016-06-21,10.855449676513672
2016-06-22,11.119460105895996
2016-06-23,11.171529769897461
2016-06-24,10.265979766845703
2016-06-27,9.31229019165039
2016-06-28,9.654709815979004
2016-06-29,10.378000259399414
2016-06-30,10.648670196533203
2016-07-01,11.048609733581543
2016-07-04,11.017129898071289
2016-07-05,10.730719566345215
2016-07-06,10.87483024597168
2016-07-07,11.08827018737793
2016-07-08,11.560279846191406
2016-07-11,11.915410041809082
2016-07-12,12.068610191345215
2016-07-13,12.026829719543457
2016-07-14,12.183659553527832
2016-07-15,12.124919891357422
2016-07-18,12.398770332336426
2016-07-19,12.275400161743164
2016-07-20,12.663229942321777
2016-07-21,12.688360214233398
2016-07-22,12.66292953491211
2016-07-25,12.674429893493652
2016-07-26,12.669289588928223
2016-07-27,13.02593994140625
2016-07-28,13.077099800109863
2016-07-29,13.299779891967773
2016-08-01,13.5378999710083
2016-08-02,13.051070213317871
2016-08-03,13.153400421142578
2016-08-04,13.34414005279541
2016-08-05,13.828550338745117
2016-08-08,13.65779972076416
2016-08-09,13.929070472717285
2016-08-10,13.562129974365234
2016-08-11,13.851869583129883
2016-08-12,13.87639045715332
2016-08-15,14.160380363464355
2016-08-16,13.93451976776123
