date,sleeve_value,cash_bucket,total_equity,leverage_state
2013-08-02,131.67249803171464,50.74080357434561,182.41330160606026,3.0
2013-08-05,131.71208441200687,50.74087404768421,182.45295845969108,3.0
2013-08-06,129.0784405180954,50.740954588752324,179.8193951068477,3.0
2013-08-07,128.64741381298168,50.74103512994828,179.38844894292995,3.0
2013-08-08,130.29098167622575,50.74112573894318,181.03210741516892,3.0
2013-08-09,128.84095555821094,50.741222388707335,179.58217794691828,3.0
2013-08-12,129.73057448451303,50.74131903865558,180.4718935231686,3.0
2013-08-13,131.7573938232883,50.74142374296687,182.49881756625518,3.0
2013-08-14,130.33193425314423,50.74152442039644,181.07345867354067,3.0
2013-08-15,123.67604088221692,50.74161503026507,174.417655912482,3.0
2013-08-16,123.38968940154244,50.74169557250935,174.1313849740518,3.0
2013-08-19,122.87404181027377,50.74177611488147,173.61581792515523,3.0
2013-08-20,124.38385569162136,50.74186672519956,175.1257224168209,3.0
2013-08-21,123.08122886083102,50.741933172881815,173.82316203371283,3.0
2013-08-22,126.73087319943966,50.74197344425645,177.4728466436961,3.0
2013-08-23,129.47507072400313,50.74201774280446,180.21708846680758,3.0
2013-08-26,129.47507072400313,50.74204391924272,180.21711464324585,3.0
2013-08-27,121.42374078684026,50.74211036715702,172.16585115399727,3.0
2013-08-28,122.93082227493535,50.742170774429916,173.67299304936526,3.0
2013-08-29,125.46700803268547,50.74221104599312,176.2092190786786,3.0
2013-08-30,123.12763789378725,50.7422513175883,173.86988921137555,3.0
2013-09-03,125.25682201392426,50.74228152130865,175.9991035352329,3.0
2013-09-04,129.24140944857874,50.742311725046974,179.98372117362572,3.0
2013-09-05,129.9041814216532,50.74234192880328,180.64652335045648,3.0
2013-09-06,130.32510327001302,50.74237213257756,181.06747540259056,3.0
2013-09-09,134.87911146192656,50.74239226843906,185.62150373036562,3.0
2013-09-10,136.8043907355962,50.742422472243305,187.5468132078395,3.0
2013-09-11,136.1536229658048,50.74245267606553,186.89607564187034,3.0
2013-09-12,135.60139629291507,50.742472811959,186.34386910487407,3.0
2013-09-13,135.94097945920979,50.742492947860455,186.68347240707024,3.0
2013-09-16,134.68911849573865,50.74249898863347,185.4316174843721,3.0
2013-09-17,137.50974805716683,50.7425090565894,188.25225711375623,3.0
2013-09-18,142.73527521274968,50.74251912454732,193.477794337297,3.0
2013-09-19,143.56264055741795,50.74252919250724,194.3051697499252,3.0
2013-09-20,141.842099176939,50.74253926046916,192.58463843740816,3.0
2013-09-23,141.10725200136278,50.74254932843308,191.84980132979587,3.0
2013-09-24,141.00980219566867,50.742579532330815,191.75238172799948,3.0
2013-09-25,139.68370843868234,50.74260973624653,190.42631817492887,3.0
2013-09-26,143.03007378719863,50.74261577703345,193.77268956423208,3.0
2013-09-27,142.53872616884922,50.74262584501255,193.28135201386178,3.0
2013-09-30,140.94729036955061,50.74263591299364,191.68992628254426,3.0
2013-10-01,145.59274210028315,50.7426620897508,196.33540419003396,3.0
2013-10-02,145.61321838874238,50.742682225727364,196.35590061446976,3.0
2013-10-03,140.3120922430181,50.74272249769649,191.0548147407146,3.0
2013-10-04,144.06901633865607,50.74275874249671,194.81177508115277,3.0
2013-10-07,140.46330688423538,50.742794987322824,191.2061018715582,3.0
2013-10-08,132.35875359191948,50.74288559946033,183.1016391913798,3.0
2013-10-09,130.9493968149372,50.74296010290444,181.69235691784164,3.0
2013-10-10,139.48142803332541,50.74304064728375,190.22446868060916,3.0
2013-10-11,142.46911678464846,50.74316750488741,193.2122842895359,3.0
2013-10-14,145.37901563294776,50.74328429471402,196.12229992766177,3.0
2013-10-15,143.84980842388123,50.743469547974506,194.59327797185574,3.0
2013-10-16,148.76360116513,50.743654801911305,199.50725596704132,3.0
2013-10-17,151.4267182521126,50.743729306484795,202.1704475585974,3.0
2013-10-18,158.65586439522625,50.743779647486846,209.39964404271308,3.0
2013-10-21,159.66640005341844,50.743829988538835,210.41023004195728,3.0
2013-10-22,160.47713778548925,50.743896438792035,211.22103422428128,3.0
2013-10-23,157.4894490341662,50.74395684819121,208.2334058823574,3.0
2013-10-24,159.78595891914955,50.7440172576623,210.52997617681186,3.0
2013-10-25,162.83589292163916,50.7440776672053,213.57997058884445,3.0
2013-10-28,162.64344246761746,50.74411794028192,213.38756040789937,3.0
2013-10-29,163.97281842869364,50.744198486499066,214.71701691519272,3.0
2013-10-30,163.0520852072755,50.744268964552816,213.7963541718283,3.0
2013-10-31,161.94326669666586,50.74433541538087,212.68760211204673,3.0
2013-11-01,162.2271523590393,50.74440186629594,212.97155422533524,3.0
2013-11-04,162.9251455475758,50.74446831729803,213.66961386487384,3.0
2013-11-05,163.6154913671922,50.74455893242362,214.3600502996158,3.0
2013-11-06,163.35944612631215,50.74464954771103,214.10409567402317,3.0
2013-11-07,154.1089454309282,50.744746204187194,204.8536916351154,3.0
2013-11-08,160.42443924977195,50.74485091557041,211.16929016534237,3.0
2013-11-11,159.8465713987384,50.744955627169695,210.5915270259081,3.0
2013-11-12,160.20798038918414,50.74507242111183,210.95305281029596,3.0
2013-11-13,165.98462626551472,50.74521337964693,216.72983964516163,3.0
2013-11-14,167.45048860173986,50.74535031118253,218.1958389129224,3.0
2013-11-15,168.53609843063776,50.745491270489545,219.2815897011273,3.0
2013-11-18,163.5303373311343,50.74562216163286,214.27595949276716,3.0
2013-11-19,162.22278719420913,50.74578325884247,212.9685704530516,3.0
2013-11-20,160.68513289136814,50.74593831540159,211.43107120676973,3.0
2013-11-21,165.78317890688112,50.74607927634195,216.52925818322308,3.0
2013-11-22,168.59261232034785,50.74621016900195,219.3388224893498,3.0
2013-11-25,169.38587273216336,50.74633099330917,220.13220372547255,3.0
2013-11-26,172.08884277438963,50.74646792786056,222.83531070225018,3.0
2013-11-27,175.8441340984499,50.746594794032426,226.59072889248233,3.0
2013-11-29,178.46166686873235,50.74670555048872,229.20837241922106,3.0
2013-12-02,177.40936224783283,50.746806238398065,228.1561684862309,3.0
2013-12-03,177.12301076715838,50.74687672007369,227.86988748723206,3.0
2013-12-04,177.68423434465996,50.746981435853215,228.43121578051318,3.0
2013-12-05,176.8669655262783,50.74707809677108,227.61404362304938,3.0
2013-12-06,180.90532612692317,50.74718281296614,231.65250893988932,3.0
2013-12-09,182.72549989551135,50.747287529377274,233.47278742488862,3.0
2013-12-10,182.40939198587984,50.74742849406545,233.15682047994528,3.0
2013-12-11,175.39453878187336,50.74756543157835,226.14210421345172,3.0
2013-12-12,174.07390981139204,50.74769230049397,224.82160211188602,3.0
2013-12-13,173.48291314399896,50.74781312833009,224.23072627232904,3.0
2013-12-16,176.3756179079289,50.74792992884901,227.1235478367779,3.0
2013-12-17,175.3806269015939,50.748056798675876,226.1286837002698,3.0
2013-12-18,181.49002496108793,50.74817762737984,232.23820258846777,3.0
2013-12-19,179.77384874543915,50.74829442873769,230.52214317417685,3.0
2013-12-20,184.78399167070728,50.748405188903504,235.5323968596108,3.0
2013-12-23,190.7522716152707,50.74852199078511,241.50079360605582,3.0
2013-12-24,191.33370490628005,50.74865893124871,242.08236383752876,3.0
2013-12-26,191.33370490628005,50.748779761386324,242.08248466766636,3.0
2013-12-27,191.5138595906655,50.748896564130035,242.26275615479554,3.0
2013-12-30,190.892306769461,50.74900732561004,241.64131409507104,3.0
2013-12-31,194.3978173640006,50.7491341981304,245.146951562131,3.0
2014-01-02,199.62017152098906,50.74925100168988,250.36942252267895,3.0
2014-01-03,195.43664824245838,50.74936780551819,246.18601604797658,3.0
2014-01-06,193.45623969418884,50.74945842939287,244.2056981235817,3.0
2014-01-07,198.53554529130213,50.74954502569393,249.28509031699605,3.0
2014-01-08,200.15200011998877,50.749625580525496,250.90162570051427,3.0
2014-01-09,197.62369897768403,50.74969203836816,248.37339101605218,3.0
2014-01-10,199.70110462574806,50.74975849629785,250.45086312204592,3.0
2014-01-13,190.88515962508293,50.749818912675664,241.6349785377586,3.0
2014-01-14,201.93608457625956,50.7498853707715,252.68596994703105,3.0
2014-01-15,206.87359957815218,50.7499558567237,257.62355543487587,3.0
2014-01-16,207.11210698535865,50.75001627333646,257.86212325869514,3.0
2014-01-17,203.65358315997864,50.75007669002115,254.4036598499998,3.0
2014-01-21,208.11350525385296,50.75013307899699,258.86363833285,3.0
2014-01-22,209.83158193117745,50.75019349582073,260.5817754269982,3.0
2014-01-23,207.39798303223358,50.7502539127164,258.14823694495,3.0
2014-01-24,194.94383220283063,50.75032037138188,245.69415257421252,3.0
2014-01-27,189.5542830374745,50.75041703865962,240.3047000761341,3.0
2014-01-28,189.00952616329903,50.75050766440793,239.76003382770696,3.0
2014-01-29,182.91104153982775,50.7505882207675,233.66162976059525,3.0
2014-01-30,193.1396721322625,50.750618429450284,243.8902905617128,3.0
2014-01-31,191.40954307916437,50.75063856858413,242.1601816477485,3.0
2014-02-03,178.1066982830386,50.750678846867814,228.8573771299064,3.0
2014-02-04,182.73566896152857,50.75078961223772,233.4864585737663,3.0
2014-02-05,180.41831943123853,50.75090037784937,231.1692198090879,3.0
2014-02-06,187.38473277230392,50.75102121332376,238.13575398562767,3.0
2014-02-07,197.71181445754073,50.75116621623527,248.462980673776,3.0
2014-02-10,201.0463459635519,50.75127698266888,251.79762294622077,3.0
2014-02-11,207.76708704030122,50.7513676099528,258.518454650254,3.0
2014-02-12,208.76273940871738,50.751454209511586,259.51419361822894,3.0
2014-02-13,214.3207765830718,50.75150455817723,265.07228114124905,3.0
2014-02-14,215.081372587926,50.75152469766271,265.83289728558873,3.0
2014-02-18,218.0680494053658,50.751554906902925,268.8196043122687,3.0
2014-02-19,213.33087011473376,50.75164553468314,264.0825156494169,3.0
2014-02-20,216.6774539965185,50.751726092848855,267.4291800893674,3.0
2014-02-21,215.01564509678835,50.75179658135762,265.767441678146,3.0
2014-02-24,219.07086663089154,50.75186304204326,269.8227296729348,3.0
2014-02-25,217.87603473842563,50.75194360055422,268.62797833897986,3.0
2014-02-26,217.43487924553688,50.75202415919305,268.18690340472995,3.0
2014-02-27,221.5400620815389,50.75209464811579,272.2921567296547,3.0
2014-02-28,220.8641305128969,50.75218124891516,271.6163117618121,3.0
2014-03-03,215.9266155110043,50.75226784986229,266.67888336086656,3.0
2014-03-04,225.02011551422387,50.75236452084951,275.7724800350734,3.0
2014-03-05,226.33205515675772,50.75246521998697,277.0845203767447,3.0
2014-03-06,225.18800791162866,50.75255584939275,275.9405637610214,3.0
2014-03-07,221.99468890723276,50.752646478960365,272.74733538619313,3.0
2014-03-10,222.51017322338825,50.75272703871487,273.26290026210313,3.0
2014-03-11,219.8260145414643,50.752817668588186,270.5788322100525,3.0
2014-03-12,222.63386773696038,50.75289822861443,273.3867659655748,3.0
2014-03-13,212.6210762752044,50.752978788768544,263.37405506397295,3.0
2014-03-14,208.48346764333462,50.75305934905053,259.23652699238517,3.0
2014-03-17,214.43816462094836,50.753145951496016,265.19131057244437,3.0
2014-03-18,222.18297224271973,50.75324665218393,272.9362188949037,3.0
2014-03-19,217.8760347384256,50.75334735307165,268.62938209149723,3.0
2014-03-20,219.8587206251407,50.753452082203275,270.612172707344,3.0
2014-03-21,212.5513371648049,50.7535427133713,263.30487987817617,3.0
2014-03-24,206.28522291374944,50.75362931664157,257.038852230391,3.0
2014-03-25,208.38559464413794,50.75371994812609,259.13931459226404,3.0
2014-03-26,200.32364136683478,50.753794467477775,251.07743583431255,3.0
2014-03-27,197.02584508174996,50.753860930779695,247.77970601252966,3.0
2014-03-28,198.40093707117913,50.753927394168656,249.15486446534777,3.0
2014-03-31,202.46248259896586,50.75398378742305,253.2164663863889,3.0
2014-04-01,213.18419200084898,50.754044208830976,263.93823620968,3.0
2014-04-02,214.50646725632828,50.75408046171813,265.2605477180464,3.0
2014-04-03,209.50811228196204,50.754110672479634,260.26222295444165,3.0
2014-04-04,192.53032643617215,50.75415095351895,243.2844773896911,3.0
2014-04-07,187.34139326988532,50.75419123459024,238.09558450447554,3.0
2014-04-08,192.22523315641396,50.75424158597119,242.97947474238515,3.0
2014-04-09,202.39158730135554,50.75429797957469,253.14588528093023,3.0
2014-04-10,196.3200578154768,50.754354373240844,247.07441218871764,0.0
2014-04-11,196.3202915298261,50.754414795089936,247.07470632491604,0.0
2014-04-14,196.32052524445365,50.75447521701096,247.0750004614646,0.0
2014-04-15,196.32075895935944,50.75453563900392,247.07529459836337,0.0
2014-04-16,196.32095372202005,50.75458599072653,247.07553971274658,0.0
2014-04-17,196.32114848487387,50.754636342499104,247.07578482737298,0.0
2014-04-21,196.3213432479209,50.75468669432163,247.07602994224254,0.0
2014-04-22,196.32153801116118,50.7547370461941,247.07627505735528,0.0
2014-04-23,196.3216548692169,50.75476725734643,247.07642212656333,0.0
2014-04-24,196.3217094030116,50.75478135589332,247.07649075890492,0.0
2014-04-25,196.32176393682144,50.754795454444135,247.07655939126556,0.0
2014-04-28,196.3217873084602,50.754801496681736,247.0765888051419,0.0
2014-04-29,196.3219041666643,50.75483170787243,247.07673587453672,0.0
2014-04-30,196.3220599776959,50.754871989483995,247.0769319671799,0.0
2014-05-01,196.3222002077327,50.75490824296242,247.0771084506951,0.0
2014-05-02,196.3223170661826,50.754938454216656,247.07725552039926,0.0
2014-05-05,196.32243392470204,50.75496866548887,247.0774025901909,0.0
2014-05-06,185.48975705041062,50.755008947209134,236.24476599761977,3.0
2014-05-07,183.91055920836362,50.75504922896137,234.66560843732498,3.0
2014-05-08,183.26281440286303,50.75509353892474,234.01790794178777,3.0
2014-05-09,185.6264008148517,50.75513784892679,236.38153866377849,3.0
2014-05-12,194.5512371926432,50.75517813078133,245.30641532342455,3.0
2014-05-13,194.57874046292676,50.75521841266784,245.3339588755946,3.0
2014-05-14,191.70130100479835,50.75525869458632,242.45655969938468,3.0
2014-05-15,187.21578443179928,50.75529494834097,237.97107938014025,3.0
2014-05-16,190.67634691759915,50.75532515982538,241.43167207742454,3.0
2014-05-19,195.1791977664999,50.755361413627504,245.9345591801274,3.0
2014-05-20,192.71497858337608,50.755411766169345,243.47039034954543,3.0
2014-05-21,198.3936907248818,50.75546211876114,249.14915284364292,3.0
2014-05-22,200.88017765642923,50.75551851372078,251.63569617015,3.0
2014-05-23,205.23950472818828,50.755574908743085,255.99507963693137,3.0
2014-05-27,212.86693851583746,50.75563130382805,263.6225698196655,3.0
2014-05-28,211.02737414437033,50.755687698975684,261.783061843346,3.0
2014-05-29,215.0246111818533,50.75574812241207,265.78035930426535,3.0
2014-05-30,215.20386068348165,50.75580854592039,265.95966922940204,3.0
2014-06-02,214.58197465742398,50.75585889890581,265.33783355632977,3.0
2014-06-03,214.07307186432493,50.755919322546,264.82899118687095,3.0
2014-06-04,216.3967877636878,50.75597974625813,267.15276750994593,3.0
2014-06-05,222.17036017786765,50.75604017004219,272.92640034790986,3.0
2014-06-06,225.28507617157229,50.756096565644114,276.0411727372164,3.0
2014-06-09,225.46130517981996,50.756156989567245,276.2174621693872,3.0
2014-06-10,226.3619827449203,50.75622748423003,277.11821022915035,3.0
2014-06-11,225.92703169809315,50.756293950718046,276.6833256488112,3.0
2014-06-12,219.8400495346235,50.7563604172931,270.5964099519166,3.0
2014-06-13,221.90066368000475,50.75642084153034,272.6570845215351,3.0
2014-06-16,222.63857021292057,50.7564711951232,273.39504140804377,3.0
2014-06-17,222.88051173271816,50.75653766193036,273.6370493946485,3.0
2014-06-18,226.987174533178,50.756573916598555,277.74374844977655,3.0
2014-06-19,226.2943404737104,50.756594058095686,277.0509345318061,3.0
2014-06-20,226.6121634994398,50.75661419960081,277.3687776990406,3.0
2014-06-23,227.05701505234828,50.75662427035738,277.8136393227056,3.0
2014-06-24,226.01061546214578,50.756668581695784,276.7672840438416,3.0
2014-06-25,230.97919282931974,50.756708864765194,281.73590169408493,3.0
2014-06-26,230.91925281623077,50.756759218643786,281.67601203487453,3.0
2014-06-27,234.08041728592372,50.756795473470234,284.83721275939394,3.0
2014-06-30,235.02178760907017,50.75683575664035,285.77862336571053,3.0
2014-07-01,243.23482794117052,50.75688611064483,293.99171405181534,3.0
2014-07-02,244.26335627887028,50.75690020978029,295.02025648865055,3.0
2014-07-03,248.7128450780446,50.75690625226846,299.46975133031304,3.0
2014-07-07,246.3259001839115,50.75692035140952,297.08282053532105,3.0
2014-07-08,237.5137785507781,50.75697070549792,288.270749256276,3.0
2014-07-09,242.87604366909449,50.75700091797981,293.6330445870743,3.0
2014-07-10,240.45471549197725,50.75703113047968,291.21174662245693,3.0
2014-07-11,245.00621306482677,50.75706134299754,295.7632744078243,3.0
2014-07-14,249.6555914037312,50.75709155553338,300.41268295926454,3.0
2014-07-15,246.78338746746275,50.75713183893848,297.5405193064012,3.0
2014-07-16,250.1532176882088,50.75716809403109,300.91038578223987,3.0
2014-07-17,239.77398018655137,50.75718219324488,290.5311623797962,3.0
2014-07-18,175.60029412425448,126.3604884275842,301.9607825518387,3.0
2014-07-21,174.80591668067987,126.3605536135518,301.16647029423166,3.0
2014-07-22,178.4615353930911,126.36065389970324,304.82218929279435,3.0
2014-07-23,181.77952815183,126.36075418593425,308.14028233776423,3.0
2014-07-24,181.36004957264336,126.36085447224487,307.72090404488824,3.0
2014-07-25,178.88965781595218,126.36095475863507,305.25061257458725,3.0
2014-07-28,179.14600583656622,126.36108011672698,305.5070859532932,3.0
2014-07-29,178.0528117727233,126.36122051793143,304.41403229065475,3.0
2014-07-30,180.35410320635032,126.36136091929188,306.7154641256422,3.0
2014-07-31,168.97947345056372,126.36145117740294,295.3409246279667,3.0
2014-08-01,167.30117209604074,126.36154143557846,293.6627135316192,3.0
2014-08-04,171.04826073629062,126.36161665078001,297.40987738707065,3.0
2014-08-05,166.7073975048513,126.36174200952856,293.06913951437986,3.0
2014-08-06,166.62380907355163,126.36184229662315,292.98565137017476,3.0
2014-08-07,164.74277029466415,126.36194258379734,291.1047128784615,3.0
2014-08-08,168.60784681464946,126.36204287105113,294.9698896857006,3.0
2014-08-11,171.49387022959755,126.36216823022252,297.85603845982007,3.0
2014-08-12,170.83476835310728,126.36229358951827,297.19706194262557,3.0
2014-08-13,176.60989975679772,126.36244402081681,302.9723437776145,3.0
2014-08-14,179.28128140365052,126.36258442353672,305.64386582718726,3.0
2014-08-15,181.76570034763432,126.36269474007807,308.1283950877124,3.0
2014-08-18,186.25029533515294,126.36280505671573,312.61310039186867,3.0
2014-08-19,189.20760407147594,126.36293041664325,315.57053448811916,3.0
2014-08-20,189.2794758137243,126.36305577669515,315.6425315904195,3.0
2014-08-21,190.15879045660748,126.36313099279809,316.52192144940557,3.0
2014-08-22,190.95682716643236,126.36320620894581,317.32003337537816,3.0
2014-08-25,190.95682716643236,126.3632814251383,317.32010859157066,3.0
2014-08-26,193.6212890469786,126.36340678553842,319.984695832517,3.0
2014-08-27,193.8351684679384,126.3635321460629,320.19870061400127,3.0
2014-08-28,192.84036409824066,126.36364246343163,319.20400656167226,3.0
2014-08-29,195.2114044305542,126.36373272317236,321.5751371537266,3.0
2014-09-02,197.07496786741325,126.36383301184689,323.43880087926016,3.0
2014-09-03,193.49735485958652,126.36393330060102,319.86128816018754,3.0
2014-09-04,192.80020599682769,126.36403358943474,319.1642395862624,3.0
2014-09-05,196.17469454251344,126.36413387834806,322.5388284208615,3.0
2014-09-08,196.9608034517726,126.36423416734097,323.3250376191136,3.0
2014-09-09,192.10612997944563,126.36430938414534,318.47043936359097,3.0
2014-09-10,196.81246242762805,126.36438460099448,323.17684702862255,3.0
2014-09-11,196.48772600475382,126.36443474559042,322.85216075034424,3.0
2014-09-12,193.10630596434402,126.36448489020624,319.4707908545503,3.0
2014-09-15,187.4774161980712,126.36453503484198,313.8419512329132,3.0
2014-09-16,192.6864403473809,126.36461025182544,319.05105059920635,3.0
2014-09-17,193.5788321757417,126.36467543991938,319.9435076156611,3.0
2014-09-18,197.77728896227566,126.36472558463073,324.1420145469064,3.0
2014-09-19,197.33571404457794,126.36476068594447,323.7004747305224,3.0
2014-09-22,191.69720697598078,126.36477572936849,318.06198270534924,3.0
2014-09-23,190.31982162845304,126.36481083069616,316.6846324591492,3.0
2014-09-24,196.344557212713,126.36484593203357,322.7094031447466,3.0
2014-09-25,183.89230873148196,126.3648710044231,310.2571797359051,3.0
2014-09-26,190.22296835699626,126.36489607681759,316.5878644338138,3.0
2014-09-29,189.31771045467227,126.36492114921705,315.6826316038893,3.0
2014-09-30,189.71279392552395,126.36498633747138,316.07778026299536,3.0
2014-10-01,180.62235557069496,126.36505152575933,306.98740709645426,3.0
2014-10-02,180.7670490570067,126.36510167061991,307.1321507276266,3.0
2014-10-03,186.39671289883245,126.3651518155004,312.76186471433283,3.0
2014-10-06,184.83792411831584,126.36520196040078,311.20312607871665,3.0
2014-10-07,176.86623604899418,126.36525210532106,303.23148815431523,3.0
2014-10-08,187.93071953323764,126.36527717779117,314.2959967110288,3.0
2014-10-09,177.90484605793765,126.36530225026625,304.2701483082039,3.0
2014-10-10,164.65707074822006,126.36532732274631,291.02239807096635,3.0
2014-10-13,156.61331155355305,126.36535239523134,282.9786639487844,3.0
2014-10-14,156.90924298312407,126.36537746772134,283.2746204508454,3.0
2014-10-15,153.90734280358495,126.36542761271127,280.2727704162962,3.0
2014-10-16,149.29024100369898,126.36552790273096,275.65576890642996,0.0
2014-10-17,150.59940387427432,126.36563822184202,276.96504209611635,3.0
2014-10-20,146.0815376956798,126.36573851202886,272.4472762077087,0.0
2014-10-21,146.0816420396308,126.36582877326676,272.44747081289756,0.0
2014-10-22,146.0817289929872,126.3659039910203,272.4476329840075,0.0
2014-10-23,146.08181594639538,126.36597920881862,272.447795155214,0.0
2014-10-24,146.08184493088203,126.36600428143299,272.447849212315,0.0
2014-10-27,146.08187391537444,126.36602935405234,272.4479032694268,0.0
2014-10-28,146.0819608688689,126.36610457192528,272.44806544079415,0.0
2014-10-29,146.0820478224151,126.36617978984299,272.44822761225805,0.0
2014-10-30,146.0820652131352,126.36619483343594,272.44826004657114,0.0
2014-10-31,146.08208260385737,126.36620987703068,272.4482924808881,0.0
2014-11-03,146.08209999458163,126.36622492062722,272.44832491520884,0.0
2014-11-04,146.08222752657298,126.36633524034679,272.44856276691974,0.0
2014-11-05,146.08234346484622,126.36643553108681,272.448778995933,0.0
2014-11-06,142.99516144967131,126.36652579282259,269.3616872424939,3.0
2014-11-07,142.6269615971175,126.36661605462284,268.99357765174034,3.0
2014-11-10,144.23976282786057,126.366691272845,270.6064541007056,3.0
2014-11-11,145.39514800478983,126.36676649111193,271.76191449590175,3.0
2014-11-12,146.26575862081003,126.36683168031821,272.63259030112823,3.0
2014-11-13,148.15698415362272,126.36685675310173,274.52384090672444,3.0
2014-11-14,149.3630562411332,126.36687179677527,275.72992803790845,3.0
2014-11-17,148.154022893024,126.36692194235819,274.5209448353822,3.0
2014-11-18,151.33690094464987,126.36699716076242,277.7038981054123,3.0
2014-11-19,149.24324034701993,126.36707237921144,275.61031272623137,3.0
2014-11-20,151.32543428555377,126.36714759770521,277.692581883259,3.0
2014-11-21,152.30615444150257,126.36716264141337,278.67331708291596,3.0
2014-11-24,155.83849414667154,126.36718771426256,282.2056818609341,3.0
2014-11-25,156.2577592931053,126.3672779765356,282.62503726964087,3.0
2014-11-26,159.48133822651562,126.3673281222797,285.8486663487953,3.0
2014-11-28,161.65921378528324,126.36735319516171,288.02656698044495,3.0
2014-12-01,156.04900687234414,126.36738829720535,282.4163951695495,3.0
2014-12-02,158.02337802218946,126.36746351588718,284.39084153807664,3.0
2014-12-03,158.79131515267332,126.36748858879606,285.1588037414694,3.0
2014-12-04,158.67311150044156,126.36755377837486,285.0406652788164,3.0
2014-12-05,158.62607681126542,126.3676039242284,284.99368073549385,3.0
2014-12-08,154.93835318190315,126.36762899716514,281.3059821790683,3.0
2014-12-09,156.70520576957009,126.36776940564613,283.07297517521624,3.0
2014-12-10,149.07383978932606,126.36789477049861,275.4417345598247,3.0
2014-12-11,151.37166285378913,126.36800509167598,277.7396679454651,3.0
2014-12-12,146.31790971024282,126.36808031072495,272.6859900209678,3.0
2014-12-15,141.92063513853455,126.36813045678744,268.288765595322,3.0
2014-12-16,134.96931442905998,126.36828089503462,261.3375953240946,3.0
2014-12-17,142.4335748285741,126.3683811873188,268.8019560158929,3.0
2014-12-18,152.96019819907056,126.36854666972185,279.3287448687924,3.0
2014-12-19,154.45897444531556,126.36867203534543,280.827646480661,3.0
2014-12-22,155.72339981806837,126.36874725479139,282.09214707285975,3.0
2014-12-23,154.17920112452873,126.36884754744571,280.54804867197447,3.0
2014-12-24,154.17920112452873,126.36894784017963,280.5481489647084,3.0
2014-12-26,154.17920112452873,126.36899798658638,280.5481991111151,3.0
2014-12-29,157.75816423267958,126.36901303051484,284.1271772631944,3.0
2014-12-30,154.43202697386732,126.36911332338009,280.8011402972474,3.0
2014-12-31,149.4406741717149,126.3692988653346,275.80997303704953,3.0
2015-01-02,158.81059868730628,126.36937408515367,285.17997277245996,3.0
2015-01-05,151.0271821655455,126.36938912912689,277.3965712946724,3.0
2015-01-06,145.56133833259844,126.36948942229063,271.93082775488904,3.0
2015-01-07,150.78575006013165,126.36958971553396,277.1553397756656,3.0
2015-01-08,159.53759806019875,126.36967997952273,285.90727803972146,3.0
2015-01-09,156.45534117622256,126.36975519956866,282.8250963757912,3.0
2015-01-12,151.60981374003526,126.36982039031673,277.979634130352,3.0
2015-01-13,151.19196330735755,126.36993572785143,277.56189903520897,3.0
2015-01-14,148.97143737323907,126.37006109485303,275.3414984680921,3.0
2015-01-15,142.90728774768994,126.37017643260742,269.27746418029733,3.0
2015-01-16,148.40332156401118,126.37026669701527,274.7735882610265,3.0
2015-01-20,151.50081385820175,126.37030681456214,277.8711206727639,3.0
2015-01-21,153.76894167308234,126.3704071084542,280.13934878153657,3.0
2015-01-22,162.37468419547116,126.37048232893294,288.7451665244041,3.0
2015-01-23,163.25452913535338,126.37054752005612,289.6250766554095,3.0
2015-01-26,162.95429677162355,126.37057259357691,289.32486936520047,3.0
2015-01-27,150.34576615708485,126.37066285826772,276.71642901535256,3.0
2015-01-28,147.64785233470423,126.3707380788987,274.0185904136029,3.0
2015-01-29,152.03370216938785,126.37078822601585,278.4044903954037,3.0
2015-01-30,148.43581090077026,126.37081329958438,274.80662420035463,3.0
2015-02-02,152.7309328144881,126.3708383731579,279.101771187646,3.0
2015-02-03,157.1773030344474,126.37091359389333,283.5482166283407,3.0
2015-02-04,156.3628755759812,126.37093866748675,282.733814243468,3.0
2015-02-05,160.37142082775128,126.37097878524696,286.74239961299827,3.0
2015-02-06,157.27148876164847,126.37105400606599,283.6425427677145,3.0
2015-02-09,155.8435201003658,126.3710690502392,282.214589150605,3.0
2015-02-10,163.0926265733514,126.37109412386346,289.46372069721485,3.0
2015-02-11,164.965318262978,126.37111919749269,291.3364374604707,3.0
2015-02-12,170.8008314214155,126.37115931531021,297.1719907367257,3.0
2015-02-13,175.05051038922883,126.37118438895237,301.4216947781812,3.0
2015-02-17,175.38035350990762,126.37122450679058,301.7515780166982,3.0
2015-02-18,176.04005730358114,126.37128969829664,302.41134700187774,3.0
2015-02-19,178.55319789632225,126.37135488983631,304.92455278615853,3.0
2015-02-20,182.33138655402095,126.37140503719823,308.7027915912192,3.0
2015-02-23,183.09749248677252,126.37148025827098,309.4689727450435,3.0
2015-02-24,183.29002384004656,126.37157052361013,309.6615943636567,3.0
2015-02-25,182.0077218485443,126.37164574478138,308.3793675933257,3.0
2015-02-26,184.66996936498518,126.37171093650473,311.0416803014899,3.0
2015-02-27,181.97953282918442,126.3717510545101,308.3512838836945,3.0
2015-03-02,187.21588013154,126.37177612826967,313.58765625980965,3.0
2015-03-03,184.16713061864596,126.37184132006028,310.53897193870625,3.0
2015-03-04,182.50004675765024,126.37189146761523,308.87193822526547,3.0
2015-03-05,183.31993298636607,126.37190651188814,309.69183949825424,3.0
