date,sleeve_value,cash_bucket,total_equity,leverage_state
2002-10-30,161.84960988216383,67.4739135697527,229.32352345191651,0.0
2002-10-31,161.85871071177317,67.47770763877097,229.33641835054414,0.0
2002-11-01,161.86768359318623,67.48144836712599,229.3491319603122,0.0
2002-11-04,161.876721205171,67.48521608118092,229.36193728635192,0.0
2002-11-05,161.88568223782949,67.4889518698772,229.3746341077067,0.0
2002-11-06,161.89343604819615,67.4921843764671,229.38562042466324,0.0
2002-11-07,161.90111313806,67.49538489884289,229.39649803690287,0.0
2002-11-08,161.9088034411056,67.4985909296971,229.4073943708027,0.0
2002-11-11,161.9164941094406,67.50179711283778,229.41829122227838,0.0
2002-11-12,161.92414016647456,67.50498469785472,229.42912486432928,0.0
2002-11-13,161.93176730775414,67.5081643970326,229.43993170478674,0.0
2002-11-14,161.93942051142054,67.51135496142811,229.45077547284865,0.0
2002-11-15,161.94711263406643,67.51456175086031,229.46167438492674,0.0
2002-11-18,161.95483725442114,67.51778208834862,229.47261934276975,0.0
2002-11-19,161.9624851221037,67.52097042821167,229.48345555031534,0.0
2002-11-20,161.9701719129355,67.52417499484976,229.49434690778526,0.0
2002-11-21,161.97786549627298,67.52738239323357,229.50524788950656,0.0
2002-11-22,161.98556587228288,67.53059262343261,229.5161584957155,0.0
2002-11-25,161.99329232679605,67.53381372556811,229.52710605236416,0.0
2002-11-26,162.00101914984884,67.53703498134507,229.53805413119392,0.0
2002-11-27,162.00877848448752,67.54026979096339,229.5490482754509,0.0
2002-11-29,162.01650604620548,67.54349135468443,229.55999740088993,0.0
2002-12-02,162.02425326433,67.54672111301701,229.57097437734703,0.0
2002-12-03,162.03196870526824,67.54993762367403,229.58190632894227,0.0
2002-12-04,162.03966522395342,67.55314624578273,229.59281146973615,0.0
2002-12-05,162.04729780683013,67.55632821352248,229.6036260203526,0.0
2002-12-06,162.05490502699703,67.55949960773481,229.61440463473184,0.0
2002-12-09,162.06260263515753,67.56270868403776,229.6253113191953,0.0
2002-12-10,162.0702684537068,67.56590450748529,229.63617296119207,0.0
2002-12-11,162.0778703213242,67.56907367025904,229.64694399158327,0.0
2002-12-12,162.0854918398582,67.57225102535558,229.65774286521378,0.0
2002-12-13,162.09312658131407,67.57543389299113,229.6685604743052,0.0
2002-12-16,162.10085816630243,67.57865713398405,229.67951530028648,0.0
2002-12-17,162.1085257943991,67.5818537118186,229.6903795062177,0.0
2002-12-18,162.11612945646803,67.58502362268601,229.70115307915404,0.0
2002-12-19,162.12370130931689,67.58818027252322,229.7118815818401,0.0
2002-12-20,162.13127351581934,67.59133706979601,229.72261058561537,0.0
2002-12-23,162.1387495686066,67.5944537812912,229.7332033498978,0.0
2002-12-24,162.14624526849005,67.59757868351646,229.7438239520065,0.0
2002-12-26,162.15367697121408,67.60067690579604,229.75435387701012,0.0
2002-12-27,162.16098032128613,67.60372161879775,229.76470194008388,0.0
2002-12-30,162.16847704890074,67.6068469494766,229.77532399837736,0.0
2002-12-31,162.17608352296907,67.61001803264593,229.786101555615,0.0
2003-01-02,171.5610975647003,68.23601566578468,239.79711323048497,0.0
2003-01-03,171.5648001866935,68.24365362193187,239.80845380862536,0.0
2003-01-06,171.56834901204724,68.25135070620652,239.81969971825376,0.0
2003-01-07,171.57186779401064,68.25898321383785,239.83085100784848,0.0
2003-01-08,171.57537151677298,68.26658372326241,239.8419552400354,0.0
2003-01-09,171.57890520761916,68.27424993498332,239.85315514260247,0.0
2003-01-10,171.58242385446985,68.28188413335715,239.864307987827,0.0
2003-01-13,171.58594245372038,68.28951889792138,239.87546135164177,0.0
2003-01-14,171.58946100916793,68.2971542249048,239.88661523407274,0.0
2003-01-15,171.59296451390674,68.30475753425142,239.89772204815816,0.0
2003-01-16,171.59646196841535,68.31234837149134,239.9088103399067,0.0
2003-01-17,171.59992036105905,68.31985504526844,239.9197754063275,0.0
2003-01-21,171.60337870143692,68.32736227246636,239.93074097390328,0.0
2003-01-22,171.60680698713355,68.33480486404972,239.94161185118327,0.0
2003-01-23,171.61023522355845,68.34224799744305,239.9524832210015,0.0
2003-01-24,171.61361840095506,68.34959388227185,239.9632122832269,0.0
2003-01-27,171.61704654315926,68.35703808856111,239.97408463172036,0.0
2003-01-28,171.62049866385385,68.36453497614139,239.98503363999524,0.0
2003-01-29,171.62395675037928,68.37204543982786,239.99600219020715,0.0
2003-01-30,171.62741479598333,68.37955644575561,240.00697124173894,0.0
2003-01-31,171.63086079537794,68.38704191099988,240.0179027063778,0.0
2003-02-03,171.63431875316115,68.39455400571319,240.02887275887434,0.0
2003-02-04,171.63776166701194,68.40203403054224,240.03979569755418,0.0
2003-02-05,171.64120453493265,68.40951459836712,240.05071913329976,0.0
2003-02-06,171.64463235658727,68.41696309000871,240.06159544659596,0.0
2003-02-07,171.64804512870396,68.42437950227732,240.0724246309813,0.0
2003-02-10,171.65149686546513,68.4318812606297,240.08337812609483,0.0
2003-02-11,171.65495457111177,68.43939660004374,240.0943511711555,0.0
2003-02-12,171.65840623444836,68.44689943224223,240.10530566669058,0.0
2003-02-13,171.66184885185223,68.4543832317322,240.1162320835844,0.0
2003-02-14,171.66530342741385,68.46189367699915,240.127197104413,0.0
2003-02-18,171.66876996565713,68.46943076762321,240.13820073328034,0.0
2003-02-19,171.67224246513223,68.47698145577945,240.14922392091168,0.0
2003-02-20,171.6757149231618,68.48453269138503,240.16024761454682,0.0
2003-02-21,171.67921734314902,68.49214975472947,240.1713670978785,0.0
2003-02-24,171.682734729124,68.49980001039798,240.182534739522,0.0
2003-02-25,171.68626107564617,68.50747041130558,240.19373148695175,0.0
2003-02-26,171.68980838279296,68.51518708153787,240.20499546433084,0.0
2003-02-27,171.69335565037068,68.52290431957047,240.21625996994115,0.0
2003-02-28,171.69688187086044,68.53057641870556,240.22745828956602,0.0
2003-03-03,171.70039904120623,68.53822949817038,240.2386285393766,0.0
2003-03-04,171.70389516344082,68.5458374246955,240.24973258813634,0.0
2003-03-05,171.70735223456933,68.55336100188781,240.26071323645715,0.0
2003-03-06,171.7107942524792,68.56085247296906,240.27164672544825,0.0
2003-03-07,171.7140862201309,68.56801785819701,240.2821040783279,0.0
2003-03-10,171.7172671088916,68.57494205226614,240.29220916115776,0.0
2003-03-11,171.72045393356075,68.58187980326984,240.30233373683058,0.0
2003-03-12,171.7236557233163,68.58885068523435,240.31250640855066,0.0
2003-03-13,171.72696247822756,68.59605073298107,240.32301321120863,0.0
2003-03-14,171.7302722207443,68.60325778767367,240.33353000841797,0.0
2003-03-17,171.7336239228675,68.61055683432883,240.34418075719634,0.0
2003-03-18,171.73699959419832,68.61790866842053,240.35490826261884,0.0
2003-03-19,171.7404052288074,68.62532637781284,240.36573160662022,0.0
2003-03-20,171.74381682893608,68.63275768165633,240.3765745105924,0.0
2003-03-21,171.74728838340357,68.64032025700769,240.38760864041126,0.0
2003-03-24,171.75075391061034,68.64787029181235,240.3986242024227,0.0
2003-03-25,171.75421039418532,68.65540126166687,240.4096116558522,0.0
2003-03-26,171.7576578340503,68.66291316388246,240.42057099793277,0.0
2003-03-27,171.76105423586918,68.67031444693913,240.4313686828083,0.0
2003-03-28,171.76438759280109,68.67757894015233,240.44196653295342,0.0
2003-03-31,171.7676579044192,68.68470661845005,240.45236452286923,0.0
2003-04-01,171.7709431589499,68.6918675027068,240.4628106616567,0.0
2003-04-02,171.77424937449405,68.69907466134586,240.4733240358399,0.0
2003-04-03,171.7775105651173,68.706184194449,240.48369475956628,0.0
2003-04-04,171.7807567092426,68.7132615158649,240.4940182251075,0.0
2003-04-07,171.78415277808878,68.72066643050496,240.50481920859374,0.0
2003-04-08,171.7875338471646,68.72803912040362,240.51557296756823,0.0
2003-04-09,171.7908638840223,68.73530110361804,240.52616498764033,0.0
2003-04-10,171.79421486246133,68.74260941087442,240.53682427333575,0.0
2003-04-11,171.79765578131966,68.75011454591524,240.5477703272349,0.0
2003-04-14,171.80112667191028,68.7576856436371,240.55881231554739,0.0
2003-04-15,171.80460652414,68.76527691901629,240.5698834431563,0.0
2003-04-16,171.80804734704387,68.77278365444404,240.58083100148792,0.0
2003-04-17,171.8114881173567,68.78029094064587,240.59177905800257,0.0
2003-04-21,171.81494383997796,68.78783149962129,240.60277533959925,0.0
2003-04-22,171.818399523359,68.79537260042544,240.61377212378443,0.0
2003-04-23,171.82184016906265,68.8028815102824,240.62472167934504,0.0
2003-04-24,171.82522678825447,68.8102731044383,240.63549989269276,0.0
2003-04-25,171.82857736621298,68.81758665752638,240.64616402373935,0.0
2003-04-28,171.8319129004293,68.82486798928959,240.6567808897189,0.0
2003-04-29,171.83526338453112,68.83218257932786,240.667445963859,0.0
2003-04-30,171.8385658519485,68.83939288421536,240.67795873616384,0.0
2003-05-01,171.8417962990177,68.84644649807478,240.68824279709247,0.0
2003-05-02,171.84508366458758,68.8536250672292,240.6987087318168,0.0
2003-05-05,171.84835901122892,68.86077791240226,240.70913692363118,0.0
2003-05-06,171.851598332937,68.86785263416813,240.7194509671051,0.0
2003-05-07,171.8548585973858,68.87497370798016,240.72983230536596,0.0
2003-05-08,171.85805885821432,68.88196421609462,240.74002307430894,0.0
2003-05-09,171.86130404406782,68.88905349941686,240.75035754348468,0.0
2003-05-12,171.86450422643057,68.89604495488605,240.7605491813166,0.0
2003-05-13,171.8676893681456,68.90300412208713,240.7706934902327,0.0
2003-05-14,165.07140488035256,68.90583953523,233.97724441558256,3.0
2003-05-15,168.90540083747277,68.90865592462484,237.8140567620976,3.0
2003-05-16,167.6018333868243,68.91145055332588,236.5132839401502,3.0
2003-05-19,154.72843206186366,68.91423162247082,223.64266368433448,3.0
2003-05-20,154.1735804389175,68.91696631420187,223.09054675311938,3.0
2003-05-21,155.99140602476407,68.91982965020244,224.91123567496652,3.0
2003-05-22,160.20429808641015,68.92270130964079,229.12699939605093,3.0
2003-05-23,160.8686429078434,68.92558676385771,229.7942296717011,3.0
2003-05-27,170.09542508161448,68.92849422005739,239.02391930167187,3.0
2003-05-28,170.9933034179665,68.93146744521897,239.92477086318547,3.0
2003-05-29,169.02573430369813,68.9344079742186,237.96014227791673,3.0
2003-05-30,174.53255621940409,70.73596736057166,245.26852357997575,3.0
2003-06-02,175.6184894959919,71.46411583077276,247.08260532676465,3.0
2003-06-03,177.0802683950874,72.44292465178938,249.52319304687677,3.0
2003-06-04,181.80207555353553,75.59379251488551,257.395868068421,3.0
2003-06-05,183.06929264326226,76.44221575772937,259.5115084009916,3.0
2003-06-06,181.7101780166737,76.4453310812132,258.1555090978869,3.0
2003-06-09,175.0675261517072,76.44838586081899,251.5159120125262,3.0
2003-06-10,179.78572174076817,76.4512890793341,256.2370108201023,3.0
2003-06-11,185.17488360106728,77.86467890155943,263.0395625026267,3.0
2003-06-12,185.49758037282433,78.0838249928991,263.5814053657234,3.0
2003-06-13,179.89219679875305,78.08640609712742,257.9786028958805,3.0
2003-06-16,189.19923597447914,80.5589121347114,269.75814810919053,3.0
2003-06-17,189.48789114802392,80.75504782089475,270.2429389689187,3.0
2003-06-18,188.5704414992292,80.75781015622401,269.3282516554532,3.0
2003-06-19,179.78706316612303,80.76034825881517,260.5474114249382,3.0
2003-06-20,180.2922131456944,80.76293451276528,261.0551476584597,3.0
2003-06-23,172.5202968751011,80.76556251299237,253.28585938809348,3.0
2003-06-24,173.4424115894302,80.7681264991421,254.21053808857232,3.0
2003-06-25,169.07344699831194,80.77100145988273,249.84444845819468,3.0
2003-06-26,174.44495509447017,80.77380600854453,255.21876110301469,3.0
2003-06-27,169.2683361080966,80.77650487938878,250.04484098748537,3.0
2003-06-30,168.342202577463,80.77919101871618,249.1213935961792,3.0
2003-07-01,172.33225080688268,80.78197341298025,253.11422421986293,3.0
2003-07-02,178.24754544875515,80.78468858487358,259.0322340336287,3.0
2003-07-03,173.84925267812403,80.78738781933409,254.63664049745813,3.0
2003-07-07,183.5349065928322,80.79015126089661,264.3250578537288,3.0
2003-07-08,185.3702719439473,80.7929885340353,266.1632604779826,3.0
2003-07-09,182.21344311618898,80.79577781579759,263.0092209319866,3.0
2003-07-10,174.71290405710383,80.79854475049164,255.51144880759546,3.0
2003-07-11,179.6387588602854,80.80132139888389,260.4400802591693,3.0
2003-07-14,182.6772449910028,80.80410134905622,263.481346340059,3.0
2003-07-15,180.75985190330837,80.8069487317119,261.5668006350203,3.0
2003-07-16,177.27434284595765,80.80977697501078,258.08411982096845,3.0
2003-07-17,170.54764585607646,80.81257004306991,251.36021589914637,3.0
2003-07-18,176.48618864647432,80.81538244869877,257.3015710951731,3.0
2003-07-21,168.60166660747555,80.81822702196057,249.4198936294361,3.0
2003-07-22,173.3364730265018,80.82111980138846,254.15759282789026,3.0
2003-07-23,173.56850379595272,80.82398061251715,254.39248440846987,3.0
2003-07-24,169.8189998632134,80.82687039062753,250.64587025384094,3.0
2003-07-25,178.499281462776,80.82976347943315,259.3290449422092,3.0
2003-07-28,177.30617634608774,80.8327689352463,258.13894528133403,3.0
2003-07-29,173.3809599546697,80.83583865593117,254.21679861060085,3.0
2003-07-30,172.40627072734907,80.83887641550916,253.24514714285823,3.0
2003-07-31,173.84746022888157,80.84185013127579,254.68931036015738,3.0
2003-08-01,168.4095674976592,80.84479508433266,249.25436258199187,3.0
2003-08-04,169.7503442021472,80.84780109905904,250.59814530120624,3.0
2003-08-05,160.56379174479804,80.85080080914715,241.41459255394517,3.0
2003-08-06,161.3405272555604,80.85375892175085,242.19428617731126,3.0
2003-08-07,164.80856520502115,80.85671072570155,245.66527593072271,3.0
2003-08-08,166.533268968286,80.859685097516,247.392954065802,3.0
2003-08-11,168.03107805363402,80.8626563700685,248.89373442370254,3.0
2003-08-12,172.96824178940082,80.86563096059774,253.83387274999856,3.0
2003-08-13,169.60426716600415,80.8686056605494,250.47287282655356,3.0
2003-08-14,172.90199624835287,80.87160614255279,253.77360239090567,3.0
2003-08-15,172.9545369730865,80.8745810623058,253.8291180353923,3.0
2003-08-18,177.630133618606,80.87758818455046,258.50772180315647,3.0
2003-08-19,178.98565844086437,80.88059541860757,259.86625385947195,3.0
2003-08-20,177.85296935621602,80.88360276448127,258.7365721206973,3.0
2003-08-21,179.40027739903755,80.88663910918743,260.286916508225,3.0
2003-08-22,173.83455158113549,80.88969161679803,254.7242431979335,3.0
2003-08-25,174.14315676420836,80.89281164776958,255.03596841197793,3.0
2003-08-26,175.69339276282838,80.89594784923091,256.5893406120593,3.0
2003-08-27,175.69233736441356,80.89908417228227,256.59142153669586,3.0
2003-08-28,178.8397316312379,80.90217246275755,259.74190409399546,3.0
2003-08-29,181.5584983858011,80.90525445021106,262.4637528360122,3.0
2003-09-02,188.97430969300837,80.90831087100516,269.8826205640135,3.0
2003-09-03,190.51481567029927,81.69973794363221,272.21455361393146,3.0
2003-09-04,191.05995132339646,82.06780621549987,273.12775753889633,3.0
2003-09-05,187.33313435673875,82.07082513832633,269.40395949506507,3.0
2003-09-08,192.1511308520227,82.80486221954914,274.9559930715718,3.0
2003-09-09,187.3444043297245,82.80792468502726,270.1523290147518,3.0
2003-09-10,180.50016660557725,82.810987263768,263.3111538693453,3.0
2003-09-11,183.39713524105437,82.81404995577553,266.2111851968299,3.0
2003-09-12,184.55745948719064,82.81711276105405,267.3745722482447,3.0
2003-09-15,182.43956924213342,82.82015596130555,265.25972520343896,3.0
2003-09-16,190.12050691651345,82.82320255985438,272.9437094763678,3.0
2003-09-17,188.22391968993873,82.82624927047452,271.05016896041326,3.0
2003-09-18,194.19968726649205,84.21038233867509,278.4100696051671,3.0
2003-09-19,192.32104187565437,84.21348007769348,276.53452195334785,3.0
2003-09-22,184.6830823891238,84.21656122165652,268.89964361078034,3.0
2003-09-23,187.99270714663777,84.21965250420152,272.2123596508393,3.0
2003-09-24,176.98239589547512,84.2227171637644,261.2051130592395,3.0
2003-09-25,173.71551103360787,84.22578193484684,257.9412929684547,3.0
2003-09-26,170.32642552482068,84.22884681745289,254.55527234227355,3.0
2003-09-29,175.2332510496144,84.23192518127195,259.46517623088636,3.0
2003-09-30,169.6001218050276,84.23502037026549,253.8351421752931,3.0
2003-10-01,180.68128174639537,84.23806219053319,264.91934393692856,3.0
2003-10-02,181.7209970343204,84.24111080611881,265.9621078404392,3.0
2003-10-03,186.77457450647609,84.2441595320353,271.0187340385114,3.0
2003-10-06,189.17829907402873,84.24718496703396,273.4254840410627,3.0
2003-10-07,191.81984775582532,84.25020048138649,276.07004823721184,3.0
2003-10-08,188.7407516708877,84.25313252200763,272.99388419289534,3.0
2003-10-09,191.4053356150168,84.25607469487342,275.66141030989024,3.0
2003-10-10,191.0007248278063,84.2590403750442,275.2597652028505,3.0
2003-10-13,194.63723995944318,84.58750042007918,279.22474037952236,3.0
2003-10-14,195.99434309571566,85.49663622906425,281.4909793247799,3.0
2003-10-15,194.43175377748975,85.49969985851942,279.93145363600917,3.0
2003-10-16,196.13714396457635,85.60169174035015,281.7388357049265,3.0
2003-10-17,190.01686438854637,85.60477272189212,275.6216371104385,3.0
2003-10-20,192.90810913486482,85.60787079938272,278.5159799342475,3.0
2003-10-21,193.62081253274087,85.61105052026248,279.23186305300334,3.0
2003-10-22,184.7540923343633,85.614216770163,270.3683091045263,3.0
2003-10-23,186.54923921471513,85.61737634247287,272.166615557188,3.0
2003-10-24,183.87240512021842,85.62052583876991,269.4929309589883,3.0
2003-10-27,185.02669490106533,85.62372301787737,270.6504179189427,3.0
2003-10-28,193.29577228303626,85.62693390746624,278.9227061905025,3.0
2003-10-29,193.9918484329823,85.63011773425475,279.621966167237,3.0
2003-10-30,193.30723357369325,85.63328468933952,278.9405182630328,3.0
2003-10-31,195.3540233145313,85.63645176155134,280.99047507608265,3.0
2003-11-03,198.39060808287584,87.16635410677155,285.5569621896474,3.0
2003-11-04,195.09514964846375,87.16956404225898,282.2647136907227,3.0
2003-11-05,194.25922288753506,87.17279139169167,281.43201427922673,3.0
2003-11-06,197.66174190664893,87.17599810504146,284.83774001169036,3.0
2003-11-07,194.90156239729555,87.17922223316101,282.08078463045655,3.0
2003-11-10,191.46064606464716,87.18241188562567,278.6430579502728,3.0
2003-11-11,191.13009809047045,87.1856016547911,278.31569974526155,3.0
2003-11-12,197.5740201383124,87.1888122990771,284.7628324373895,3.0
2003-11-13,197.47199355436962,87.1920196017674,284.664013156137,3.0
2003-11-14,192.89121054760977,87.1952270224406,280.0864375700504,3.0
2003-11-17,189.13026700276336,87.19843802118459,276.3287050239479,3.0
2003-11-18,183.89480126817634,87.20167682027478,271.09647808845114,3.0
2003-11-19,188.24830697359343,87.20488459619567,275.4531915697891,3.0
2003-11-20,183.41173187974746,87.20807518757692,270.61980706732436,3.0
2003-11-21,184.24484274053128,87.21123128934727,271.45607402987855,3.0
2003-11-24,193.0359908966778,87.21440480913766,280.25039570581544,3.0
2003-11-25,193.99657624653935,87.21758882714877,281.21416507368815,3.0
2003-11-26,196.46995933120883,87.22074527322226,283.69070460443106,3.0
2003-11-28,196.29644425412542,87.22388798893824,283.52033224306365,3.0
2003-12-01,201.02487058922125,89.02218628190576,290.047056871127,3.0
2003-12-02,199.01078565339267,89.02542570033584,288.0362113537285,3.0
2003-12-03,197.91606978265898,89.02864757288668,286.94471735554566,3.0
2003-12-04,200.6513039808151,89.03183070040656,289.68313468122165,3.0
2003-12-05,195.95505293926007,89.0349927435327,284.99004568279275,3.0
2003-12-08,200.20899471930622,89.03814429969412,289.2471390190003,3.0
2003-12-09,195.00730317186353,89.04129596741063,284.0485991392742,3.0
2003-12-10,194.34867993445735,89.04443007977923,283.3931100142366,3.0
2003-12-11,200.932762514358,89.04751129966658,289.9802738140246,3.0
2003-12-12,201.9244244323754,89.66835447422454,291.59277890659996,3.0
2003-12-15,198.42953162089424,89.6714857500781,288.10101737097233,3.0
2003-12-16,202.16002055053954,89.83555792832037,291.9955784788599,3.0
2003-12-17,202.5945524622405,90.13022733235168,292.72477979459217,3.0
2003-12-18,206.82419647103623,92.95362624530803,299.77782271634425,3.0
2003-12-19,206.49251452107953,92.95679109489141,299.44930561597096,3.0
2003-12-22,208.05737204125919,93.78495813801268,301.84233017927187,3.0
2003-12-23,209.08709379899867,94.47629076749386,303.5633845664925,3.0
2003-12-24,207.9158482882708,94.4795599470005,302.3954082352713,3.0
2003-12-26,208.93297960626214,94.48273550999834,303.41571511626046,3.0
2003-12-29,213.57518229989148,97.48271767815133,311.0578999780428,3.0
2003-12-30,213.60700893266983,97.5088046354338,311.11581356810365,3.0
2003-12-31,214.3710707424626,98.02376503702055,312.3948357794832,3.0
2004-01-02,219.09239066109666,101.17541393706502,320.26780459816166,3.0
2004-01-05,223.8960545354498,104.38124044056526,328.27729497601507,3.0
2004-01-06,224.3917948288735,104.71672014979976,329.10851497867327,3.0
2004-01-07,225.32125134882054,105.34207237915648,330.663323727977,3.0
2004-01-08,227.30019815420573,106.66640330360156,333.9666014578073,3.0
2004-01-09,221.14718567027802,106.66996731599819,327.8171529862762,3.0
2004-01-12,224.26990968173342,106.67355261213399,330.9434622938674,3.0
2004-01-13,220.6243744041854,106.67720152487728,327.30157592906266,3.0
2004-01-14,226.03096703824042,106.6808336295131,332.71180066775355,3.0
2004-01-15,226.90943696442673,106.68444045768963,333.59387742211635,3.0
2004-01-16,229.82216476701794,108.38257029648022,338.20473506349816,3.0
2004-01-20,229.14188215818578,108.38625616402074,337.52813832220653,3.0
2004-01-21,232.56876363171816,110.2245114928638,342.79327512458195,3.0
2004-01-22,230.28546785670844,110.22823813110116,340.5137059878096,3.0
2004-01-23,228.80043984568013,110.23203050731834,339.0324703529985,3.0
2004-01-26,235.20586428732432,112.00004615464485,347.2059104419692,3.0
2004-01-27,228.18443864532156,112.00403282302011,340.1884714683417,3.0
2004-01-28,218.70093391321706,112.00810852530653,330.70904243852357,3.0
2004-01-29,221.9191834014977,112.01218437590322,333.9313677774009,3.0
2004-01-30,220.12657079169423,112.01617147634136,332.1427422680356,3.0
2004-02-02,222.49025674288262,112.02018094411093,334.51043768699355,3.0
2004-02-03,222.90326292893403,112.02423500780436,334.9274979367384,3.0
2004-02-04,217.21868283678623,112.02828921821629,329.2469720550025,3.0
2004-02-05,218.375224526959,112.03233912984223,330.40756365680124,3.0
2004-02-06,226.45949529568173,112.03637140492869,338.4958667006104,3.0
2004-02-09,224.6615952858992,112.0404260545626,336.7020213404618,3.0
2004-02-10,227.9935632642931,112.04452086538895,340.03808412968203,3.0
2004-02-11,235.16694138232086,112.05437423785291,347.22131562017375,3.0
2004-02-12,231.66693661921724,112.05836728659416,343.7253039058114,3.0
2004-02-13,227.80598163542075,112.06235603092404,339.8683376663448,3.0
2004-02-17,234.37014915724166,112.06634491723422,346.4364940744759,3.0
2004-02-18,231.173695641149,112.07040065162381,343.24409629277284,3.0
2004-02-19,228.25577430043785,112.07445653279237,340.3302308332302,3.0
2004-02-20,226.45031856897035,112.07853035037752,338.52884891934787,3.0
2004-02-23,224.55285109977126,112.08265323911104,336.6355043388823,3.0
2004-02-24,223.38970356471194,112.08682520464109,335.476528769353,3.0
2004-02-25,226.0347079146949,112.09099732546098,338.12570524015587,3.0
2004-02-26,226.72998154053974,112.09514291305712,338.82512445359686,3.0
2004-02-27,226.70857502868432,112.09926641289562,338.80784144157997,3.0
2004-03-01,233.1582613179121,112.10343009988713,345.2616914177992,3.0
2004-03-02,228.93597546294285,112.10762063274429,341.0435960956871,3.0
2004-03-03,230.04778806654483,112.11181132224755,342.15959938879234,3.0
2004-03-04,232.30250025525845,112.11599771957864,344.4184979748371,3.0
2004-03-05,233.46108223742505,112.12013978280227,345.5812220202273,3.0
2004-03-08,227.52311772607723,112.12426420216846,339.6473819282457,3.0
2004-03-09,223.52130781790473,112.12841102011097,335.6497188380157,3.0
2004-03-10,213.52471147142688,112.1325802390993,325.6572917105262,3.0
2004-03-11,203.58426876133112,112.13674961310977,315.72101837444086,3.0
2004-03-12,211.0622706698584,112.1408968928143,323.2031675626727,3.0
2004-03-15,201.80615081302227,112.14504432590235,313.9511951389246,3.0
2004-03-16,205.15334920253363,112.14921861376736,317.302567816301,3.0
2004-03-17,212.2628487311497,112.1533040495119,324.4161527806616,3.0
2004-03-18,211.41316783108093,112.15738518361238,323.5705530146933,3.0
2004-03-19,204.20904882711326,112.16146646622077,316.37051529333405,3.0
2004-03-22,196.12964012646415,112.16557460237506,308.2952147288392,3.0
2004-03-23,195.31323674643406,112.16968288899798,307.48291963543204,3.0
2004-03-24,193.8707151782463,112.17376907022683,306.0444842484731,3.0
2004-03-25,203.19855348444494,112.17785094902665,315.3764044334716,3.0
2004-03-26,202.54079792330793,112.1819552338504,314.7227531571583,3.0
2004-03-29,210.30428793079997,112.18606412044645,322.4903520512464,3.0
2004-03-30,212.80315345810925,112.19021767604092,324.99337113415015,3.0
2004-03-31,212.3177261567593,112.19432686526528,324.5120530220246,3.0
2004-04-01,215.63341246833662,112.19840504004192,327.83181750837855,3.0
2004-04-02,221.0570469800708,112.20253233845146,333.25957931852224,3.0
2004-04-05,226.06788619153892,112.20659300152869,338.2744791930676,3.0
2004-04-06,224.6053174610664,112.21068052734017,336.8159979884066,3.0
2004-04-07,220.0587183145721,112.21476820205439,332.27348651662646,3.0
2004-04-08,219.31910254339203,112.218833760863,331.537936304255,3.0
2004-04-12,222.65950182938514,112.22289501389648,334.88239684328164,3.0
2004-04-13,213.30083006872752,112.22700094676101,325.5278310154885,3.0
2004-04-14,212.54325312351241,112.23116047138787,324.7744135949003,3.0
2004-04-15,212.88456380294488,112.23528897472933,325.1198527776742,3.0
2004-04-16,216.09571726652646,112.23937309217011,328.33509035869656,3.0
2004-04-19,216.74885389209993,112.24347962792305,328.99233352002295,3.0
2004-04-20,206.43695716715817,112.24769766674069,318.6846548338989,3.0
2004-04-21,209.67282322501393,112.25200494945895,321.92482817447285,3.0
2004-04-22,218.37532528329274,112.25617876398334,330.63150404727605,3.0
2004-04-23,218.72194423575573,112.26041955305658,330.98236378881234,3.0
2004-04-26,215.75426649204547,112.26462040931555,328.01888690136104,3.0
2004-04-27,217.18361165291458,112.26890606670547,329.45251771962006,3.0
2004-04-28,208.03308531216345,112.27312951609052,320.306214828254,3.0
2004-04-29,203.22259607430922,112.27735757958331,315.49995365389253,3.0
2004-04-30,199.5577818082754,112.28159916874516,311.83938097702054,3.0
2004-05-03,204.9806250719248,112.28587210734194,317.26649717926676,3.0
2004-05-04,206.075029388864,112.29026551488394,318.36529490374795,3.0
2004-05-05,207.12982063306714,112.29457443105892,319.4243950641261,3.0
2004-05-06,202.8866156482703,112.29890133715176,315.18551698542205,3.0
2004-05-07,194.37946951719445,112.30352252580441,306.6829920429989,3.0
2004-05-10,188.1312592057398,112.30809933977524,300.43935854551506,3.0
2004-05-11,192.38708033228036,112.31269416725357,304.69977449953393,3.0
2004-05-12,193.31378526682656,112.3171822180313,305.6309674848579,3.0
2004-05-13,192.83344666595713,112.32155010853592,305.15499677449304,3.0
2004-05-14,192.40719846021426,112.32586913948907,304.7330675997033,3.0
2004-05-17,186.19528383344402,112.3302239955976,298.52550782904166,3.0
2004-05-18,189.94148766624426,112.33480189775923,302.2762895640035,3.0
2004-05-19,188.4348159458979,112.33933095182155,300.77414689771945,3.0
2004-05-20,188.66409910657455,112.34380669319023,301.0079057997648,3.0
2004-05-21,190.89058030582535,112.34828261287811,303.2388629187035,3.0
2004-05-24,191.82206094025418,112.35279437708603,304.1748553173402,3.0
2004-05-25,200.90432925531937,112.3575069528108,313.26183620813015,3.0
2004-05-26,201.88879343193565,112.36219743306707,314.25099086500273,3.0
2004-05-27,205.27650953419612,112.36683014445558,317.6433396786517,3.0
2004-05-28,204.9090664943881,112.37152101391811,317.2805875083062,3.0
2004-06-01,205.15537624285312,112.37639490592511,317.53177114877826,3.0
2004-06-02,207.18935487280277,112.38148751856326,319.570842391366,3.0
