date,sleeve_value,cash_bucket,total_equity,leverage_state
2002-09-19,5.466792817895437,25.32391986204494,30.790712679940377,0.0
2002-09-20,5.467142519084321,25.325539788970648,30.79268230805497,0.0
2002-09-23,5.467493327392445,25.327164844424146,30.794658171816593,0.0
2002-09-24,5.467843507314154,25.328786988992277,30.79663049630643,0.0
2002-09-25,5.468195445490906,25.33041727835596,30.798612723846865,0.0
2002-09-26,5.468546321361807,25.33204264678169,30.800588968143497,0.0
2002-09-27,5.468892879635254,25.333648014725316,30.80254089436057,0.0
2002-09-30,5.469224268490651,25.335183113108737,30.80440738159939,0.0
2002-10-01,5.465034681876621,25.341267596895655,30.806302278772275,0.0
2002-10-02,5.4653686562100185,25.342816229877105,30.808184886087123,0.0
2002-10-03,5.465700482157941,25.344354900833718,30.81005538299166,0.0
2002-10-04,5.466040353301892,25.345930877219722,30.811971230521614,0.0
2002-10-07,5.46638349917224,25.347522038453167,30.81390553762541,0.0
2002-10-08,5.466724497386791,25.34910324104528,30.81582773843207,0.0
2002-10-09,5.4670559717922025,25.35064028190559,30.817696253697793,0.0
2002-10-10,5.467389635761125,25.35218747573255,30.819577111493675,0.0
2002-10-11,5.467725055776909,25.353742812317243,30.821467868094153,0.0
2002-10-14,5.468060279387088,25.355297238172678,30.823357517559767,0.0
2002-10-15,5.468412882480501,25.356932252379504,30.825345134860004,0.0
2002-10-16,5.468764423309696,25.358562340886245,30.82732676419594,0.0
2002-10-17,5.469117505832549,25.36019957819877,30.82931708403132,0.0
2002-10-18,5.46947169629297,25.36184195299789,30.83131364929086,0.0
2002-10-21,5.469832420961059,25.363514626800516,30.833347047761574,0.0
2002-10-22,5.470192084136623,25.365182378481386,30.83537446261801,0.0
2002-10-23,5.470548514897856,25.366835141515097,30.837383656412953,0.0
2002-10-24,5.470900627182633,25.368467879851103,30.839368507033736,0.0
2002-10-25,5.471248420150662,25.370080589592973,30.841329009743635,0.0
2002-10-28,5.471585379587111,25.371643064443624,30.843228444030736,0.0
2002-10-29,5.471904989654349,25.37312509058106,30.845030080235407,0.0
2002-10-30,5.472223749845709,25.37460317585932,30.84682692570503,0.0
2002-10-31,5.472531453867781,25.376029993879307,30.848561447747088,0.0
2002-11-01,5.472834831891422,25.377436752322325,30.850271584213747,0.0
2002-11-04,5.473140398491064,25.37885365915292,30.851994057643985,0.0
2002-11-05,5.473443375901838,25.38025855996127,30.853701935863107,0.0
2002-11-06,5.4737055364672615,25.38147419379133,30.85517973025859,0.0
2002-11-07,5.4739651030705625,25.38267779946565,30.856642902536212,0.0
2002-11-08,5.474225116418759,25.38388347668802,30.858108593106778,0.0
2002-11-11,5.474485142117589,25.38508921118006,30.85957435329765,0.0
2002-11-12,5.474743659483954,25.386287951561563,30.86103161104552,0.0
2002-11-13,5.4750015372983265,25.387483726351977,30.862485263650303,0.0
2002-11-14,5.475260296296239,25.388683587174626,30.863943883470863,0.0
2002-11-15,5.475520371166114,25.389889549671917,30.865409920838033,0.0
2002-11-18,5.475781544801283,25.391100607124127,30.86688215192541,0.0
2002-11-19,5.476040123386666,25.39229963137712,30.868339754763788,0.0
2002-11-20,5.476300017984995,25.393504757958492,30.869804775943486,0.0
2002-11-21,5.476560142241651,25.394710949461402,30.871271091703054,0.0
2002-11-22,5.476820496162275,25.395918205911997,30.872738702074273,0.0
2002-11-25,5.477081731811343,25.397129550921544,30.874211282732887,0.0
2002-11-26,5.477342979920937,25.398340953710328,30.875683933631265,0.0
2002-11-27,5.4776053272650165,25.399557453629658,30.877162780894675,0.0
2002-11-29,5.477866600349284,25.40076897222555,30.878635572574833,0.0
2002-12-02,5.4781285380273985,25.40198357253117,30.880112110558567,0.0
2002-12-03,5.47838940130148,25.403193190844597,30.881582592146078,0.0
2002-12-04,5.478649624803847,25.404399842548077,30.883049467351924,0.0
2002-12-05,5.478907686601592,25.40559647046608,30.88450415706767,0.0
2002-12-06,5.479164890872259,25.40678912204644,30.8859540129187,0.0
2002-12-09,5.479425151210381,25.407995944556657,30.88742109576704,0.0
2002-12-10,5.479684336724377,25.409197783126718,30.888882119851097,0.0
2002-12-11,5.479941360022422,25.410389595540277,30.8903309555627,0.0
2002-12-12,5.480199047728695,25.411584488802845,30.89178353653154,0.0
2002-12-13,5.480457182509181,25.412781455140507,30.893238637649688,0.0
2002-12-16,5.480718591622418,25.41399360450029,30.89471219612271,0.0
2002-12-17,5.4809778383182,25.415195726769195,30.896173565087395,0.0
2002-12-18,5.481234922287631,25.41638782051488,30.89762274280251,0.0
2002-12-19,5.481490930769949,25.417574927246157,30.899065858016108,0.0
2002-12-20,5.48174695120949,25.418762089422856,30.900509040632347,0.0
2002-12-23,5.4819997206393785,25.41993417672623,30.90193389736561,0.0
2002-12-24,5.4822531543483235,25.42110934427965,30.903362498627974,0.0
2002-12-26,5.48250442427834,25.422274478429067,30.904778902707406,0.0
2002-12-27,5.482751354535057,25.42341948959139,30.906170844126446,0.0
2002-12-30,5.38945339315878,25.42459481827137,30.814048211430148,3.0
2002-12-31,5.228014998669881,25.42578735287922,30.6538023515491,0.0
2003-01-02,13.275994215905508,27.378751528682972,40.65474574458848,0.0
2003-01-03,13.276622191521508,27.38004658712281,40.65666877864432,0.0
2003-01-06,13.277244928345906,27.381330841733476,40.65857577007938,0.0
2003-01-07,13.277862425636664,27.382604290984688,40.66046671662135,0.0
2003-01-08,13.27847731715195,27.383872366410174,40.66234968356213,0.0
2003-01-09,13.279097506374573,27.38515136716528,40.664248873539854,0.0
2003-01-10,13.279715089824917,27.386424994101255,40.66614008392617,0.0
2003-01-13,13.280332701997793,27.38769868027099,40.66803138226878,0.0
2003-01-14,13.280950342894538,27.38897242567724,40.66992276857178,0.0
2003-01-15,13.281565377409809,27.390240796008026,40.671806173417835,0.0
2003-01-16,13.282179386265286,27.39150705114622,40.673686437411504,0.0
2003-01-17,13.282786571582522,27.3927592342718,40.67554580585432,0.0
2003-01-21,13.283393784656798,27.394011474640035,40.67740525929683,0.0
2003-01-22,13.283995754306403,27.39525290162443,40.679248655930834,0.0
2003-01-23,13.284597751235742,27.396494384867147,40.68109213610289,0.0
2003-01-24,13.28519186795493,27.39771961694914,40.68291148490407,0.0
2003-01-27,13.2857939190891,27.398961211977124,40.684755131066225,0.0
2003-01-28,13.286400215227602,27.40021156137159,40.68661177659919,0.0
2003-01-29,13.287007593497009,27.40146414241762,40.68847173591463,0.0
2003-01-30,13.287614999532279,27.402716780724493,40.69033178025677,0.0
2003-01-31,13.288220324216597,27.403965126713246,40.69218545092984,0.0
2003-02-03,13.288827785690984,27.405217879350825,40.69404566504181,0.0
2003-02-04,13.28943263826537,27.406465251719048,40.695897889984415,0.0
2003-02-05,13.290037518370147,27.40771268086251,40.69775019923266,0.0
2003-02-06,13.290639789096879,27.408954728750754,40.69959451784763,0.0
2003-02-07,13.291239450087799,27.410191394645967,40.701430844733764,0.0
2003-02-10,13.29184599473267,27.411442256528918,40.70328825126159,0.0
2003-02-11,13.292453621951987,27.412695350978133,40.70514897293012,0.0
2003-02-12,13.293060222005494,27.41394632712893,40.70700654913442,0.0
2003-02-13,13.293665267222906,27.415194096780056,40.70885936400296,0.0
2003-02-14,13.294272450120797,27.416446274916282,40.71071872503708,0.0
2003-02-18,13.294881770926334,27.417702862006088,40.71258463293242,0.0
2003-02-19,13.295492174794836,27.418961682669615,40.71445385746445,0.0
2003-02-20,13.296102606688626,27.420220561128993,40.71632316781762,0.0
2003-02-21,13.29671834289805,27.42149037854612,40.71820872144417,0.0
2003-02-24,13.297336745857175,27.4227656955346,40.720102441391774,0.0
2003-02-25,13.297956760541394,27.424044336343513,40.72200109688491,0.0
2003-02-26,13.298580498058708,27.425330654658204,40.72391115271691,0.0
2003-02-27,13.299204264832282,27.42661703330735,40.72582129813963,0.0
2003-02-28,13.299824366593276,27.42789585369252,40.727720220285796,0.0
2003-03-03,13.30044291400716,27.429171468586443,40.7296143825936,0.0
2003-03-04,13.301057795574122,27.43043952349575,40.731497319069874,0.0
2003-03-05,13.301665843904317,27.431693486391417,40.733359330295734,0.0
2003-03-06,13.302271280814107,27.43294206381996,40.73521334463407,0.0
2003-03-07,13.30285035191066,27.434136267689905,40.736986619600565,0.0
2003-03-10,13.303409916220653,27.435290243200775,40.73870015942143,0.0
2003-03-11,13.303970559943396,27.436446444757618,40.740417004701015,0.0
2003-03-12,13.30453386696745,27.437608138774287,40.74214200574174,0.0
2003-03-13,13.305115676344275,27.438807989731295,40.743923666075574,0.0
2003-03-14,13.30569803916917,27.44000898205044,40.74570702121961,0.0
2003-03-17,13.306287819506236,27.441225271319812,40.74751309082605,0.0
2003-03-18,13.306881850212463,27.442450326019422,40.74933217623189,0.0
2003-03-19,13.307481187941553,27.44368632525983,40.75116751320138,0.0
2003-03-20,13.308081608800327,27.44492455821155,40.753006167011876,0.0
2003-03-21,13.308692618708976,27.446184628696546,40.754877247405524,0.0
2003-03-24,13.30930260043889,27.4474425787942,40.75674517923309,0.0
2003-03-25,13.309911025674435,27.44869731897236,40.758608344646795,0.0
2003-03-26,13.310517894262366,27.449948848915003,40.76046674317737,0.0
2003-03-27,13.31111581116118,27.451181918012594,40.762297729173774,0.0
2003-03-28,13.311702662307683,27.45239216648537,40.764094828793056,0.0
2003-03-31,13.312278446289676,27.453579591420997,40.76585803771067,0.0
2003-04-01,13.305484360380449,27.462141364701758,40.767625725082205,0.0
2003-04-02,13.306066211322502,27.463342288500627,40.76940849982313,0.0
2003-04-03,13.306640167439037,27.464526917604125,40.77116708504316,0.0
2003-04-04,13.307211508109258,27.465706148500804,40.77291765661006,0.0
2003-04-07,13.30780927648311,27.466939925426278,40.77474920190939,0.0
2003-04-08,13.308404431273265,27.46816830798932,40.77657273926258,0.0
2003-04-09,13.30899063480934,27.46937821541848,40.77836885022782,0.0
2003-04-10,13.309580561092012,27.470595806490756,40.78017636758277,0.0
2003-04-11,13.310186358247051,27.471846154592292,40.78203251283934,0.0
2003-04-14,13.310797464790422,27.473107461120367,40.78390492591079,0.0
2003-04-15,13.311410184021172,27.474372096189335,40.785782280210505,0.0
2003-04-16,13.312016064453093,27.475622616171986,40.78763868062508,0.0
2003-04-17,13.312621972462189,27.476873193073143,40.78949516553533,0.0
2003-04-21,13.313230549440448,27.478129278650755,40.7913598280912,0.0
2003-04-22,13.313839154239366,27.47938542164942,40.793224575888786,0.0
2003-04-23,13.314445145227982,27.48063616981795,40.795081315045934,0.0
2003-04-24,13.31504165347732,27.481867345882257,40.79690899935957,0.0
2003-04-25,13.315631847973792,27.48308549054019,40.79871733851398,0.0
2003-04-28,13.316219426642942,27.48429823620491,40.80051766284785,0.0
2003-04-29,13.316809673344675,27.48551648861302,40.802326161957694,0.0
2003-04-30,13.31739149107494,27.4867173438637,40.80410883493864,0.0
2003-05-01,13.3179606510324,27.48789207383125,40.805852724863655,0.0
2003-05-02,13.489910016725535,27.489087578930736,40.97899759565627,3.0
2003-05-05,13.333023777835011,27.490278772734143,40.82330255056915,3.0
2003-05-06,13.665963457390948,27.491456927585503,41.15742038497645,3.0
2003-05-07,13.452872680275691,27.492642769411738,40.94551544968743,3.0
2003-05-08,13.040195484570665,27.493806842852223,40.53400232742289,3.0
2003-05-09,13.588238927690695,27.494987330926662,41.08322625861736,3.0
2003-05-12,14.090162486206298,27.49615150363886,41.58631398984516,3.0
2003-05-13,13.961360206721052,27.497310270063196,41.45867047678425,3.0
2003-05-14,13.823996243055833,27.498441806139553,41.322438049195384,3.0
2003-05-15,14.145076358327994,27.49956575035676,41.64464210868475,3.0
2003-05-16,14.035908380061885,27.500681010474384,41.53658939053627,3.0
2003-05-19,12.957818254878807,27.501790859342883,40.45960911422169,3.0
2003-05-20,12.91135189835497,27.502882200249996,40.414234098604965,3.0
2003-05-21,13.063586709026682,27.50402487957753,40.56761158860421,3.0
2003-05-22,13.416397688461963,27.505170880562133,40.921568569024096,3.0
2003-05-23,13.47203361354689,27.506322386666746,40.97835600021364,3.0
2003-05-27,14.244735597867905,27.507482673162784,41.752218271030685,3.0
2003-05-28,14.31992891652566,27.508669206258293,41.82859812278395,3.0
2003-05-29,14.155153751115796,27.509842691207044,41.66499644232284,3.0
2003-05-30,14.767024983841008,27.511027142809006,42.27805212665001,3.0
2003-06-02,14.920281593514947,27.512230204390708,42.432511797905654,3.0
2003-06-03,15.12741584187252,27.513389648417455,42.64080549028998,3.0
2003-06-04,15.799837495986619,27.514505469170924,43.31434296515754,3.0
2003-06-05,15.983472659246473,27.515615875955053,43.49908853520152,3.0
2003-06-06,15.864810642470173,27.516737246436804,43.38154788890698,3.0
2003-06-09,15.284851857817642,27.51783682395932,42.802688681776964,3.0
2003-06-10,15.69678959521682,27.518881846590784,43.2156714418076,3.0
2003-06-11,16.290529539513518,27.519875584019438,43.81040512353296,3.0
2003-06-12,16.337964543033046,27.52084970027178,43.85881424330482,3.0
2003-06-13,15.844262372367464,27.521759417252667,43.366021789620135,3.0
2003-06-16,16.881643046112163,27.522673532846852,44.40431657895901,3.0
2003-06-17,16.924660713911557,27.523620443859027,44.44828115777058,3.0
2003-06-18,16.8427160369516,27.52456192641885,44.367277963370455,3.0
2003-06-19,16.058203120009498,27.525426984074713,43.58363010408421,3.0
2003-06-20,16.103322055906073,27.5263084530852,43.62963050899127,3.0
2003-06-23,15.409150807390956,27.527204150415937,42.93635495780689,3.0
2003-06-24,15.491512158212755,27.528078029925794,43.01959018813855,3.0
2003-06-25,15.101285411122054,27.529057898433724,42.630343309555776,3.0
2003-06-26,15.581057239805764,27.53001376849964,43.1110710083054,3.0
2003-06-27,15.118692497347764,27.530933620555317,42.64962611790308,3.0
2003-06-30,15.035972194288895,27.531849133347418,42.56782132763631,3.0
2003-07-01,14.974980813895943,27.949962878885753,42.924943692781696,3.0
2003-07-02,15.488996172923818,27.950902308196802,43.43989848112062,3.0
2003-07-03,15.106802186913002,27.951836223274448,43.05863841018745,3.0
2003-07-07,15.948446631662504,27.952792353532566,43.90123898519507,3.0
2003-07-08,16.10793251309649,27.953774028967732,44.06170654206422,3.0
2003-07-09,15.833616760200014,27.95473909974307,43.78835585994308,3.0
2003-07-10,15.181850024851418,27.955696438598753,43.13754646345017,3.0
2003-07-11,15.609887033735744,27.956657138321873,43.56654417205762,3.0
2003-07-14,15.873919281314121,27.957618980436386,43.83153826175051,3.0
2003-07-15,15.707305518849562,27.958604153689347,43.66590967253891,3.0
2003-07-16,15.404428773399413,27.959582704866996,43.364011478266406,3.0
2003-07-17,14.819905807484904,27.96054908567292,42.780454893157824,3.0
2003-07-18,15.33594133729623,27.961522157134358,43.29746349443059,3.0
2003-07-21,14.650808022388984,27.962506358357906,42.61331438074689,3.0
2003-07-22,15.06224369360229,27.96350723855692,43.02575093215921,3.0
2003-07-23,15.082406236042791,27.96449705796182,43.046903294004615,3.0
2003-07-24,14.756589395657414,27.96549689972727,42.722086295384685,3.0
2003-07-25,15.510871022016074,27.966497886968682,43.47736890898476,3.0
2003-07-28,15.40719497677374,27.967537752360215,43.37473272913395,3.0
2003-07-29,15.066109429079333,27.968599852920097,43.034709281999426,3.0
2003-07-30,14.981412847851518,27.96965089517436,42.95106374302588,3.0
2003-07-31,15.106646430269137,27.970679778745513,43.07732620901465,3.0
2003-08-01,14.634115380875874,27.971698710632687,42.60581409150856,3.0
2003-08-04,14.750623494310348,27.972738769404046,42.72336226371439,3.0
2003-08-05,13.9523489626975,27.97377664681738,41.926125609514884,3.0
2003-08-06,14.01984416058807,27.97480013181004,41.99464429239811,3.0
2003-08-07,14.32120273689562,27.9758214340556,42.29702417095122,3.0
2003-08-08,14.471072570566436,27.97685054461443,42.44792311518086,3.0
2003-08-11,14.601226167533614,27.977878582851634,42.57910475038525,3.0
2003-08-12,15.030245877262944,27.97890776908415,43.009153646347094,3.0
2003-08-13,14.737929986256278,27.979936993176015,42.717866979432294,3.0
2003-08-14,15.024489405670689,27.980975137666306,43.005464543337,3.0
2003-08-15,15.02905498373951,27.9820044378078,43.01105942154731,3.0
2003-08-18,15.435345563316705,27.983044879772258,43.41839044308897,3.0
2003-08-19,15.553135228983093,27.98408536042299,43.53722058940608,3.0
2003-08-20,15.454709094401203,27.985125879761437,43.439834974162636,3.0
2003-08-21,15.589163952072647,27.986176432480555,43.5753403845532,3.0
2003-08-22,15.105524720598279,27.98723257744458,43.092757298042855,3.0
2003-08-25,15.132341272195251,27.98831208499003,43.12065335718528,3.0
2003-08-26,15.2670505574721,27.989397187404858,43.25644774487696,3.0
2003-08-27,15.266958847586462,27.990482331888934,43.25744117947539,3.0
2003-08-28,15.540454775010268,27.991550857458392,43.53200563246866,3.0
2003-08-29,15.77670469222783,27.99261720222913,43.76932189445696,3.0
2003-09-02,16.421108926054885,27.99367470112558,44.41478362718047,3.0
2003-09-03,16.623513216699404,27.99473223997199,44.618245456671396,3.0
2003-09-04,16.70294496298923,27.995778709693518,44.698723672682746,3.0
2003-09-05,16.37713718249915,27.996808554394974,44.37394573689413,3.0
2003-09-08,16.862276636731604,27.99784399189704,44.86012062862864,3.0
2003-09-09,16.440460996216192,27.998879467693857,44.43934046391005,3.0
2003-09-10,15.839842986005245,27.999914981786844,43.83975796779209,3.0
2003-09-11,16.094067284986703,28.000950534177413,44.09501781916411,3.0
2003-09-12,16.19589186618953,28.00198612486698,44.197877991056515,3.0
2003-09-15,16.01003581090619,28.003015086737015,44.013050897643204,3.0
2003-09-16,16.684078661034576,28.004045197633765,44.68812385866834,3.0
2003-09-17,16.517643114502075,28.00507534642388,44.52271846092596,3.0
2003-09-18,17.16330508109196,28.006111089666025,45.169416170757984,3.0
2003-09-19,16.997271013601996,28.007141314451452,45.00441232805345,3.0
2003-09-22,16.322230642993922,28.008166020167252,44.330396663161174,3.0
2003-09-23,16.614734200629407,28.009194097703066,44.62392829833247,3.0
2003-09-24,15.641646479936202,28.010213321150182,43.65185980108639,3.0
2003-09-25,15.352920260351278,28.011232581685707,43.36415284203699,3.0
2003-09-26,15.053393987410368,28.01225187931099,43.06564586672136,3.0
2003-09-29,15.487057628413849,28.013275660425585,43.500333288839435,3.0
2003-09-30,14.989203501319453,28.014305037141252,43.00350853846071,3.0
2003-10-01,15.769838407712871,28.21393170610731,43.983770113820185,3.0
2003-10-02,15.860584620724687,28.214952781731494,44.07553740245618,3.0
2003-10-03,16.301660195053476,28.215973894308892,44.51763408936237,3.0
2003-10-06,16.51145695784244,28.216987206037743,44.728444163880184,3.0
2003-10-07,16.742010977912482,28.217997195035455,44.96000817294794,3.0
2003-10-08,16.473267878284474,28.218979226099485,44.69224710438396,3.0
2003-10-09,16.70583241300856,28.219964650765533,44.9257970637741,3.0
2003-10-10,16.670518036938972,28.22095794875488,44.89147598569385,3.0
2003-10-13,17.016335905062203,28.22195128170674,45.23828718676894,3.0
2003-10-14,17.214243218329198,28.222944649622345,45.43718786795154,3.0
2003-10-15,17.07700051963984,28.223955971802418,45.30095649144226,3.0
2003-10-16,17.235478996243145,28.224966210237703,45.46044520648085,3.0
2003-10-17,16.69766169172049,28.22598208501948,44.92364377673997,3.0
2003-10-20,16.95172875464851,28.227003596752617,45.17873235140112,3.0
2003-10-21,17.014357302185953,28.22805202830303,45.24240933048898,3.0
2003-10-22,16.235197543582036,28.22909601814293,44.464293561724965,3.0
2003-10-23,16.39294541186477,28.23013780621828,44.62308321808305,3.0
2003-10-24,16.157719605678572,28.231176271986374,44.38889587766495,3.0
2003-10-27,16.25915239332515,28.23223045994039,44.491382853265534,3.0
2003-10-28,16.985794510439945,28.233289168574622,45.21908367901457,3.0
2003-10-29,17.046961944714134,28.234338953943322,45.281300898657456,3.0
2003-10-30,16.98680166711815,28.235383176299674,45.22218484341782,3.0
2003-10-31,17.166662558710982,28.236427437275676,45.40308999598666,3.0
2003-11-03,17.56773301025781,28.237459411473193,45.80519242173101,3.0
2003-11-04,17.275916101778105,28.238499267091438,45.51441536886954,3.0
2003-11-05,17.201893756194135,28.239544763941065,45.4414385201352,3.0
2003-11-06,17.50319101148127,28.24058357575081,45.74377458723208,3.0
2003-11-07,17.258773711946365,28.241628029059044,45.500401741005405,3.0
2003-11-10,16.954076327192393,28.242661314010906,45.1967376412033,3.0
2003-11-11,16.92480589643192,28.243694636767877,45.1685005331998,3.0
2003-11-12,17.495423140712507,28.24473472200076,45.74015786271327,3.0
2003-11-13,17.48638856088045,28.245773724726817,45.73216228560727,3.0
2003-11-14,17.080754576397347,28.246812765673333,45.32756734207068,3.0
2003-11-17,16.747718387330806,28.247852965732548,44.995571353063355,3.0
2003-11-18,16.284111439913435,28.248902171688087,44.53301361160152,3.0
2003-11-19,16.669619739073706,28.249941327716755,44.919561066790465,3.0
2003-11-20,16.241335049824436,28.25097491682978,44.49230996665422,3.0
2003-11-21,16.31510804397788,28.2519973330654,44.567105377043276,3.0
2003-11-24,17.093575054857176,28.25302539185243,45.3466004467096,3.0
2003-11-25,17.17863607222592,28.254056851528304,45.432692923754225,3.0
2003-11-26,17.397657194664387,28.255079379300607,45.652736573964994,3.0
2003-11-28,17.38229222060179,28.256097459136356,45.63838967973815,3.0
2003-12-01,17.960046328645284,28.257103241669633,46.217149570314916,3.0
2003-12-02,17.780103127332524,28.258131486255,46.03823461358752,3.0
2003-12-03,17.68229857361013,28.259154161490276,45.941452735100405,3.0
2003-12-04,17.92667098770292,28.260164538416717,46.18683552611964,3.0
2003-12-05,17.50709660354809,28.26116822281048,45.76826482635857,3.0
2003-12-08,17.88715401248983,28.262168578469495,46.14932259095933,3.0
2003-12-09,17.42242235562785,28.26316896953793,45.68559132516578,3.0
2003-12-10,17.363579368577216,28.264163788250762,45.627743156827975,3.0
2003-12-11,17.951817171293065,28.265141818021807,46.216958989314875,3.0
2003-12-12,18.095632999293652,28.2661254897935,46.36175848908715,3.0
2003-12-15,17.782435138924797,28.267112560837,46.049547699761796,3.0
2003-12-16,18.131176852756354,28.2680974229569,46.39927427571325,3.0
2003-12-17,18.196311195244686,28.26907558884419,46.46538678408888,3.0
2003-12-18,18.82963953509558,28.270043692476953,47.099683227572534,3.0
2003-12-19,18.799442625524332,28.271006220133124,47.07044884565745,3.0
2003-12-22,19.017056223639848,28.271972146180584,47.28902836982043,3.0
2003-12-23,19.174097093455664,28.27296166523833,47.447058758694,3.0
2003-12-24,19.066689339419163,28.27393999944384,47.340629338863,3.0
2003-12-26,19.159964224509434,28.27489031798592,47.43485454249536,3.0
2003-12-29,19.860625020591954,28.275851888653136,48.13647690924509,3.0
2003-12-30,19.865683459508666,28.276875205198213,48.14255866470688,3.0
2003-12-31,19.984331315423585,28.277892948291843,48.262224263715424,3.0
2004-01-02,26.9138255284613,31.063508899125463,57.97733442758676,3.0
2004-01-05,27.897482115372718,31.064620775527768,58.96210289090048,3.0
2004-01-06,28.00060791793385,31.065731459021013,59.06633937695486,3.0
2004-01-07,28.194203268026936,31.066823690662932,59.26102695868987,3.0
2004-01-08,28.60717845626925,31.0678678811294,59.67504633739865,3.0
2004-01-09,27.832782623794188,31.06890594243864,58.90168856623283,3.0
2004-01-12,28.225797340854736,31.0699502028919,59.295747543746636,3.0
2004-01-13,27.76698349423112,31.071012992444253,58.83799648667537,3.0
2004-01-14,28.44743763188142,31.072070886433938,59.51950851831536,3.0
2004-01-15,28.557998670327276,31.07312141835203,59.63112008867931,3.0
2004-01-16,29.137951886294886,31.074184316380087,60.21213620267497,3.0
2004-01-20,29.051702407506234,31.075241085259126,60.12694349276536,3.0
2004-01-21,29.718885174669722,31.076310221509807,60.79519539617953,3.0
2004-01-22,29.42711338254386,31.0773608967578,60.50447427930166,3.0
2004-01-23,29.237348530842603,31.07843010594009,60.315778636782696,3.0
2004-01-26,30.28141434666781,31.079517851029667,61.36093219769748,3.0
2004-01-27,29.377445817592054,31.080624133885692,60.458069951477746,3.0
2004-01-28,28.15649863958873,31.081755123258603,59.238253762847336,3.0
2004-01-29,28.570829917088385,31.08288615378696,59.65371607087535,3.0
2004-01-30,28.340041261520646,31.083992556538526,59.42403381805917,3.0
2004-02-02,28.644352354656903,31.085105166125718,59.72945752078262,3.0
2004-02-03,28.697524546963646,31.0862301508847,59.783754697848345,3.0
2004-02-04,27.965667262372875,31.087355176357413,59.05302243873029,3.0
2004-02-05,28.114565412661065,31.088479008936012,59.20304442159708,3.0
2004-02-06,29.155369193553618,31.089597947452848,60.24496714100647,3.0
2004-02-09,28.923899815376906,31.090723094807725,60.01462291018463,3.0
2004-02-10,29.352871700279913,31.091859386716017,60.44473108699593,3.0
2004-02-11,30.277151277901506,31.09298214833734,61.37013342623885,3.0
2004-02-12,29.826534481752493,31.094090144290856,60.92062462604335,3.0
2004-02-13,29.32944625398358,31.09519694585114,60.42464319983472,3.0
2004-02-17,30.174566286176166,31.09630378680829,61.27087007298445,3.0
2004-02-18,29.76303094838318,31.097429176850685,60.860460125233864,3.0
2004-02-19,29.387355926501165,31.098554607621484,60.48591053412265,3.0
2004-02-20,29.154908049321325,31.099685015410667,60.25459306473199,3.0
2004-02-23,28.910613892701587,31.100829039520953,60.011442932222536,3.0
2004-02-24,28.76086157772694,31.101986681519595,59.86284825924653,3.0
2004-02-25,29.10139922457649,31.103144366608248,60.20454359118474,3.0
2004-02-26,29.190913952392826,31.104294689226155,60.295208641618984,3.0
2004-02-27,29.188157917918044,31.10543888290658,60.29359680082462,3.0
2004-03-01,30.018538779811745,31.106594227766422,61.12513300757817,3.0
2004-03-02,29.474930112632567,31.107757021849256,60.58268713448182,3.0
2004-03-03,29.618073184503405,31.10891985939844,60.72699304390184,3.0
2004-03-04,29.908361698801116,31.110081505950546,61.01844320475166,3.0
2004-03-05,30.05752621034222,31.111230850621343,61.168757060963564,3.0
2004-03-08,29.293028238237355,31.112375299453415,60.40540353769077,3.0
2004-03-09,28.77780529379227,31.11352596346931,59.891331257261584,3.0
2004-03-10,27.490768697290527,31.11468284335426,58.605451540644786,3.0
2004-03-11,26.210961740012525,31.11583976625494,57.326801506267465,3.0
2004-03-12,27.173735647391062,31.11699055840111,58.29072620579217,3.0
2004-03-15,25.982033533545888,31.118141393108324,57.10017492665421,3.0
2004-03-16,26.412976894039847,31.119299679511258,57.5322765735511,3.0
2004-03-17,27.32830704832428,31.120433311121246,58.44874035944552,3.0
2004-03-18,27.2189127729295,31.121565749105876,58.340478522035376,3.0
2004-03-19,26.291400599555917,31.122698228298667,57.41409882785459,3.0
2004-03-22,25.25119708273654,31.123838158845572,56.37503524158211,3.0
2004-03-23,25.146087204215068,31.124978131144697,56.271065335359765,3.0
2004-03-24,24.960366186265304,31.126111969612563,56.08647815587787,3.0
2004-03-25,26.161301869795064,31.127244614237263,57.288546484032324,3.0
2004-03-26,26.076617498295544,31.128383476112354,57.205000974407895,3.0
2004-03-29,27.076147279223264,31.129523614892737,58.205670894116,3.0
2004-03-30,27.397869920801845,31.130676148480372,58.528546069282214,3.0
2004-03-31,27.335372378626044,31.13181637123443,58.46718874986047,3.0
2004-04-01,27.592572016468438,31.302549766753117,58.895121783221555,3.0
2004-04-02,28.286583320852927,31.30370125338807,59.590284574241,3.0
2004-04-05,28.92777310782845,31.304834149243547,60.232607257072,3.0
2004-04-06,28.740621995379566,31.305974539609092,60.04659653498866,3.0
2004-04-07,28.15883662666692,31.30711497151743,59.46595159818435,3.0
2004-04-08,28.064194979079957,31.308249233246826,59.37244421232678,3.0
2004-04-12,28.491634339276786,31.30938229369586,59.80101663297265,3.0
2004-04-13,27.294093468506805,31.310527819497096,58.6046212880039,3.0
2004-04-14,27.19715349904853,31.311688297015397,58.508841796063926,3.0
2004-04-15,27.240827804409776,31.31284011981771,58.55366792422748,3.0
2004-04-16,27.651728796911655,31.31397955927229,58.965708356183946,3.0
2004-04-19,27.735304524677755,31.315125253275067,59.05042977795282,3.0
2004-04-20,26.4157884545459,31.316302055832644,57.73209051037854,3.0
