date,sleeve_value,cash_bucket,total_equity,leverage_state
1999-11-16,12.794241977793932,10.650120838831228,23.44436281662516,0.0
1999-11-17,12.79682621166771,10.652271994255623,23.449098205923335,0.0
1999-11-18,13.543596063535473,10.654419356990468,24.19801542052594,3.0
1999-11-19,13.139936492064344,10.656567152606366,23.796503644670707,0.0
1999-11-22,12.999604625111456,10.658711152498945,23.6583157776104,3.0
1999-11-23,12.612183444057242,10.660880961603395,23.273064405660637,0.0
1999-11-24,12.614750924315631,10.663051212418994,23.277802136734625,0.0
1999-11-26,12.617318927239655,10.665221905035661,23.282540832275316,0.0
1999-11-29,12.619907480406972,10.667409968450848,23.28731744885782,0.0
1999-11-30,12.622486548848546,10.669590014576041,23.292076563424587,0.0
1999-12-01,12.625041099649948,10.671749336324327,23.296790435974273,0.0
1999-12-02,12.627591157631045,10.673904860362036,23.30149601799308,0.0
1999-12-03,12.982331431267035,10.6760608197814,23.658392251048433,3.0
1999-12-06,12.595405046539227,10.678217214670356,23.27362226120958,0.0
1999-12-07,12.597939122164151,10.68036557034938,23.27830469251353,0.0
1999-12-08,12.600468708324362,10.682510119919812,23.282978828244175,0.0
1999-12-09,12.603018803134313,10.684672056451273,23.287690859585588,0.0
1999-12-10,12.605579416421207,10.68684291040787,23.292422326829076,0.0
1999-12-13,12.608185569962494,10.689052372787668,23.29723794275016,0.0
1999-12-14,12.610792262315687,10.691262291965048,23.302054554280737,0.0
1999-12-15,12.61338448063926,10.693459940252236,23.306844420891494,0.0
1999-12-16,12.615997253033804,10.695675014007971,23.311672267041775,0.0
1999-12-17,12.618640604944238,10.697916012671383,23.31655661761562,0.0
1999-12-20,12.621334584622758,10.700199932884576,23.321534517507335,0.0
1999-12-21,12.624049173289883,10.702501325124757,23.32655049841464,0.0
1999-12-22,12.626744307654844,10.704786224265789,23.331530531920635,0.0
1999-12-23,12.629399932545278,10.707037627798739,23.336437560344017,0.0
1999-12-27,12.632046092636292,10.709281007200373,23.341327099836665,0.0
1999-12-28,12.634682781737029,10.71151635722216,23.34619913895919,0.0
1999-12-29,12.637234787184923,10.713679913567109,23.350914700752032,0.0
1999-12-30,12.639747189930013,10.715809895266283,23.355557085196295,0.0
1999-12-31,12.642340344451291,10.71800833724946,23.36034868170075,0.0
2000-01-03,19.667325464592082,13.698509891190556,33.365835355782636,0.0
2000-01-04,19.67143843303745,13.701374619240767,33.37281305227822,0.0
2000-01-05,19.675552261615504,13.704239946382913,33.37979220799842,0.0
2000-01-06,19.6796435270658,13.707089558056817,33.386733085122614,0.0
2000-01-07,19.683720024489702,13.709928883636863,33.393648908126565,0.0
2000-01-10,19.687805177509684,13.712774237935392,33.40057941544508,0.0
2000-01-11,19.691922428815637,13.715641949045407,33.40756437786104,0.0
2000-01-12,19.696048355583716,13.718515702710828,33.414564058294545,0.0
2000-01-13,19.70012825115053,13.72135739513503,33.42148564628556,0.0
2000-01-14,20.53193609860686,13.724216011259017,34.25615210986588,3.0
2000-01-18,19.920111371418564,13.727064330703488,33.647175702122055,0.0
2000-01-19,19.924340442606553,13.729978608197937,33.65431905080449,0.0
2000-01-20,19.928530879437744,13.732866262532946,33.66139714197069,0.0
2000-01-21,19.932722197591,13.735754524192103,33.66847672178311,0.0
2000-01-24,19.936938126471652,13.738659745246308,33.67559787171796,0.0
2000-01-25,19.9412103275742,13.741603743815137,33.68281407138934,0.0
2000-01-26,19.945491357130923,13.744553826122965,33.690045183253886,0.0
2000-01-27,19.94977330574992,13.747504541761938,33.697277847511856,0.0
2000-01-28,19.95410367304344,13.750488622990472,33.704592296033915,0.0
2000-01-31,19.958482490404492,13.753506091441666,33.71198858184616,0.0
2000-02-01,19.962878108723086,13.75653513753019,33.719413246253275,0.0
2000-02-02,19.967235086088085,13.759537555913381,33.726772642001464,0.0
2000-02-03,19.97153754970276,13.762502408554912,33.73403995825767,0.0
2000-02-04,19.975888491630407,13.765500667883206,33.741389159513616,0.0
2000-02-07,19.980224527577157,13.76848865541357,33.74871318299073,0.0
2000-02-08,19.98460114817284,13.771504610061003,33.75610575823384,0.0
2000-02-09,19.988954936098608,13.774504830583114,33.76345976668172,0.0
2000-02-10,19.99331760483466,13.777511170923123,33.770828775757785,0.0
2000-02-11,19.99766535804323,13.780507232886594,33.77817259092982,0.0
2000-02-14,20.001998185567743,13.78349300947458,33.785491195042326,0.0
2000-02-15,20.006427199391133,13.786545068599233,33.792972267990365,0.0
2000-02-16,20.01083337696147,13.789581391129403,33.800414768090874,0.0
2000-02-17,20.015256406538644,13.792629326475264,33.807885733013904,0.0
2000-02-18,20.019680413745796,13.79567793551162,33.815358349257416,0.0
2000-02-22,20.024129231539753,13.798743641667302,33.822872873207054,0.0
2000-02-23,20.028610822261676,13.801831931837807,33.83044275409948,0.0
2000-02-24,20.03309341600626,13.804920913197048,33.838014329203304,0.0
2000-02-25,20.037561113732664,13.807999629623728,33.845560743356394,0.0
2000-02-28,20.042061613448784,13.81110095009185,33.853162563540636,0.0
2000-02-29,20.046547217608467,13.814192005945603,33.86073922355407,0.0
2000-03-01,20.05100200580318,13.81726182633909,33.86826383214227,0.0
2000-03-02,20.055449827401276,13.820326846010422,33.8757766734117,0.0
2000-03-03,22.17661451888757,13.823414482586795,36.00002900147436,3.0
2000-03-06,21.516139057048015,13.826513779933814,35.34265283698183,0.0
2000-03-07,21.520963112116437,13.829613772162988,35.35057688427943,0.0
2000-03-08,21.52580532888182,13.832725435303594,35.35853076418542,0.0
2000-03-09,21.530640092964234,13.835832309266017,35.36647240223025,0.0
2000-03-10,21.535493030743282,13.838950861850998,35.37444389259428,0.0
2000-03-13,21.540372700030073,13.842086592404534,35.3824592924346,0.0
2000-03-14,21.545253474987966,13.845223033474799,35.39047650846277,0.0
2000-03-15,21.55011825647628,13.848349196961017,35.3984674534373,0.0
2000-03-16,21.554992687823564,13.851481561555513,35.40647424937907,0.0
2000-03-17,21.55986822172076,13.854614634661024,35.41448285638178,0.0
2000-03-20,21.564770525106542,13.857764910142011,35.422535435248555,0.0
2000-03-21,21.569682500419177,13.860921400912346,35.43060390133152,0.0
2000-03-22,21.574595594570585,13.864078610661105,35.43867420523169,0.0
2000-03-23,21.579501246680444,13.867231038069976,35.44673228475042,0.0
2000-03-24,21.58439945075201,13.870378679285384,35.4547781300374,0.0
2000-03-27,21.58926450571927,13.873505018512262,35.46276952423153,0.0
2000-03-28,21.594156358939557,13.876648578598965,35.470804937538524,0.0
2000-03-29,21.59905788948886,13.87979835744651,35.47885624693537,0.0
2000-03-30,21.603951961765564,13.882943343523912,35.48689530528948,0.0
2000-03-31,21.608855715761145,13.886094551183128,35.49495026694427,0.0
2000-04-03,21.029812040139845,14.472860799881488,35.50267284002133,0.0
2000-04-04,21.034543747912544,14.476117193605278,35.51066094151782,0.0
2000-04-05,21.039301561220125,14.479391553337122,35.518693114557244,0.0
2000-04-06,21.044068799820014,14.482672399619737,35.526741199439755,0.0
2000-04-07,21.04883711861564,14.485953989300464,35.53479110791611,0.0
2000-04-10,21.05358981244141,14.48922482576983,35.54281463821124,0.0
2000-04-11,21.058326870212948,14.492484901399493,35.550811771612445,0.0
2000-04-12,21.0630649938225,14.495745710546183,35.55881070436868,0.0
2000-04-13,21.06777910825714,14.498989996414124,35.566769104671266,0.0
2000-04-14,21.072494277755467,14.502235008384124,35.57472928613959,0.0
2000-04-17,21.077210502553605,14.50548074661869,35.5826912491723,0.0
2000-04-18,21.081927782887746,14.508727211280368,35.59065499416811,0.0
2000-04-19,21.08664611899413,14.511974402531738,35.598620521525866,0.0
2000-04-20,21.09134877569157,14.5152108031064,35.60655957879797,0.0
2000-04-24,21.09603574200635,14.51843640545216,35.614472147458514,0.0
2000-04-25,21.100748864373085,14.521680008572167,35.62242887294525,0.0
2000-04-26,21.105429546491006,14.52490128609057,35.63033083258158,0.0
2000-04-27,21.110102891540976,14.528117514188516,35.63822040572949,0.0
2000-04-28,21.114835910721546,14.531374810432192,35.646210721153736,0.0
2000-05-01,21.119586748865384,14.534644369808532,35.65423111867392,0.0
2000-05-02,21.124397321210804,14.537955038671866,35.66235235988267,0.0
2000-05-03,21.12920898929766,14.541266461631965,35.67047545092962,0.0
2000-05-04,21.134004984178045,14.544567098183935,35.67857208236198,0.0
2000-05-05,21.138860773386465,14.547908885602332,35.686769658988794,0.0
2000-05-08,21.143801562558405,14.551309170578277,35.69511073313668,0.0
2000-05-09,21.14880223946791,14.554750670705728,35.703552910173634,0.0
2000-05-10,21.153778921755592,14.558175657569965,35.71195457932556,0.0
2000-05-11,21.158739986446058,14.561589896296743,35.7203298827428,0.0
2000-05-12,21.16374419641139,14.565033827897436,35.72877802430882,0.0
2000-05-15,21.16872439480233,14.568461234568037,35.737185629370366,0.0
2000-05-16,21.173772967757007,14.571935697082093,35.7457086648391,0.0
2000-05-17,21.178738721527186,14.575353162865675,35.754091884392864,0.0
2000-05-18,21.183554363323946,14.578667320560168,35.762221683884114,0.0
2000-05-19,21.188345881412456,14.581964876153284,35.77031075756574,0.0
2000-05-22,21.19313848329669,14.585263177622044,35.77840166091873,0.0
2000-05-23,21.197999449363355,14.588608527789773,35.786607977153125,0.0
2000-05-24,21.202827882378735,14.591931488488601,35.79475937086734,0.0
2000-05-25,21.207590104703296,14.59520888253615,35.80279898723945,0.0
2000-05-26,21.212344981136393,14.598481221090841,35.81082620222723,0.0
2000-05-30,21.21705883549637,14.601725327973615,35.818784163469985,0.0
2000-05-31,21.221681123121396,14.60490641800173,35.826587541123125,0.0
2000-06-01,21.226363367003547,14.608128770336984,35.83449213734053,0.0
2000-06-02,21.23116456808066,14.61143298982923,35.84259755790989,0.0
2000-06-05,21.23597528040184,14.614743755024838,35.85071903542668,0.0
2000-06-06,21.240879779599354,14.618119064991626,35.85899884459098,0.0
2000-06-07,21.245726408914145,14.621454548508442,35.86718095742259,0.0
2000-06-08,21.250574144106658,14.624790793097885,35.875364937204544,0.0
2000-06-09,21.255422985429224,14.628127798933614,35.88355078436284,0.0
2000-06-12,21.260205455665297,14.631419127732661,35.891624583397956,0.0
2000-06-13,21.265031184663147,14.634740227508091,35.89977141217124,0.0
2000-06-14,21.269807378046494,14.638027236534066,35.90783461458056,0.0
2000-06-15,21.27457620398754,14.641309175235747,35.91588537922328,0.0
2000-06-16,21.279337656644287,14.644586039592633,35.92392369623692,0.0
2000-06-19,21.284100174959462,14.647863637342954,35.93196381230241,0.0
2000-06-20,21.288846867044683,14.651130343373334,35.939977210418014,0.0
2000-06-21,21.29361151361166,14.654409405801132,35.94802091941279,0.0
2000-06-22,21.298394126227446,14.657700832586874,35.95609495881432,0.0
2000-06-23,21.30320316844161,14.661010448403388,35.964213616845,0.0
2000-06-26,21.307979481931024,14.664297540087183,35.972277022018204,0.0
2000-06-27,21.31275686630027,14.667585368757816,35.98034223505809,0.0
2000-06-28,21.317526864152665,14.670868113976923,35.98839497812959,0.0
2000-06-29,18.887074307702438,14.674169059346983,33.56124336704942,3.0
2000-06-30,18.32460599237426,14.67748821652315,33.00209420889741,0.0
2000-07-03,18.339032353263242,14.680907139306932,33.019939492570174,3.0
2000-07-05,17.792962703443735,14.684291903975158,32.47725460741889,0.0
2000-07-06,17.797086152051,14.68769493044182,32.48478108249282,0.0
2000-07-07,17.897494389187763,14.691104573852233,32.58859896304,3.0
2000-07-10,17.364620357154386,14.694532498319514,32.0591528554739,0.0
2000-07-11,17.368699664846417,14.69798454726837,32.06668421211479,0.0
2000-07-12,17.372828177029636,14.701478234731626,32.07430641176126,0.0
2000-07-13,17.37695077674511,14.704966918863537,32.08191769560865,0.0
2000-07-14,17.902426796272945,14.70845059542784,32.61087739170078,3.0
2000-07-17,17.369461036450513,14.71192926074966,32.08139029720017,0.0
2000-07-18,15.551505412380155,14.715414586725851,30.26691999910601,3.0
2000-07-19,15.088539935031879,14.718906577976222,29.807446513008102,0.0
2000-07-20,16.28941185589364,14.722411079542406,31.011822935436044,3.0
2000-07-21,15.804453957920616,14.725881362187442,30.53033532010806,0.0
2000-07-24,13.889415171728887,14.729369993482786,28.618785165211673,3.0
2000-07-25,13.475945856525842,14.73288283146025,28.20882868798609,0.0
2000-07-26,12.580561135759792,14.736384814189949,27.31694594994974,3.0
2000-07-27,12.206059497260943,14.739905172773295,26.945964670034236,0.0
2000-07-28,12.208965701903146,14.743414674004907,26.952380375908053,0.0
2000-07-31,12.211882288144915,14.746936711943649,26.958819000088564,0.0
2000-08-01,12.214818955048383,14.750482999071846,26.96530195412023,0.0
2000-08-02,12.217751481120123,14.754024285776522,26.971775766896645,0.0
2000-08-03,13.148880117628968,14.75756056776554,27.906440685394507,3.0
2000-08-04,12.757470724351949,14.7610976973396,27.518568421691548,0.0
2000-08-07,13.284980977536755,14.764635674701855,28.049616652238612,3.0
2000-08-08,12.889535541929293,14.768192077125665,27.65772761905496,0.0
2000-08-09,12.563224505947682,14.77173761541469,27.334962121362373,3.0
2000-08-10,12.18925829241979,14.775289866569617,26.96454815898941,0.0
2000-08-11,12.297478003145965,14.778860561710172,27.076338564856137,3.0
2000-08-14,11.931431663264336,14.782426255007302,26.713857918271636,0.0
2000-08-15,11.594747775474636,14.785992808598676,26.380740584073312,3.0
2000-08-16,11.24961888124304,14.78956022269186,26.0391791039349,0.0
2000-08-17,11.839344915762078,14.793122628766882,26.63246754452896,3.0
2000-08-18,11.486930793721793,14.796685892929425,26.283616686651218,0.0
2000-08-21,11.31139709536553,14.800255886941335,26.111652982306865,3.0
2000-08-22,10.974702408483633,14.803826742285123,25.778529150768755,0.0
2000-08-23,11.204736655600913,14.807404333837482,26.012140989438393,3.0
2000-08-24,10.87122113301638,14.810982789974489,25.68220392299087,0.0
2000-08-25,10.391465739111197,14.814573865642116,25.206039604753315,3.0
2000-08-28,10.08217369930234,14.818177569590201,24.900351268892543,0.0
2000-08-29,9.75686861433356,14.821776269789806,24.578644884123367,3.0
2000-08-30,9.466460995338435,14.825375843959444,24.29183683929788,0.0
2000-08-31,9.91194749006627,14.828970409371586,24.740917899437854,3.0
2000-09-01,10.063596834808722,14.832548192663555,24.89614502747228,3.0
2000-09-05,9.764036383508738,14.836115067314303,24.60015145082304,0.0
2000-09-06,9.766365028782536,14.839653363145663,24.6060183919282,0.0
2000-09-07,10.299104328935108,14.843186613946411,25.14229094288152,3.0
2000-09-08,9.992493944397513,14.846697145406148,24.839191089803663,0.0
2000-09-11,8.850738886444592,14.850196724052706,23.700935610497297,3.0
2000-09-12,8.587230157529998,14.85367944867069,23.440909606200687,0.0
2000-09-13,8.824682079843953,14.857162990070496,23.68184506991445,3.0
2000-09-14,8.561962714710187,14.86067093121959,23.42263364592978,0.0
2000-09-15,7.886372939212442,14.864185597859151,22.750558537071594,3.0
2000-09-18,7.651587949447164,14.867695197123918,22.519283146571084,0.0
2000-09-19,8.428299792788428,14.871217424790881,23.299517217579307,3.0
2000-09-20,8.17738760216171,14.874740486890323,23.052128089052033,0.0
2000-09-21,8.179321619241902,14.878258481091486,23.05758010033339,0.0
2000-09-22,8.181259339414552,14.881783211250633,23.063042550665187,0.0
2000-09-25,8.183200765248115,14.885314682039807,23.068515447287922,0.0
2000-09-26,8.18514265178511,14.888846990852606,23.073989642637716,0.0
2000-09-27,8.187094743420454,14.892397862829702,23.079492606250156,0.0
2000-09-28,8.915112814403699,14.895973220365837,23.811086034769538,3.0
2000-09-29,8.649728691407187,14.899537614081874,23.549266305489063,0.0
2000-10-02,8.65179158313001,14.90309103568786,23.55488261881787,0.0
2000-10-03,8.653868699825571,14.906668960434228,23.560537660259797,0.0
2000-10-04,8.655942881040524,14.910241828686306,23.56618470972683,0.0
2000-10-05,8.658020994377083,14.913821470190571,23.571842464567652,0.0
2000-10-06,8.660099606625788,14.917401971092923,23.577501577718714,0.0
2000-10-09,8.662178717906418,14.920983331599684,23.5831620495061,0.0
2000-10-10,8.664254890887596,14.924559630756576,23.588814521644174,0.0
2000-10-11,8.666331561491186,14.928136787089926,23.59446834858111,0.0
2000-10-12,8.66839497376773,14.931691105372565,23.600086079140297,0.0
2000-10-13,8.670458877332912,14.935246269921462,23.605705147254376,0.0
2000-10-16,8.67253703492372,14.938825987655612,23.611363022579333,0.0
2000-10-17,8.674632898093007,14.94243620402642,23.617069102119427,0.0
2000-10-18,8.676739594614578,14.946065081322395,23.622804675936973,0.0
2000-10-19,8.678846802762436,14.949694839917125,23.62854164267956,0.0
2000-10-20,8.680954522660835,14.953325480024642,23.63428000268548,0.0
2000-10-23,8.683073088976004,14.956974803561476,23.64004789253748,0.0
2000-10-24,8.685195617900732,14.960630952867335,23.645826570768065,0.0
2000-10-25,8.687325558671672,14.964299869403865,23.651625428075537,0.0
2000-10-26,8.689449127088967,14.96795780928133,23.657406936370297,0.0
2000-10-27,8.691569766492153,14.971610703803336,23.663180470295487,0.0
2000-10-30,8.693701270447109,14.975282312992997,23.668983583440106,0.0
2000-10-31,8.695822947575774,14.978936995042721,23.674759942618493,0.0
2000-11-01,8.697952043934901,14.98260445704281,23.68055650097771,0.0
2000-11-02,8.70008166158469,14.986272816988961,23.68635447857365,0.0
2000-11-03,8.702218705472907,14.989953968957005,23.692172674429912,0.0
2000-11-06,8.704366633985694,14.993653870168986,23.69802050415468,0.0
2000-11-07,8.706515092661773,14.99735468461052,23.703869777272295,0.0
2000-11-08,8.70866062675136,15.001050461323361,23.70971108807472,0.0
2000-11-09,8.710796322036217,15.00472929026288,23.715525612299096,0.0
2000-11-10,8.712929084495405,15.00840306728136,23.721332151776764,0.0
2000-11-13,8.715062369142869,15.012077743792082,23.72714011293495,0.0
2000-11-14,8.717189259396891,15.015741405679224,23.732930665076115,0.0
2000-11-15,8.719323587111,15.019417878918059,23.73874146602906,0.0
2000-11-16,8.72145151730514,15.02308333214773,23.74453484945287,0.0
2000-11-17,8.723579966815583,15.026749679922547,23.75032964673813,0.0
2000-11-20,8.725712397421315,15.030422885308873,23.756135282730188,0.0
2000-11-21,8.727848811951388,15.034102953179868,23.761951765131258,0.0
2000-11-22,8.729985749563912,15.037783922083365,23.76776967164728,0.0
2000-11-24,8.732123210386963,15.041465792239975,23.773589002626938,0.0
2000-11-27,8.734247334048826,15.045124688550601,23.779372022599425,0.0
2000-11-28,8.736361576425999,15.048766563914306,23.785128140340305,0.0
2000-11-29,8.738458996632495,15.0523794623501,23.790838458982595,0.0
2000-11-30,8.74054304982971,15.055969335525255,23.796512385354966,0.0
2000-12-01,8.742638005372868,15.059577988470185,23.802215993843053,0.0
2000-12-04,8.744712647255364,15.063151650242341,23.807864297497705,0.0
2000-12-05,8.746760020487615,15.066678340566664,23.81343836105428,0.0
2000-12-06,8.748807873065196,15.070205856584371,23.81901372964957,0.0
2000-12-07,8.750863148592023,15.07374615895821,23.824609307550233,0.0
2000-12-08,8.752911961822628,15.077275329742948,23.830187291565576,0.0
2000-12-11,8.75495778127844,15.080799343619104,23.835757124897544,0.0
2000-12-12,8.757004078903948,15.084324181163563,23.841328260067513,0.0
2000-12-13,8.758891004723202,15.087574493771273,23.846465498494474,0.0
2000-12-14,8.760931270167463,15.091088940618567,23.85202021078603,0.0
2000-12-15,8.762958104637173,15.094580252022237,23.85753835665941,0.0
2000-12-18,8.764968021291274,15.098042421745397,23.86301044303667,0.0
2000-12-19,8.766967964391371,15.101487411583694,23.868455375975067,0.0
2000-12-20,8.768940532209902,15.10488524629702,23.87382577850692,0.0
2000-12-21,8.770756955532852,15.108014115257992,23.878771070790844,0.0
2000-12-22,8.772538950557003,15.111083679962006,23.883622630519007,0.0
2000-12-26,8.774484922543996,15.114435702187274,23.88892062473127,0.0
2000-12-27,8.776434808049133,15.11779446561945,23.894229273668586,0.0
2000-12-28,8.778419953951193,15.121213966634153,23.899633920585345,0.0
2000-12-29,8.780415999447367,15.124652242678488,23.905068242125857,0.0
2001-01-02,15.744791806764743,18.16639860125744,33.911190408022186,0.0
2001-01-03,15.748246913986758,18.170385116657297,33.918632030644055,0.0
2001-01-04,15.75152154931314,18.17416340292128,33.92568495223442,0.0
2001-01-05,15.754628099265332,18.17774775166332,33.93237585092865,0.0
2001-01-08,15.757785276840975,18.1813905147432,33.93917579158418,0.0
2001-01-09,15.760968099438735,18.185062867143767,33.9460309665825,0.0
2001-01-10,15.764182836499323,18.188772042568733,33.95295487906806,0.0
2001-01-11,15.767410740508486,18.192496410067317,33.9599071505758,0.0
2001-01-12,15.77062053490941,18.196199882633415,33.96682041754283,0.0
2001-01-16,15.773881048147048,18.19996187477955,33.9738429229266,0.0
2001-01-17,15.777148494804264,18.203731866730653,33.980880361534915,0.0
2001-01-18,15.780366532151756,18.20744485003877,33.98781138219053,0.0
2001-01-19,15.783553915804793,18.21112246500166,33.99467638080645,0.0
2001-01-22,15.786748206418498,18.214808049241135,34.00155625565964,0.0
2001-01-23,15.78993687906848,18.218487151453438,34.008424030521915,0.0
2001-01-24,15.793151259147711,18.222195914992007,34.01534717413972,0.0
2001-01-25,15.796360026315943,18.22589820233325,34.02225822864919,0.0
2001-01-26,15.799513030055888,18.229536149626178,34.02904917968206,0.0
2001-01-29,15.80263531478569,18.2331386532124,34.03577396799809,0.0
2001-01-30,15.805695507727936,18.236669515066144,34.04236502279408,0.0
2001-01-31,15.808731204897347,18.240172113607237,34.048903318504586,0.0
2001-02-01,15.811773758263858,18.243682622853722,34.05545638111758,0.0
2001-02-02,15.814860818902629,18.247244484754372,34.062105303657,0.0
2001-02-05,15.81796730930093,18.250828764782913,34.06879607408384,0.0
2001-02-06,15.82106185597234,18.25439926409551,34.07546112006785,0.0
2001-02-07,15.824157008045121,18.257970461922433,34.08212746996755,0.0
2001-02-08,15.827259045208818,18.261549603792535,34.08880864900135,0.0
2001-02-09,15.830342848363458,18.265107707196034,34.095450555559495,0.0
2001-02-12,15.833433534396066,18.268673752089406,34.10210728648547,0.0
2001-02-13,15.836518540595984,18.272233243570962,34.10875178416695,0.0
2001-02-14,15.83961671653593,18.27580793034692,34.11542464688285,0.0
2001-02-15,15.842721784293312,18.279390568927145,34.12211235322046,0.0
2001-02-16,15.845789740012377,18.28293038750128,34.12872012751366,0.0
2001-02-20,15.848877153711012,18.2864926567637,34.135369810474714,0.0
2001-02-21,15.851946301422277,18.290033850662816,34.1419801520851,0.0
2001-02-22,15.855009752877587,18.293568472200896,34.14857822507848,0.0
2001-02-23,15.857998296382593,18.297016664670853,34.155014961053446,0.0
2001-02-26,15.860955938801972,18.300429203354746,34.16138514215672,0.0
2001-02-27,15.863901544796848,18.30382785436785,34.1677293991647,0.0
2001-02-28,15.866872878604907,18.307256190226276,34.174129068831185,0.0
2001-03-01,15.869832176204236,18.310670638662874,34.18050281486711,0.0
2001-03-02,15.872798323432619,18.314092990226627,34.186891313659245,0.0
2001-03-05,15.875771323621365,18.31752324876121,34.19329457238257,0.0
2001-03-06,15.87870078148521,18.320903268001434,34.199604049486645,0.0
2001-03-07,15.881574070161996,18.324218479027376,34.20579254918937,0.0
2001-03-08,15.884441576711536,18.327527018613672,34.21196859532521,0.0
2001-03-09,15.887341117574158,18.33087251950803,34.21821363708219,0.0
2001-03-12,15.890203360751448,18.3341749861961,34.224378346947546,0.0
2001-03-13,15.893047202846446,18.33745622164785,34.2305034244943,0.0
2001-03-14,15.895834792919825,18.3406725533105,34.236507346230326,0.0
2001-03-15,15.898597640467925,18.343860336956627,34.24245797742455,0.0
2001-03-16,15.901379894958739,18.34707051240452,34.24845040736326,0.0
2001-03-19,15.904181566690625,18.350303091536464,34.254484658227085,0.0
2001-03-20,15.906945864987536,18.353492549061897,34.26043841404943,0.0
2001-03-21,15.909590710387715,18.35654418139645,34.26613489178416,0.0
2001-03-22,15.91221074225142,18.359567183781508,34.271777926032925,0.0
2001-03-23,15.914843834315276,18.362605255073454,34.27744908938873,0.0
2001-03-26,15.91746473127679,18.365629255611537,34.283093986888325,0.0
2001-03-27,15.920142907737798,18.36871934544647,34.28886225318426,0.0
2001-03-28,15.92281521745222,18.371802666207643,34.29461788365986,0.0
2001-03-29,15.925481657010828,18.374879213961485,34.30036087097231,0.0
2001-03-30,15.928123264574022,18.377927110467837,34.30605037504186,0.0
2001-04-02,15.874959985927543,18.43671210356513,34.311672089492674,0.0
2001-04-03,15.877505019171096,18.439667830398268,34.31717284956936,0.0
2001-04-04,15.880025258063029,18.44259476179992,34.32262001986295,0.0
2001-04-05,15.882539595401566,18.445514839310853,34.32805443471242,0.0
2001-04-06,15.884959791857245,18.448325584366398,34.33328537622364,0.0
2001-04-09,15.887374053555295,18.451129436968802,34.3385034905241,0.0
2001-04-10,15.889788682182795,18.45393371571229,34.343722397895085,0.0
2001-04-11,15.892298259931135,18.456848265575008,34.34914652550614,0.0
2001-04-12,15.894757782341028,18.459704682638336,34.35446246497936,0.0
2001-04-16,15.897299682229825,18.46265677048532,34.359956452715146,0.0
2001-04-17,15.899823063131768,18.46558735092508,34.365410414056846,0.0
2001-04-18,15.902220655468344,18.468371844220833,34.37059249968918,0.0
2001-04-19,15.904593367750604,18.471127442552508,34.37572081030311,0.0
2001-04-20,15.906909631991597,18.473817483787563,34.38072711577916,0.0
2001-04-23,15.90920098452273,18.47647859329472,34.38567957781745,0.0
2001-04-24,15.911530546131587,18.47918407770212,34.3907146238337,0.0
2001-04-25,15.913892019321837,18.48192662328255,34.39581864260439,0.0
2001-04-26,15.916247527954203,18.4846622418007,34.400909769754904,0.0
2001-04-27,15.918609701204455,18.48740560041025,34.4060153016147,0.0
2001-04-30,15.921029077154499,18.490215392554656,34.41124446970915,0.0
2001-05-01,15.923436185085963,18.493010936982735,34.416447122068696,0.0
2001-05-02,15.925831019313502,18.49579222709169,34.42162324640519,0.0
2001-05-03,15.928200934643758,18.498544577125486,34.42674551176924,0.0
2001-05-04,15.93050167484507,18.501216589196968,34.43171826404204,0.0
2001-05-07,15.932790103981572,18.503874303559492,34.436664407541066,0.0
2001-05-08,15.935059894263548,18.506510371304,34.44157026556755,0.0
2001-05-09,15.937355301773064,18.50917619014391,34.44653149191697,0.0
2001-05-10,15.939644715438481,18.511835047909393,34.451479763347876,0.0
2001-05-11,15.941972409629628,18.51453836355273,34.45651077318236,0.0
2001-05-14,15.944256160372738,18.517190644566625,34.461446804939364,0.0
2001-05-15,15.94649594871399,18.519791868938665,34.466287817652656,0.0
2001-05-16,15.948698083880881,18.522349364020297,34.47104744790118,0.0
2001-05-17,15.950900523152155,18.524907212279825,34.47580773543198,0.0
2001-05-18,15.953122255718988,18.527487467205955,34.48060972292494,0.0
2001-05-21,15.955363289535525,18.5300901380364,34.485453427571926,0.0
2001-05-22,15.95761730113861,18.53270788088684,34.49032518202545,0.0
2001-05-23,15.959871631165552,18.53532599354539,34.49519762471094,0.0
2001-05-24,15.962151612766748,18.537973897188607,34.50012550995535,0.0
2001-05-25,15.96441291753627,18.540600110108265,34.50501302764454,0.0
2001-05-29,15.966693547892644,18.543248767196687,34.50994231508933,0.0
2001-05-30,15.968968168069885,18.54589044423965,34.51485861230954,0.0
2001-05-31,15.9712114278598,18.54849570025017,34.51970712810997,0.0
2001-06-01,15.9734550027743,18.55110132223713,34.52455632501143,0.0
2001-06-04,15.975730586190526,18.55374411795755,34.52947470414807,0.0
2001-06-05,17.54141538203384,18.556343114632377,36.097758496666216,3.0
2001-06-06,17.017556395172935,18.558942475373,35.57649887054593,0.0
2001-06-07,17.999163310469793,18.56153483557774,36.56069814604753,3.0
2001-06-08,17.461634083163315,18.564134923571334,36.02576900673465,0.0
2001-06-11,17.464066239332578,18.566720642357236,36.030786881689814,0.0
2001-06-12,17.46647101355282,18.56927725033978,36.0357482638926,0.0
2001-06-13,17.468869187773976,18.571826841609404,36.04069602938338,0.0
2001-06-14,17.47125382709959,18.574362043410904,36.045615870510495,0.0
2001-06-15,17.473631858916782,18.576890220516017,36.050522079432795,0.0
